#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1302.18;0;265.38;230.27;-Infinity
1303.07;1;1303.07;130.31;-Infinity
1322.22;0;1322.22;-Infinity;-Infinity
1342.27;0;535.87;180.22;-Infinity
1362.31;0;1120.39;160.22;-Infinity
1372.36;0;1372.36;130.22;-Infinity
1382.4;0;910.08;130.22;-Infinity
1393.11;1;1393.11;160.22;-Infinity
1403.16;1;1403.16;-Infinity;-Infinity
1422.49;0;1422.49;120.27;-Infinity
1433.2;1;246.64;170.22;-Infinity
1442.53;0;1108.45;100.22;-Infinity
1462.58;0;368.18;100.22;-Infinity
1463.29;1;173.05;170.22;-Infinity
1472.62;0;516.46;100.22;-Infinity
1482.67;0;434.35;100.22;-Infinity
1483.33;1;1126.21;-Infinity;-Infinity
1493.38;1;1262.98;100.22;-Infinity
1502.71;0;97.27;90.22;-Infinity
1503.42;1;720.06;100.22;-Infinity
1512.76;0;141.88;90.22;-Infinity
1522.8;0;221.04;80.22;-Infinity
1523.51;1;359.99;70.22;-Infinity
1542.89;0;1542.89;-Infinity;-Infinity
1552.93;0;1138.21;70.22;-Infinity
1553.6;1;620.48;70.22;-Infinity
1573.64;1;963.08;80.22;-Infinity
1593.69;1;142.17;90.22;-Infinity
1613.73;1;1026.21;100.22;-Infinity
1623.78;1;610.02;100.22;-Infinity
1633.16;0;31.88;30.04;-Infinity
1633.82;1;355.1;100.22;-Infinity
1643.2;0;134.08;100.27;-Infinity
1653.87;1;110.19;100.22;-Infinity
1663.24;0;1663.24;-Infinity;-Infinity
1663.91;1;97.19;90.22;-Infinity
1693.29;0;668.01;110.27;-Infinity
1713.33;0;515.25;120.27;-Infinity
1733.38;0;592.9;120.22;-Infinity
1763.42;0;1763.42;130.22;-Infinity
1764.09;1;174.33;130.22;-Infinity
1784.13;1;251.97;130.22;-Infinity
1793.47;0;526.27;150.22;-Infinity
1813.51;0;1813.51;-Infinity;-Infinity
1843.56;0;783.72;150.22;-Infinity
1844.27;1;1844.27;180.31;-Infinity
1863.64;0;250.84;130.22;-Infinity
1864.31;1;1288.31;-Infinity;-Infinity
1874.36;1;238.52;160.31;-Infinity
1884.4;1;778.48;150.31;-Infinity
1913.73;0;923.01;120.22;-Infinity
1923.78;0;1923.78;110.22;-Infinity
1924.49;1;104.33;90.22;-Infinity
1944.53;1;112.85;100.22;-Infinity
1963.87;0;97.63;90.13;-Infinity
2013.96;0;1760.52;-Infinity;-Infinity
2024.76;1;285.24;160.4;-Infinity
2034;0;513.36;120.22;-Infinity
2054.09;0;176.33;-Infinity;-Infinity
2094.36;0;66.84;60.31;-Infinity
2095.02;1;701.1;-Infinity;-Infinity
2114.49;0;259.77;180.62;-Infinity
2115.16;1;790.36;-Infinity;-Infinity
2135.29;1;1743.61;140.62;-Infinity
2144.67;0;497.31;180.76;-Infinity
2155.42;1;150.94;-Infinity;-Infinity
2164.8;0;851.52;180.84;-Infinity
2165.51;1;932.87;150.76;-Infinity
2175.6;1;401.52;150.8;-Infinity
2184.93;0;514.53;130.8;-Infinity
2195.02;0;144.46;120.76;-Infinity
2195.73;1;1896.21;100.67;-Infinity
2215.87;1;1732.03;100.67;-Infinity
2225.2;0;94;80.49;-Infinity
2235.29;0;2166.17;140.89;-Infinity
2236;1;484.96;100.67;-Infinity
2245.38;0;2245.38;-Infinity;-Infinity
2255.47;0;2082.67;90.62;-Infinity
2256.13;1;677.89;100.67;-Infinity
2266.22;1;111.98;100.67;-Infinity
2295.73;0;1074.61;-Infinity;-Infinity
2306.49;1;140.73;110.71;-Infinity
2325.91;0;2325.91;-Infinity;-Infinity
2336.71;1;1219.27;120.8;-Infinity
2356.09;0;2356.09;-Infinity;-Infinity
2356.84;1;386.92;120.8;-Infinity
2366.93;1;650.45;100.67;-Infinity
2376.22;0;1811.74;130.8;-Infinity
2377.02;1;257.34;80.58;-Infinity
2386.31;0;2374.79;130.8;-Infinity
2387.11;1;1523.11;80.58;-Infinity
2396.4;0;2119.92;110.71;-Infinity
2397.2;1;381.2;70.53;-Infinity
2406.49;0;2406.49;110.71;-Infinity
2407.29;1;1693.05;70.53;-Infinity
2426.62;0;41.98;40.27;-Infinity
2436.71;0;2436.71;110.76;-Infinity
2437.47;1;2437.47;80.58;-Infinity
2457.6;1;1570.56;90.62;-Infinity
2466.89;0;577.61;110.76;-Infinity
2487.82;1;229.9;100.67;-Infinity
2497.07;0;803.63;120.8;-Infinity
2497.91;1;585.59;100.67;-Infinity
2508;1;526.56;100.67;-Infinity
2517.2;0;2517.2;120.76;-Infinity
2528.13;1;419.97;90.62;-Infinity
2538.22;1;107.5;80.58;-Infinity
2548.31;1;601.43;70.53;-Infinity
2567.51;0;390.23;160.98;-Infinity
2577.6;0;388.8;150.93;-Infinity
2578.49;1;435.77;90.62;-Infinity
2587.69;0;180.01;150.93;-Infinity
2598.62;1;501.98;100.67;-Infinity
2627.91;0;93.51;60.36;-Infinity
2648.04;0;1392.36;181.11;-Infinity
2668.18;0;1907.86;171.07;-Infinity
2668.98;1;1240.5;160.93;-Infinity
2688.31;0;2688.31;100.58;-Infinity
2699.16;1;360.6;170.98;-Infinity
2708.44;0;2708.44;-Infinity;-Infinity
2719.29;1;242.49;181.02;-Infinity
2729.38;1;690.34;181.02;-Infinity
2739.47;1;1115.15;-Infinity;-Infinity
2748.67;0;456.19;80.44;-Infinity
2749.56;1;88.44;50.36;-Infinity
2759.64;1;294.36;40.31;-Infinity
2768.8;0;222.88;211.33;-Infinity
2769.73;1;74.05;40.31;-Infinity
2788.93;0;980.29;211.29;-Infinity
2799.02;0;495.02;150.93;-Infinity
2809.96;1;2084.2;231.42;-Infinity
2819.16;0;31.32;30.18;-Infinity
2830.09;1;2231.05;231.42;-Infinity
2869.42;0;231.34;181.07;-Infinity
2870.31;1;186.15;130.8;-Infinity
2889.56;0;574.04;181.07;-Infinity
2890.44;1;2141.64;-Infinity;-Infinity
2910.58;1;2910.58;150.89;-Infinity
2919.73;0;2919.73;-Infinity;-Infinity
2929.82;0;429.98;160.98;-Infinity
2940.8;1;348.8;50.31;-Infinity
2949.96;0;1164.36;150.89;-Infinity
2960.93;1;196.13;191.16;-Infinity
2970.09;0;908.01;100.62;-Infinity
3000.27;0;3000.27;181.07;-Infinity
3010.36;0;648.76;120.76;-Infinity
3011.2;1;3011.2;-Infinity;-Infinity
3020.44;0;1338.52;100.67;-Infinity
3021.29;1;2917.61;-Infinity;-Infinity
3030.53;0;1233.41;-Infinity;-Infinity
3031.38;1;2052.18;-Infinity;-Infinity
3041.47;1;806.59;-Infinity;-Infinity
3051.56;1;3051.56;20.13;-Infinity
3061.64;1;2243.72;251.64;-Infinity
3080.84;0;212.36;130.84;-Infinity
3081.78;1;3081.78;-Infinity;-Infinity
3090.93;0;245.49;120.8;-Infinity
3101.02;0;474.46;100.71;-Infinity
3132.04;1;1657.48;70.36;-Infinity
3142.13;1;1483.25;60.31;-Infinity
3151.29;0;1791.93;-Infinity;-Infinity
3162.31;1;362.95;251.69;-Infinity
3181.47;0;981.15;150.89;-Infinity
3182.44;1;325.48;241.6;-Infinity
3192.53;1;358.61;60.44;-Infinity
3201.6;0;632.64;140.84;-Infinity
3222.71;1;3222.71;171.11;-Infinity
3232.8;1;99.36;90.62;-Infinity
3242.89;1;351.37;50.31;-Infinity
3261.91;0;1914.07;181.02;-Infinity
3263.02;1;244.78;110.76;-Infinity
3292.09;0;1080.25;201.11;-Infinity
3293.2;1;148.24;130.84;-Infinity
3312.22;0;144.22;110.58;-Infinity
3313.33;1;237.49;130.84;-Infinity
3332.36;0;406.28;70.4;-Infinity
3352.49;0;3352.49;60.36;-Infinity
3353.6;1;323.84;120.76;-Infinity
3372.62;0;3372.62;60.36;-Infinity
3382.71;0;226.23;50.31;-Infinity
3393.87;1;1550.67;-Infinity;-Infinity
3402.84;0;50.52;50.31;-Infinity
3403.96;1;2908.6;-Infinity;-Infinity
3414.04;1;603.16;100.67;-Infinity
3433.02;0;69.18;50.27;-Infinity
3434.18;1;2639.3;110.71;-Infinity
3443.11;0;2198.95;342.04;-Infinity
3444.27;1;3444.27;-Infinity;-Infinity
3453.2;0;43.28;20.13;-Infinity
3463.29;0;2633.85;311.96;-Infinity
3464.44;1;3464.44;-Infinity;-Infinity
3473.38;0;800.74;291.87;-Infinity
3474.53;1;76.13;70.53;-Infinity
3484.62;1;477.9;70.53;-Infinity
3494.71;1;1732.15;60.49;-Infinity
3503.6;0;600.56;100.71;-Infinity
3504.8;1;3285.92;-Infinity;-Infinity
3513.69;0;253.53;70.53;-Infinity
3514.89;1;2074.89;-Infinity;-Infinity
3523.78;0;920.26;70.53;-Infinity
3524.98;1;3006.58;-Infinity;-Infinity
3553.96;0;489.64;90.62;-Infinity
3555.16;1;1274.2;80.58;-Infinity
3595.42;1;139.42;110.76;-Infinity
3605.51;1;506.63;110.76;-Infinity
3624.31;0;433.27;150.89;-Infinity
3644.44;0;2987.8;160.93;-Infinity
3654.53;0;3654.53;150.89;-Infinity
3655.87;1;384.19;100.67;-Infinity
3664.62;0;692.46;150.89;-Infinity
3676;1;346.72;90.62;-Infinity
3694.84;0;43;40.27;-Infinity
3736.4;1;510.8;140.93;-Infinity
3745.11;0;219.99;191.11;-Infinity
3775.29;0;780.09;150.93;-Infinity
3776.62;1;205.42;140.89;-Infinity
3795.42;0;1042.14;150.93;-Infinity
3805.51;0;1870.15;140.84;-Infinity
3815.6;0;2663.6;-Infinity;-Infinity
3816.89;1;326.33;211.33;-Infinity
3855.82;0;422.86;-Infinity;-Infinity
3857.16;1;274.44;181.11;-Infinity
3875.96;0;178.04;100.62;-Infinity
3877.29;1;997.29;-Infinity;-Infinity
3897.42;1;856.14;160.98;-Infinity
3926.22;0;147.66;70.36;-Infinity
3936.31;0;1159.99;241.42;-Infinity
3956.49;0;1514.25;30.22;-Infinity
3966.58;0;671.86;161.02;-Infinity
3996.76;0;609.88;120.76;-Infinity
4008.04;1;724.84;191.11;-Infinity
4016.89;0;169.21;60.36;-Infinity
4026.98;0;282.98;211.33;-Infinity
4028.18;1;2035.22;191.11;-Infinity
4047.11;0;1466.63;110.76;-Infinity
4058.36;1;752.12;181.02;-Infinity
4067.24;0;4067.24;-Infinity;-Infinity
4077.33;0;1347.09;110.71;-Infinity
4078.49;1;3997.85;-Infinity;-Infinity
4087.42;0;297.34;90.62;-Infinity
4098.62;1;3591.74;-Infinity;-Infinity
4118.71;1;2194.87;90.49;-Infinity
4127.51;0;325.91;110.58;-Infinity
4157.56;0;1104.76;130.53;-Infinity
4158.76;1;230.44;150.67;-Infinity
4177.64;0;502.76;130.49;-Infinity
4178.8;1;1851.76;120.4;-Infinity
4188.84;1;272.04;70.09;-Infinity
4197.69;0;995.13;130.4;-Infinity
4198.89;1;120.81;40.09;-Infinity
4207.73;0;970.61;130.36;-Infinity
4217.78;0;681.14;130.31;-Infinity
4227.82;0;92.14;70.22;-Infinity
4248.98;1;205.46;170.44;-Infinity
4269.02;1;260.06;170.36;-Infinity
4279.07;1;673.31;170.36;-Infinity
4297.91;0;830.39;-Infinity;-Infinity
4317.96;0;1207.56;140.27;-Infinity
4329.11;1;446.87;140.22;-Infinity
4338;0;674.64;130.22;-Infinity
4368.04;0;946.6;-Infinity;-Infinity
4378.09;0;4378.09;150.22;-Infinity
4379.16;1;278.04;-Infinity;-Infinity
4389.2;1;679.76;170.22;-Infinity
4409.24;1;158.36;140.18;-Infinity
4428.13;0;2204.77;160.22;-Infinity
4429.29;1;1053.93;150.18;-Infinity
4459.33;1;1118.53;-Infinity;-Infinity
4478.18;0;883.94;110.09;-Infinity
4479.38;1;1772.18;-Infinity;-Infinity
4508.22;0;2549.82;-Infinity;-Infinity
4509.42;1;270.06;260.4;-Infinity
4519.47;1;579.63;190.31;-Infinity
4528.27;0;980.11;210.27;-Infinity
4538.31;0;713.67;200.27;-Infinity
4558.36;0;2000.92;180.22;-Infinity
4559.51;1;2036.63;80.09;-Infinity
4588.44;0;291.48;110.22;-Infinity
4599.56;1;2353.16;80.04;-Infinity
4608.49;0;714.73;100.22;-Infinity
4609.6;1;1625.92;50.04;-Infinity
4619.64;1;714.36;210.36;-Infinity
4628.58;0;504.42;90.22;-Infinity
4629.69;1;2175.93;200.36;-Infinity
4638.62;0;2565.02;80.22;-Infinity
4658.67;0;211.95;90.22;-Infinity
4659.73;1;86.29;50.09;-Infinity
4668.71;0;705.83;80.22;-Infinity
4669.78;1;453.46;210.4;-Infinity
4689.82;1;70.3;70.13;-Infinity
4699.87;1;45.79;40.09;-Infinity
4718.76;0;721.32;110.22;-Infinity
4719.91;1;376.87;210.44;-Infinity
4739.96;1;178.04;140.36;-Infinity
4748.8;0;140.8;130.22;-Infinity
4750;1;602.8;120.27;-Infinity
4758.84;0;404.28;130.22;-Infinity
4760.04;1;359.4;90.22;-Infinity
4770.09;1;484.65;80.22;-Infinity
4780.13;1;506.21;80.22;-Infinity
4818.89;0;706.25;180.22;-Infinity
4828.93;0;992.77;170.22;-Infinity
4848.98;0;3846.74;-Infinity;-Infinity
4850.18;1;2430.98;130.22;-Infinity
4870.22;1;135.5;130.22;-Infinity
4879.02;0;4879.02;-Infinity;-Infinity
4889.07;0;730.35;60.09;-Infinity
4899.11;0;1166.63;-Infinity;-Infinity
4900.27;1;1812.91;150.22;-Infinity
4909.16;0;4529;30.09;-Infinity
4939.2;0;239.04;220.4;-Infinity
4949.24;0;433.4;200.4;-Infinity
4959.29;0;408.89;200.4;-Infinity
4970.31;1;800.07;-Infinity;-Infinity
4989.38;0;300.74;90.22;-Infinity
4999.42;0;472.06;90.22;-Infinity
5009.47;0;551.23;70.22;-Infinity
5019.51;0;2104.95;70.22;-Infinity
5029.56;0;433.08;70.22;-Infinity
5030.44;1;1056.04;270.36;-Infinity
5039.6;0;731.12;70.22;-Infinity
5040.49;1;1089.13;190.27;-Infinity
5049.64;0;660.52;60.22;-Infinity
5109.78;0;398.1;90.22;-Infinity
5120.58;1;224.58;220.27;-Infinity
5129.82;0;337.5;100.22;-Infinity
5149.91;0;369.11;100.22;-Infinity
5150.62;1;231.58;180.27;-Infinity
5200.67;1;224.03;210.27;-Infinity
5209.96;0;72.04;70.04;-Infinity
5210.71;1;1224.79;210.27;-Infinity
5230;0;230.32;150.27;-Infinity
5230.76;1;300.2;190.22;-Infinity
5240.04;0;816.36;140.27;-Infinity
5240.8;1;91.36;90.13;-Infinity
5260.09;0;433.21;150.27;-Infinity
5260.84;1;192.04;60.13;-Infinity
5280.13;0;649.09;50.09;-Infinity
5300.18;0;795.86;60.09;-Infinity
5300.89;1;427.93;190.31;-Infinity
5310.22;0;875.02;50.09;-Infinity
5320.27;0;239.95;40.09;-Infinity
5330.31;0;1517.19;30.09;-Infinity
5340.36;0;962.76;30.09;-Infinity
5340.93;1;537.09;220.31;-Infinity
5350.4;0;120.32;30.09;-Infinity
5350.98;1;166.98;140.22;-Infinity
5360.44;0;1098.04;30.09;-Infinity
5380.49;0;542.09;250.62;-Infinity
5391.02;1;921.26;160.22;-Infinity
5421.07;1;156.43;120.13;-Infinity
5430.58;0;615.22;220.58;-Infinity
5431.11;1;327.75;190.27;-Infinity
5451.16;1;543.64;190.27;-Infinity
5461.2;1;4332.24;120.22;-Infinity
5480.67;0;4605.15;140.27;-Infinity
5481.24;1;723.48;130.22;-Infinity
5500.71;0;2321.19;150.27;-Infinity
5501.29;1;1987.69;110.22;-Infinity
5520.76;0;4057.72;-Infinity;-Infinity
5521.33;1;2572.21;100.22;-Infinity
5541.38;1;196.1;110.22;-Infinity
5551.42;1;2233.66;100.22;-Infinity
5561.47;1;1471.87;100.22;-Infinity
5571.51;1;1205.43;90.22;-Infinity
5590.89;0;913.77;210.36;-Infinity
5600.93;0;175.01;170.31;-Infinity
5610.98;0;162.02;110.22;-Infinity
5631.6;1;159.6;110.22;-Infinity
5641.02;0;1574.46;-Infinity;-Infinity
5651.64;1;5651.64;-Infinity;-Infinity
5661.69;1;178.17;110.22;-Infinity
5671.07;0;371.87;120.22;-Infinity
5711.78;1;193.7;150.27;-Infinity
5721.11;0;318.23;140.22;-Infinity
5721.82;1;549.34;150.27;-Infinity
5741.16;0;488.04;150.22;-Infinity
5741.87;1;730.67;110.22;-Infinity
5751.2;0;475.04;150.22;-Infinity
5751.91;1;763.75;100.22;-Infinity
5761.96;1;1441.96;160.36;-Infinity
5791.24;0;238.6;180.22;-Infinity
5802;1;111.12;100.22;-Infinity
5811.29;0;788.57;-Infinity;-Infinity
5812.04;1;236.36;100.22;-Infinity
5821.33;0;234.13;150.22;-Infinity
5842.13;1;888.53;100.22;-Infinity
5852.18;1;2085.14;100.22;-Infinity
5861.38;0;550.66;140.22;-Infinity
5862.22;1;228.94;100.22;-Infinity
5871.42;0;503.1;-Infinity;-Infinity
5872.27;1;77.71;70.22;-Infinity
5881.47;0;98.43;20.04;-Infinity
5892.31;1;1411.03;80.22;-Infinity
5901.51;0;245.19;150.27;-Infinity
5922.36;1;2282.04;100.22;-Infinity
5931.56;0;2371.88;140.27;-Infinity
5961.6;0;3565.44;-Infinity;-Infinity
5962.4;1;743.84;90.09;-Infinity
5981.64;0;2537.16;160.27;-Infinity
5991.69;0;381.45;120.22;-Infinity
5992.44;1;290.04;70.04;-Infinity
6002.49;1;1256.25;-Infinity;-Infinity
6022.53;1;562.05;170.31;-Infinity
6031.73;0;433.01;150.22;-Infinity
6042.58;1;305.62;180.31;-Infinity
6061.78;0;3711.7;130.18;-Infinity
6072.62;1;128.3;80.13;-Infinity
6081.82;0;2453.02;100.13;-Infinity
6102.67;1;457.87;210.31;-Infinity
6121.87;0;223.63;220.31;-Infinity
6141.91;0;278.23;180.27;-Infinity
6142.71;1;175.35;120.13;-Infinity
6161.96;0;332.84;170.22;-Infinity
6162.76;1;667.72;200.31;-Infinity
6172;0;193.12;90.13;-Infinity
6202.04;0;1997.24;170.27;-Infinity
6202.8;1;869.04;200.27;-Infinity
6212.84;1;1155.56;170.22;-Infinity
6222.09;0;2466.57;160.27;-Infinity
6232.13;0;230.21;110.22;-Infinity
6252.89;1;89.69;50.04;-Infinity
6282.18;0;1870.02;60.04;-Infinity
6282.93;1;1433.01;210.27;-Infinity
6312.98;1;1647.38;-Infinity;-Infinity
6323.02;1;217.42;180.27;-Infinity
6332.22;0;664.38;190.27;-Infinity
6333.07;1;319.63;170.27;-Infinity
6352.27;0;1410.19;190.27;-Infinity
6353.11;1;270.55;100.18;-Infinity
6362.31;0;613.83;190.27;-Infinity
6363.16;1;176.92;40.09;-Infinity
6393.2;1;218.48;110.22;-Infinity
6402.36;0;561.72;40;-Infinity
6403.24;1;136.36;90.22;-Infinity
6412.4;0;4914.8;-Infinity;-Infinity
6413.29;1;169.45;80.18;-Infinity
6452.44;0;358.36;170.22;-Infinity
6483.47;1;1322.51;270.58;-Infinity
6492.49;0;179.53;90.09;-Infinity
6493.51;1;583.75;140.36;-Infinity
6523.56;1;452.52;120.27;-Infinity
6552.53;0;1829.33;320.36;-Infinity
6553.6;1;183.04;-Infinity;-Infinity
6573.64;1;99.4;50.04;-Infinity
6592.58;0;6051.14;40;-Infinity
6602.62;0;1556.86;270.36;-Infinity
6603.69;1;544.17;170.31;-Infinity
6613.73;1;162.53;140.27;-Infinity
6622.67;0;286.67;270.36;-Infinity
6623.78;1;944.42;140.27;-Infinity
6632.71;0;584.71;40.09;-Infinity
6633.82;1;919.9;140.27;-Infinity
6642.76;0;387.4;40.09;-Infinity
6652.8;0;2113.92;240.36;-Infinity
6653.87;1;145.07;50.13;-Infinity
6662.84;0;534.2;210.36;-Infinity
6663.91;1;166.63;50.13;-Infinity
6672.89;0;1350.65;-Infinity;-Infinity
6673.96;1;257.32;120.31;-Infinity
6684;1;324.96;110.31;-Infinity
6702.93;0;677.97;-Infinity;-Infinity
6704.04;1;1669.8;80.22;-Infinity
6722.98;0;916.9;90.22;-Infinity
6724.09;1;284.41;90.22;-Infinity
6733.02;0;512.22;90.22;-Infinity
6744.13;1;350.53;90.22;-Infinity
6754.18;1;602.5;90.22;-Infinity
6773.11;0;183.67;110.22;-Infinity
6774.22;1;58.06;50.09;-Infinity
6793.16;0;4420.04;-Infinity;-Infinity
6803.2;0;916.48;100.22;-Infinity
6813.24;0;108.6;90.22;-Infinity
6823.29;0;2802.81;90.22;-Infinity
6824.31;1;211.83;140.27;-Infinity
6834.36;1;2779.32;160.36;-Infinity
6894.44;1;212.84;140.22;-Infinity
6903.38;0;1776.98;150.27;-Infinity
6904.49;1;695.21;-Infinity;-Infinity
6924.53;1;277.49;130.22;-Infinity
6934.58;1;160.82;110.22;-Infinity
6973.47;0;1213.47;70.04;-Infinity
6983.51;0;843.35;20.04;-Infinity
6993.56;0;254.36;220.4;-Infinity
7004.62;1;1809.1;150.18;-Infinity
7013.6;0;412.64;220.4;-Infinity
7024.67;1;1783.07;100.09;-Infinity
7033.64;0;501.8;230.4;-Infinity
7053.69;0;648.57;240.4;-Infinity
7054.71;1;2412.15;30;-Infinity
7064.76;1;302.52;230.36;-Infinity
7074.8;1;105.2;20.04;-Infinity
7083.73;0;183.25;110.22;-Infinity
7084.84;1;218.92;190.36;-Infinity
7104.89;1;584.57;200.36;-Infinity
7124.93;1;293.57;190.31;-Infinity
7134.98;1;130.82;60.13;-Infinity
7143.78;0;1856.1;160.22;-Infinity
7145.02;1;60.22;60.13;-Infinity
7155.07;1;1740.67;150.4;-Infinity
7163.82;0;355.5;170.22;-Infinity
7173.87;0;618.99;160.22;-Infinity
7183.91;0;951.59;150.22;-Infinity
7205.16;1;1698.6;100.22;-Infinity
7213.96;0;267.4;160.22;-Infinity
7224;0;1348.8;140.22;-Infinity
7225.24;1;1269.4;90.22;-Infinity
7235.29;1;300.25;90.22;-Infinity
7254.04;0;2162.2;110.22;-Infinity
7264.09;0;962.65;100.22;-Infinity
7284.13;0;372.13;110.22;-Infinity
7294.18;0;1476.58;110.22;-Infinity
7304.22;0;1578.78;90.22;-Infinity
7314.27;0;287.07;90.22;-Infinity
7334.31;0;88.23;80.22;-Infinity
7335.47;1;170.03;130.27;-Infinity
7365.51;1;211.59;150.27;-Infinity
7375.56;1;313.8;150.27;-Infinity
7404.4;0;296.56;-Infinity;-Infinity
7424.44;0;132.28;130.22;-Infinity
7425.6;1;64.32;60.04;-Infinity
7444.49;0;1016.33;140.22;-Infinity
7445.64;1;72.84;70.04;-Infinity
7455.69;1;635.85;200.31;-Infinity
7464.53;0;2580.05;-Infinity;-Infinity
7474.58;0;251.54;140.22;-Infinity
7494.62;0;87.26;70.13;-Infinity
7515.73;1;1398.61;90.09;-Infinity
7524.67;0;2144.83;160.27;-Infinity
7535.78;1;266.66;90.09;-Infinity
7545.82;1;2016.22;90.09;-Infinity
7554.71;0;239.51;150.27;-Infinity
7574.76;0;3542.76;130.22;-Infinity
7584.8;0;546.08;-Infinity;-Infinity
7585.87;1;97.87;50.04;-Infinity
7594.84;0;4472.92;-Infinity;-Infinity
7595.91;1;499.59;320.49;-Infinity
7604.89;0;105.37;50.13;-Infinity
7624.98;0;160.02;150.36;-Infinity
7645.02;0;7645.02;-Infinity;-Infinity
7645.96;1;411.4;310.44;-Infinity
7665.07;0;7377.07;-Infinity;-Infinity
7666;1;327.76;120.13;-Infinity
7676.04;1;890.76;350.58;-Infinity
7696.09;1;219.61;180.31;-Infinity
7716.13;1;585.25;130.22;-Infinity
7745.24;0;26.84;20.04;-Infinity
7765.29;0;1014.57;170.4;-Infinity
7775.33;0;782.69;170.4;-Infinity
7776.27;1;979.47;130.27;-Infinity
7796.31;1;342.87;120.22;-Infinity
7816.36;1;1330.6;120.22;-Infinity
7826.4;1;223.2;110.22;-Infinity
7836.44;1;1166.36;110.22;-Infinity
7845.47;0;311.39;180.36;-Infinity
