#TimeStamp;Bot;Pod;OutputStation
1139.47;10;38;0
1141.91;13;84;1
1149.51;10;38;0
1151.91;13;84;1
1159.56;7;9;0
1161.96;14;81;1
1169.56;7;9;0
1172;14;81;1
1179.56;7;9;0
1182.04;11;73;1
1189.6;7;9;0
1192.04;11;73;1
1199.6;7;9;0
1202.09;11;73;1
1209.6;7;9;0
1212.09;11;73;1
1219.6;4;99;0
1222.13;11;73;1
1229.6;4;99;0
1232.13;11;73;1
1239.6;4;99;0
1242.13;11;73;1
1249.64;4;99;0
1252.18;11;73;1
1259.64;5;69;0
1262.18;11;73;1
1269.69;5;69;0
1272.18;3;2;1
1279.69;5;69;0
1282.22;3;2;1
1289.73;5;69;0
1292.22;10;27;1
1299.73;5;69;0
1302.22;10;27;1
1309.78;1;75;0
1312.27;10;27;1
1319.78;1;75;0
1322.27;13;6;1
1329.78;1;75;0
1332.27;13;6;1
1339.82;12;92;0
1342.27;13;6;1
1349.87;12;92;0
1352.31;14;58;1
1359.91;12;92;0
1362.36;14;58;1
1369.91;12;92;0
1372.36;14;58;1
1379.96;12;92;0
1382.36;14;58;1
1389.96;12;92;0
1392.4;14;58;1
1400;12;92;0
1402.4;14;58;1
1410;12;92;0
1412.4;7;4;1
1420.04;3;96;0
1422.44;7;4;1
1430.04;3;96;0
1432.44;7;4;1
1440.09;3;96;0
1442.44;7;4;1
1450.09;3;96;0
1452.49;4;38;1
1460.13;3;96;0
1462.49;4;38;1
1470.18;3;96;0
1472.49;4;38;1
1480.22;3;96;0
1482.53;11;99;1
1490.22;10;84;0
1492.53;11;99;1
1500.22;1;78;0
1502.58;5;2;1
1510.27;1;78;0
1512.58;5;2;1
1520.27;1;78;0
1522.62;5;2;1
1530.27;14;90;0
1532.62;13;67;1
1540.27;14;90;0
1542.62;13;67;1
1550.31;14;90;0
1552.67;13;67;1
1560.36;12;64;0
1562.67;13;67;1
1570.36;12;64;0
1572.71;13;67;1
1580.4;12;64;0
1582.71;13;67;1
1590.4;12;64;0
1592.76;13;67;1
1600.44;12;64;0
1602.76;13;67;1
1610.44;12;64;0
1612.76;13;67;1
1620.44;12;64;0
1622.76;13;67;1
1630.49;11;69;0
1632.8;13;67;1
1640.49;11;69;0
1642.8;7;59;1
1650.53;11;69;0
1652.84;7;59;1
1660.53;11;69;0
1662.84;7;59;1
1670.53;5;39;0
1672.89;4;75;1
1680.58;5;39;0
1682.89;4;75;1
1690.58;5;39;0
1692.89;4;75;1
1700.58;1;8;0
1702.93;3;11;1
1710.58;1;8;0
1712.93;3;11;1
1720.58;1;8;0
1722.98;3;11;1
1730.62;1;8;0
1732.98;3;11;1
1740.62;1;8;0
1742.98;3;11;1
1750.67;1;8;0
1753.02;14;36;1
1760.67;1;8;0
1763.02;14;36;1
1770.71;10;38;0
1773.07;14;36;1
1780.71;10;38;0
1783.11;14;36;1
1790.71;10;38;0
1793.11;14;36;1
1800.76;10;38;0
1803.16;11;90;1
1810.76;10;38;0
1813.2;11;90;1
1820.76;10;38;0
1823.2;11;90;1
1830.76;10;38;0
1833.24;4;12;1
1840.76;12;2;0
1843.24;4;12;1
1850.76;12;2;0
1853.29;4;12;1
1860.8;13;73;0
1863.33;4;12;1
1870.8;13;73;0
1873.33;4;12;1
1880.84;13;73;0
1883.33;4;12;1
1890.84;13;73;0
1893.33;4;12;1
1900.84;13;73;0
1903.33;4;12;1
1910.84;13;73;0
1913.38;4;12;1
1920.84;7;1;0
1923.42;4;12;1
1930.84;7;1;0
1933.47;1;99;1
1940.89;7;1;0
1943.51;1;99;1
1950.89;7;1;0
1953.51;1;99;1
1960.89;7;1;0
1963.56;1;99;1
1970.89;5;84;0
1973.56;1;99;1
1980.89;5;84;0
1983.56;1;99;1
1990.93;3;29;0
1993.56;1;99;1
2000.93;3;29;0
2003.56;1;99;1
2010.98;3;29;0
2013.6;14;35;1
2021.02;3;29;0
2023.64;14;35;1
2031.02;3;29;0
2033.69;14;35;1
2041.02;3;29;0
2043.69;12;60;1
2051.07;3;29;0
2053.73;12;60;1
2061.16;10;98;0
2063.82;4;90;1
2071.2;10;98;0
2073.87;4;90;1
2081.29;10;98;0
2083.91;4;90;1
2091.33;10;98;0
2093.96;4;90;1
2101.42;10;98;0
2104;4;90;1
2111.47;11;65;0
2114.04;13;5;1
2121.56;11;65;0
2124.13;13;5;1
2131.64;11;65;0
2134.18;13;5;1
2141.73;7;66;0
2144.22;13;5;1
2151.82;7;66;0
2154.31;13;5;1
2161.87;7;66;0
2164.36;13;5;1
2171.91;7;66;0
2174.4;13;5;1
2182;7;66;0
2184.49;1;93;1
2192.04;7;66;0
2194.53;1;93;1
2202.09;7;66;0
2204.62;1;93;1
2212.13;12;73;0
2214.67;14;11;1
2222.18;12;73;0
2224.71;14;11;1
2232.22;12;73;0
2234.8;14;11;1
2242.31;12;73;0
2244.84;14;11;1
2252.4;12;73;0
2254.93;5;33;1
2262.44;12;73;0
2265.02;5;33;1
2272.53;12;73;0
2275.07;5;33;1
2282.58;12;73;0
2285.11;5;33;1
2292.67;10;84;0
2295.2;5;33;1
2302.76;10;84;0
2305.29;5;33;1
2312.84;3;60;0
2315.33;5;33;1
2322.93;3;60;0
2325.42;5;33;1
2333.02;3;60;0
2335.47;11;47;1
2343.07;13;99;0
2345.56;11;47;1
2353.11;13;99;0
2355.6;11;47;1
2363.16;13;99;0
2365.69;11;47;1
2373.24;13;99;0
2375.78;7;30;1
2383.29;13;99;0
2385.82;7;30;1
2393.33;13;99;0
2395.91;4;76;1
2403.42;1;63;0
2406;4;76;1
2413.47;1;63;0
2416.09;4;76;1
2423.56;1;63;0
2426.18;10;36;1
2433.6;1;63;0
2436.22;10;36;1
2443.64;1;63;0
2446.27;10;36;1
2453.69;1;63;0
2456.36;10;36;1
2463.73;12;66;0
2466.4;10;36;1
2473.82;12;66;0
2476.44;10;36;1
2483.87;12;66;0
2486.49;10;36;1
2493.96;12;66;0
2496.53;10;36;1
2504.04;14;38;0
2506.58;10;36;1
2514.13;14;38;0
2516.62;5;71;1
2524.22;3;46;0
2526.67;5;71;1
2534.27;3;46;0
2536.76;5;71;1
2544.36;3;46;0
2546.8;5;71;1
2554.4;3;46;0
2556.89;5;71;1
2564.44;11;42;0
2566.93;5;71;1
2574.53;11;42;0
2577.02;5;71;1
2584.58;11;42;0
2587.11;7;6;1
2594.62;4;81;0
2597.16;7;6;1
2604.67;4;81;0
2607.2;7;6;1
2614.76;1;47;0
2617.24;7;6;1
2624.84;12;66;0
2627.33;7;6;1
2634.93;12;66;0
2637.42;7;6;1
2644.98;12;66;0
2647.51;7;6;1
2655.02;10;2;0
2657.6;13;21;1
2665.07;10;2;0
2667.69;13;21;1
2675.16;14;61;0
2677.73;13;21;1
2685.2;14;61;0
2687.82;13;21;1
2695.24;14;61;0
2697.91;13;21;1
2705.33;14;61;0
2708;4;52;1
2715.38;14;61;0
2718.09;4;52;1
2725.42;14;61;0
2728.18;4;52;1
2735.47;3;67;0
2738.27;7;76;1
2745.51;3;67;0
2748.31;7;76;1
2755.56;3;67;0
2758.4;7;76;1
2765.6;3;67;0
2768.49;7;76;1
2775.69;3;67;0
2778.58;7;76;1
2785.73;3;67;0
2788.62;12;38;1
2795.78;3;67;0
2798.71;12;38;1
2805.82;3;67;0
2808.8;13;2;1
2815.87;5;4;0
2818.89;13;2;1
2825.91;5;4;0
2828.98;13;2;1
2836;5;4;0
2839.02;13;2;1
2846.04;5;4;0
2849.11;14;81;1
2856.09;5;4;0
2859.16;14;81;1
2866.18;11;75;0
2869.24;4;35;1
2876.22;11;75;0
2879.29;4;35;1
2886.31;1;47;0
2889.38;4;35;1
2896.36;1;47;0
2899.42;7;69;1
2906.44;1;47;0
2909.47;7;69;1
2916.53;1;47;0
2919.56;7;69;1
2926.58;1;47;0
2929.6;7;69;1
2936.67;10;71;0
2939.64;3;39;1
2946.71;10;71;0
2949.73;3;39;1
2956.76;10;71;0
2959.82;3;39;1
2966.8;10;71;0
2969.87;12;38;1
2976.89;10;71;0
2979.96;12;38;1
2986.98;14;19;0
2990;12;38;1
2997.02;14;19;0
3000.04;12;38;1
3007.11;13;95;0
3010.09;12;38;1
3017.2;13;95;0
3020.18;5;4;1
3027.24;13;95;0
3030.27;5;4;1
3037.33;13;95;0
3040.36;11;43;1
3047.38;13;95;0
3050.4;11;43;1
3057.47;13;95;0
3060.44;11;43;1
3067.51;3;55;0
3070.53;1;75;1
3077.56;3;55;0
3080.58;1;75;1
3087.6;3;55;0
3090.62;1;75;1
3097.64;3;55;0
3100.71;1;75;1
3107.73;3;55;0
3110.8;4;53;1
3117.78;3;55;0
3120.89;4;53;1
3127.82;3;55;0
3130.93;4;53;1
3137.87;7;46;0
3141.02;12;26;1
3147.91;7;46;0
3151.07;12;26;1
3157.96;7;46;0
3161.16;12;26;1
3168.04;7;46;0
3171.2;12;26;1
3178.09;7;46;0
3181.29;12;26;1
3188.18;7;46;0
3191.33;12;26;1
3198.27;7;46;0
3201.38;13;83;1
3208.31;7;46;0
3211.42;13;83;1
3218.36;7;46;0
3221.51;13;83;1
3228.4;7;46;0
3231.56;13;83;1
3238.44;7;46;0
3241.64;13;83;1
3248.53;14;37;0
3251.73;13;83;1
3258.58;14;37;0
3261.78;13;83;1
3268.62;14;37;0
3271.87;3;21;1
3278.67;10;19;0
3281.91;3;21;1
3288.71;10;19;0
3292;1;4;1
3298.8;10;19;0
3302.09;1;4;1
3308.84;10;19;0
3312.18;1;4;1
3318.89;10;19;0
3322.22;1;4;1
3328.93;5;11;0
3332.31;12;38;1
3338.98;5;11;0
3342.36;12;38;1
3349.07;5;11;0
3352.44;12;38;1
3359.11;5;11;0
3362.53;12;38;1
3369.16;11;8;0
3372.58;12;38;1
3379.2;11;8;0
3382.62;12;38;1
3389.24;11;8;0
3392.67;12;38;1
3399.33;11;8;0
3402.71;12;38;1
3409.38;11;8;0
3412.76;7;81;1
3419.42;11;8;0
3422.84;14;55;1
3429.47;11;8;0
3432.89;14;55;1
3439.51;4;87;0
3442.98;14;55;1
3449.6;4;87;0
3453.02;14;55;1
3459.69;4;87;0
3463.11;14;55;1
3469.73;4;87;0
3473.16;13;36;1
3479.82;4;87;0
3483.24;10;64;1
3489.87;4;87;0
3493.33;10;64;1
3499.96;4;87;0
3503.38;10;64;1
3510.04;4;87;0
3513.47;5;78;1
3520.09;3;14;0
3523.51;5;78;1
3530.18;1;69;0
3533.56;5;78;1
3540.27;1;69;0
3543.6;5;78;1
3550.36;1;69;0
3553.69;5;78;1
3560.44;1;69;0
3563.73;5;78;1
3570.53;1;69;0
3573.78;12;17;1
3580.58;13;83;0
3583.82;12;17;1
3590.67;10;1;0
3593.91;12;17;1
3600.71;10;1;0
3603.96;12;17;1
3610.76;10;1;0
3614.04;11;72;1
3620.84;10;1;0
3624.09;11;72;1
3630.89;10;1;0
3634.13;11;72;1
3640.98;10;1;0
3644.22;11;72;1
3651.02;10;1;0
3654.27;11;72;1
3661.11;10;1;0
3664.36;11;72;1
3671.16;10;1;0
3674.4;11;72;1
3681.2;4;60;0
3684.49;14;28;1
3691.24;4;60;0
3694.58;14;28;1
3701.29;4;60;0
3704.62;14;28;1
3711.38;4;60;0
3714.67;14;28;1
3721.42;4;60;0
3724.71;7;35;1
3731.51;4;60;0
3734.76;7;35;1
3741.6;4;60;0
3744.84;7;35;1
3751.69;3;55;0
3754.89;7;35;1
3761.73;3;55;0
3764.93;7;35;1
3771.82;3;55;0
3774.98;7;35;1
3781.87;3;55;0
3785.02;7;35;1
3791.91;3;55;0
3795.11;1;11;1
3801.96;12;84;0
3805.2;1;11;1
3812;12;84;0
3815.29;1;11;1
3822.04;5;33;0
3825.38;1;11;1
3832.09;5;33;0
3835.47;13;19;1
3842.13;5;33;0
3852.22;5;33;0
3852.4;10;83;1
3862.27;5;33;0
3862.44;10;83;1
3872.36;5;33;0
3872.53;10;83;1
3882.4;11;96;0
3882.58;14;75;1
3892.44;11;96;0
3892.62;7;9;1
3902.53;11;96;0
3902.71;7;9;1
3912.58;11;96;0
3914.04;3;56;1
3922.67;11;96;0
3924.13;3;56;1
3932.71;11;96;0
3934.18;3;56;1
3942.8;4;71;0
3944.27;3;56;1
3952.84;4;71;0
3954.31;3;56;1
3962.89;4;71;0
3964.36;3;56;1
3972.98;4;71;0
3974.44;3;56;1
3983.07;4;71;0
3984.49;3;56;1
3993.11;4;71;0
3994.53;1;99;1
4003.2;12;27;0
4004.62;1;99;1
4013.29;12;27;0
4014.71;1;99;1
4023.33;5;46;0
4024.8;10;94;1
4033.38;5;46;0
4034.84;10;94;1
4043.47;5;46;0
4044.89;10;94;1
4053.56;5;46;0
4054.98;13;42;1
4063.6;5;46;0
4065.02;13;42;1
4073.69;5;46;0
4075.11;13;42;1
4083.73;7;55;0
4085.2;13;42;1
4093.82;11;10;0
4095.24;14;81;1
4103.82;11;10;0
4105.29;4;87;1
4113.82;11;10;0
4115.29;4;87;1
4123.87;11;10;0
4125.33;4;87;1
4133.87;1;29;0
4135.38;4;87;1
4143.91;1;29;0
4145.42;4;87;1
4153.96;1;29;0
4155.47;12;54;1
4163.96;1;29;0
4165.47;12;54;1
4174;1;29;0
4175.51;12;54;1
4184.04;3;72;0
4185.56;10;11;1
4194.09;13;55;0
4195.56;10;11;1
4204.13;11;21;0
4205.56;10;11;1
4214.18;11;21;0
4215.6;10;11;1
4224.18;11;21;0
4225.6;10;11;1
4234.18;11;21;0
4235.64;10;11;1
4244.18;11;21;0
4245.69;5;68;1
4254.22;11;21;0
4255.69;5;68;1
4265.51;14;60;0
4265.73;5;68;1
4275.73;5;68;1
4275.78;4;61;0
4285.78;4;61;0
4285.78;5;68;1
4295.82;7;65;0
4295.82;5;68;1
4305.82;7;65;0
4305.87;5;68;1
4315.87;1;33;0
4315.91;12;27;1
4325.91;1;33;0
4325.96;12;27;1
4335.91;3;98;0
4336;12;27;1
4345.91;3;98;0
4346.04;12;27;1
4355.91;13;39;0
4356.09;12;27;1
4365.96;13;39;0
4366.13;12;27;1
4375.96;13;39;0
4376.13;12;27;1
4386;13;39;0
4386.13;10;55;1
4396;13;39;0
4396.18;10;55;1
4406.04;11;78;0
4406.18;4;71;1
4416.09;11;78;0
4416.22;4;71;1
4426.09;11;78;0
4426.27;7;30;1
4436.13;14;53;0
4436.31;7;30;1
4446.13;14;53;0
4446.36;7;30;1
4456.18;14;53;0
4456.36;3;96;1
4466.22;14;53;0
4466.4;3;96;1
4476.27;14;53;0
4476.44;3;96;1
4486.31;5;83;0
4486.44;13;61;1
4496.31;5;83;0
4496.44;13;61;1
4506.36;5;83;0
4506.44;13;61;1
4516.4;5;83;0
4516.49;10;49;1
4526.44;7;75;0
4526.53;10;49;1
4536.49;7;75;0
4536.53;10;49;1
4546.53;7;75;0
4546.58;12;70;1
4556.53;7;75;0
4556.62;12;70;1
4566.53;11;71;0
4566.67;12;70;1
4576.58;11;71;0
4576.71;12;70;1
4586.58;11;71;0
4587.38;4;58;1
4596.58;11;71;0
4597.38;4;58;1
4606.58;1;62;0
4607.42;4;58;1
4616.62;1;62;0
4617.47;4;58;1
4626.67;1;62;0
4627.51;4;58;1
4636.67;1;62;0
4637.56;13;42;1
4646.67;14;26;0
4647.6;13;42;1
4656.67;14;26;0
4657.64;13;42;1
4666.71;14;26;0
4667.69;13;42;1
4676.71;14;26;0
4677.73;13;42;1
4686.76;14;26;0
4687.73;13;42;1
4696.76;14;26;0
4697.73;13;42;1
4706.8;5;0;0
4707.73;12;55;1
4716.8;5;0;0
4717.73;12;55;1
4726.84;10;39;0
4727.78;12;55;1
4736.84;10;39;0
4737.82;12;55;1
4746.84;10;39;0
4747.87;12;55;1
4756.89;11;46;0
4757.87;12;55;1
4766.93;11;46;0
4767.91;3;64;1
4776.98;11;46;0
4777.91;3;64;1
4786.98;11;46;0
4787.91;3;64;1
4796.98;11;46;0
4797.91;3;64;1
4806.98;11;46;0
4807.96;1;51;1
4816.98;4;84;0
4817.96;1;51;1
4826.98;4;84;0
4827.96;1;51;1
4836.98;4;84;0
4838;1;51;1
4847.02;4;84;0
4848;1;51;1
4857.02;4;84;0
4858.04;1;51;1
4867.07;4;84;0
4868.04;1;51;1
4877.07;4;84;0
4878.04;1;51;1
4887.07;7;96;0
4888.09;5;4;1
4897.07;7;96;0
4898.09;5;4;1
4907.07;7;96;0
4908.13;5;4;1
4917.11;13;49;0
4918.18;5;4;1
4927.11;13;49;0
4928.18;5;4;1
4937.16;13;49;0
4938.18;5;4;1
4947.2;14;48;0
4948.18;5;4;1
4957.2;14;48;0
4958.18;5;4;1
4967.2;14;48;0
4968.18;5;4;1
4977.2;14;48;0
4978.18;5;4;1
4987.24;14;48;0
4988.22;12;21;1
4997.29;14;48;0
4998.27;12;21;1
5007.29;14;48;0
5008.27;12;21;1
5017.33;14;48;0
5025.69;3;15;1
5027.33;14;48;0
5035.69;3;15;1
5037.33;14;48;0
5045.73;3;15;1
5047.33;1;28;0
5055.73;11;39;1
5057.33;1;28;0
5065.78;10;60;1
5067.38;1;28;0
5075.78;10;60;1
5077.38;1;28;0
5085.78;10;60;1
5087.38;1;28;0
5095.78;4;85;1
5097.42;1;28;0
5105.82;4;85;1
5107.42;1;28;0
5115.87;4;85;1
5117.42;7;42;0
5125.87;4;85;1
5127.47;7;42;0
5135.91;4;85;1
5137.47;13;33;0
5145.91;4;85;1
5147.51;13;33;0
5155.96;4;85;1
5157.51;13;33;0
5165.96;4;85;1
5167.51;13;33;0
5176;14;5;1
5177.51;13;33;0
5186;14;5;1
5187.56;13;33;0
5196;14;5;1
5197.56;13;33;0
5206.04;12;96;1
5207.56;13;33;0
5216.09;12;96;1
5217.56;13;33;0
5226.13;12;96;1
5227.6;5;83;0
5236.18;12;96;1
5237.64;5;83;0
5246.18;12;96;1
5247.64;5;83;0
5256.22;11;49;1
5257.69;3;80;0
5266.22;7;27;1
5267.69;3;80;0
5276.27;7;27;1
5277.69;3;80;0
5286.31;7;27;1
5287.69;3;80;0
5296.31;7;27;1
5297.73;3;80;0
5306.31;7;27;1
5307.73;3;80;0
5316.36;4;62;1
5317.73;3;80;0
5326.4;4;62;1
5327.78;1;29;0
5336.44;4;62;1
5337.78;1;29;0
5346.44;14;92;1
5347.82;10;87;0
5356.44;14;92;1
5357.87;10;87;0
5366.49;14;92;1
5367.87;10;87;0
5376.49;14;92;1
5377.91;10;87;0
5386.49;14;92;1
5387.96;10;87;0
5396.49;13;26;1
5397.96;5;60;0
5406.49;13;26;1
5408;5;60;0
5416.53;13;26;1
5418.04;7;96;0
5426.53;11;99;1
5428.04;7;96;0
5436.53;11;99;1
5438.09;4;64;0
5446.58;11;99;1
5448.13;4;64;0
5456.58;11;99;1
5458.18;3;83;0
5466.58;11;99;1
5468.22;3;83;0
5476.62;11;99;1
5478.27;3;83;0
5486.62;12;33;1
5488.31;3;83;0
5496.62;12;33;1
5498.31;1;9;0
5506.62;12;33;1
5508.31;1;9;0
5516.67;12;33;1
5518.31;1;9;0
5526.67;12;33;1
5528.31;1;9;0
5536.67;12;33;1
5538.36;1;9;0
5546.71;12;33;1
5548.36;1;9;0
5556.76;12;33;1
5558.36;1;9;0
5566.76;10;42;1
5568.4;1;9;0
5576.8;10;42;1
5578.4;13;65;0
5586.8;5;17;1
5588.4;13;65;0
5596.8;5;17;1
5598.44;13;65;0
5606.84;7;11;1
5608.49;13;65;0
5616.84;7;11;1
5618.49;13;65;0
5626.89;7;11;1
5628.49;13;65;0
5636.89;7;11;1
5638.49;14;26;0
5646.93;4;49;1
5648.53;14;26;0
5656.93;4;49;1
5658.58;14;26;0
5666.93;4;49;1
5668.58;14;26;0
5676.93;4;49;1
5678.62;11;21;0
5686.98;3;36;1
5688.62;11;21;0
5696.98;3;36;1
5698.62;11;21;0
5707.02;3;36;1
5708.67;11;21;0
5717.02;3;36;1
5718.67;11;21;0
5727.02;3;36;1
5728.71;11;21;0
5737.02;3;36;1
5738.71;11;21;0
5747.02;12;15;1
5748.71;10;73;0
5757.07;12;15;1
5758.71;10;73;0
5767.07;12;15;1
5768.76;10;73;0
5777.07;12;15;1
5778.76;13;27;0
5787.07;12;15;1
5788.8;7;60;0
5797.07;12;15;1
5798.8;7;60;0
5807.07;12;15;1
5808.84;7;60;0
5817.11;5;67;1
5818.89;7;60;0
5827.11;5;67;1
5828.89;4;83;0
5837.16;5;67;1
5838.93;4;83;0
5847.16;5;67;1
5848.98;4;83;0
5857.16;5;67;1
5858.98;3;0;0
5867.2;1;42;1
5868.98;3;0;0
5877.2;1;42;1
5879.02;11;24;0
5887.24;1;42;1
5889.02;11;24;0
5897.29;14;78;1
5899.02;10;55;0
5907.33;14;78;1
5909.02;10;55;0
5917.38;13;96;1
5919.07;10;55;0
5927.42;13;96;1
5929.07;10;55;0
5937.47;13;96;1
5939.11;10;55;0
5947.51;13;96;1
5949.16;10;55;0
5957.51;5;62;1
5959.16;12;70;0
5967.51;5;62;1
5969.2;7;10;0
5977.56;11;73;1
5979.2;7;10;0
5987.56;11;73;1
5989.24;4;28;0
5997.6;1;17;1
5999.24;4;28;0
6007.64;1;17;1
6009.24;4;28;0
6017.64;1;17;1
6019.29;4;28;0
6027.69;1;17;1
6029.29;4;28;0
6037.73;3;95;1
6039.29;4;28;0
6047.73;3;95;1
6049.33;4;28;0
6057.78;3;95;1
6059.38;4;28;0
6067.82;3;95;1
6069.42;14;24;0
6077.82;3;95;1
6079.47;14;24;0
6087.87;12;22;1
6089.51;14;24;0
6097.87;12;22;1
6099.56;10;98;0
6107.87;12;22;1
6109.56;10;98;0
6117.87;13;68;1
6119.56;10;98;0
6127.87;13;68;1
6129.56;10;98;0
6137.87;13;68;1
6139.6;10;98;0
6147.87;13;68;1
6149.6;10;98;0
6157.91;11;55;1
6159.6;5;70;0
6167.91;11;55;1
6169.6;5;70;0
6177.91;11;55;1
6179.64;1;10;0
6187.91;11;55;1
6189.69;1;10;0
6197.91;11;55;1
6199.73;1;10;0
6207.96;11;55;1
6209.73;1;10;0
6218;11;55;1
6219.78;4;15;0
6228.04;7;54;1
6229.82;4;15;0
6238.04;7;54;1
6239.82;4;15;0
6248.09;7;54;1
6249.82;3;83;0
6258.13;7;54;1
6259.87;3;83;0
6268.13;7;54;1
6269.87;3;83;0
6278.18;14;84;1
6279.87;3;83;0
6288.18;14;84;1
6289.91;12;9;0
6298.22;5;60;1
6299.96;12;9;0
6308.22;5;60;1
6310;13;85;0
6318.22;5;60;1
6320.04;13;85;0
6328.27;5;60;1
6330.09;13;85;0
6338.27;1;42;1
6340.13;13;85;0
6348.31;1;42;1
6350.18;10;17;0
6358.31;1;42;1
6360.18;10;17;0
6368.31;1;42;1
6370.18;10;17;0
6378.36;1;42;1
6380.18;10;17;0
6388.4;11;88;1
6390.22;10;17;0
6398.44;11;88;1
6400.27;10;17;0
6408.49;11;88;1
6410.31;10;17;0
6418.49;11;88;1
6420.36;12;15;0
6428.53;7;67;1
6430.4;14;65;0
6438.58;7;67;1
6440.44;14;65;0
6448.58;4;1;1
6453.96;5;80;0
6458.62;4;1;1
6463.96;5;80;0
6468.67;4;1;1
6474;5;80;0
6478.67;1;37;1
6484;5;80;0
6488.67;1;37;1
6494.04;13;83;0
6498.67;1;37;1
6504.04;13;83;0
6508.71;1;37;1
6514.09;13;83;0
