#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2219.96;1073.98;59.99;PP/0.42,TA/0.14,IS/0.01,PS/0.07,RB/0.01,OB/57.68,RP/0
2279.96;1106.22;62;PP/0.42,TA/0.14,IS/0.01,PS/0.07,RB/0.01,OB/59.64,RP/0
2340;1170.38;65.79;PP/0.43,TA/0.15,IS/0.01,PS/0.07,RB/0.01,OB/63.34,RP/0
2400;1202.19;67.54;PP/0.44,TA/0.15,IS/0.01,PS/0.07,RB/0.01,OB/65.04,RP/0
2460;1239.91;69.67;PP/0.45,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/67.09,RP/0
2520;1252.24;70.52;PP/0.45,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/67.9,RP/0
2580;1284.35;71.99;PP/0.58,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/69.21,RP/0
2640;1309.52;73.4;PP/0.59,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/70.57,RP/0
2700;1340.52;75.1;PP/0.6,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/72.22,RP/0
2760;1374.46;77.31;PP/0.73,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/74.25,RP/0
2820;1408.72;78.83;PP/0.74,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/75.73,RP/0
2880;1436.63;80.79;PP/0.79,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/77.59,RP/0
2940;1482.64;83.03;PP/0.81,TA/0.16,IS/0.01,PS/0.08,RB/0.01,OB/79.75,RP/0
3000;1507.85;84.89;PP/0.83,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/81.53,RP/0
3060;1543.2;86.58;PP/0.83,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/83.18,RP/0
3120;1558.53;87.6;PP/0.83,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/84.15,RP/0
3180;1594.65;88.89;PP/0.84,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/85.4,RP/0
3240;1605.34;89.83;PP/0.85,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/86.28,RP/0
3300;1628.64;91.45;PP/0.85,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/87.85,RP/0
3360;1651.89;92.81;PP/0.86,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/89.16,RP/0
3420;1662.63;93.32;PP/0.86,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/89.63,RP/0
3480;1710.93;95.68;PP/0.88,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/91.93,RP/0
3540;1763.63;98.93;PP/0.88,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/95.13,RP/0
3600;1812.31;101.54;PP/0.89,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/97.69,RP/0
3660;1841.41;102.9;PP/0.9,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/99.01,RP/0
3720;1865.14;104.11;PP/0.92,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/100.19,RP/0
3780;1892.85;105.7;PP/0.92,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/101.73,RP/0
3840;1922.44;107;PP/0.94,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/102.97,RP/0
3900;1941.48;108;PP/0.96,TA/0.18,IS/0.01,PS/0.09,RB/0.01,OB/103.91,RP/0
3960;1987.44;110.09;PP/0.98,TA/0.19,IS/0.01,PS/0.1,RB/0.01,OB/105.93,RP/0
4020;2020.23;111.81;PP/0.98,TA/0.19,IS/0.01,PS/0.1,RB/0.01,OB/107.6,RP/0
4080;2057.97;113.71;PP/0.99,TA/0.19,IS/0.02,PS/0.1,RB/0.01,OB/109.45,RP/0
4140;2096.16;115.65;PP/1,TA/0.19,IS/0.02,PS/0.1,RB/0.01,OB/111.34,RP/0
4200;2143.15;117.99;PP/1.01,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/113.61,RP/0
4260;2166.92;119.33;PP/1.08,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/114.85,RP/0
4320;2216.89;122.16;PP/1.09,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/117.61,RP/0
4380;2250.03;123.92;PP/1.09,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/119.33,RP/0
4440;2301.8;126.49;PP/1.11,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/121.85,RP/0
4500;2340;128.32;PP/1.12,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/123.62,RP/0
4560;2389.04;130.83;PP/1.13,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/126.09,RP/0
4620;2443.58;134.23;PP/1.24,TA/0.22,IS/0.02,PS/0.11,RB/0.01,OB/129.32,RP/0
4680;2487.3;137.38;PP/1.35,TA/0.22,IS/0.02,PS/0.11,RB/0.01,OB/132.33,RP/0
4740;2522.74;139.05;PP/1.36,TA/0.22,IS/0.02,PS/0.11,RB/0.01,OB/133.96,RP/0
4800;2549.7;140.49;PP/1.36,TA/0.22,IS/0.02,PS/0.11,RB/0.01,OB/135.36,RP/0
4860;2586.68;142.24;PP/1.37,TA/0.22,IS/0.02,PS/0.11,RB/0.01,OB/137.07,RP/0
4920;2609.66;143.81;PP/1.37,TA/0.22,IS/0.02,PS/0.11,RB/0.01,OB/138.59,RP/0
4980;2617.94;144.18;PP/1.37,TA/0.22,IS/0.02,PS/0.11,RB/0.01,OB/138.92,RP/0
5040;2643.16;145.47;PP/1.38,TA/0.22,IS/0.03,PS/0.11,RB/0.01,OB/140.17,RP/0
5100;2676.98;147.25;PP/1.38,TA/0.22,IS/0.03,PS/0.11,RB/0.01,OB/141.92,RP/0
5160;2723.29;149.41;PP/1.4,TA/0.22,IS/0.03,PS/0.11,RB/0.01,OB/144.03,RP/0
5220;2739.51;150.48;PP/1.4,TA/0.22,IS/0.03,PS/0.11,RB/0.01,OB/145.06,RP/0
5280;2781.89;152.5;PP/1.41,TA/0.22,IS/0.03,PS/0.11,RB/0.01,OB/147.04,RP/0
5340;2818.56;154.38;PP/1.42,TA/0.22,IS/0.03,PS/0.11,RB/0.01,OB/148.88,RP/0
5400;2859.1;156.56;PP/1.42,TA/0.22,IS/0.03,PS/0.11,RB/0.01,OB/151.02,RP/0
5459.96;2930.23;161.38;PP/1.44,TA/0.22,IS/0.03,PS/0.11,RB/0.01,OB/155.79,RP/0
5519.96;2961.65;163.7;PP/1.44,TA/0.23,IS/0.03,PS/0.11,RB/0.01,OB/158.07,RP/0
5579.96;2972.04;164.59;PP/1.45,TA/0.23,IS/0.03,PS/0.11,RB/0.01,OB/158.9,RP/0
5639.96;3002.5;165.64;PP/1.46,TA/0.23,IS/0.03,PS/0.11,RB/0.01,OB/159.91,RP/0
5699.96;3025.94;166.78;PP/1.5,TA/0.23,IS/0.03,PS/0.11,RB/0.01,OB/160.97,RP/0
5759.96;3048.14;168.38;PP/1.53,TA/0.23,IS/0.03,PS/0.11,RB/0.01,OB/162.5,RP/0
5819.96;3075.38;170.12;PP/1.57,TA/0.23,IS/0.03,PS/0.11,RB/0.01,OB/164.16,RP/0
5879.96;3114.48;171.91;PP/1.59,TA/0.23,IS/0.04,PS/0.11,RB/0.01,OB/165.89,RP/0
5939.96;3168.82;175.46;PP/1.6,TA/0.23,IS/0.04,PS/0.11,RB/0.01,OB/169.38,RP/0
5999.96;3212.53;178.06;PP/1.61,TA/0.23,IS/0.04,PS/0.11,RB/0.01,OB/171.94,RP/0
6059.96;3243.38;179.78;PP/1.62,TA/0.23,IS/0.04,PS/0.11,RB/0.01,OB/173.62,RP/0
6119.96;3257.03;180.77;PP/1.62,TA/0.23,IS/0.04,PS/0.11,RB/0.01,OB/174.55,RP/0
6179.96;3273.77;181.66;PP/1.63,TA/0.23,IS/0.04,PS/0.11,RB/0.01,OB/175.41,RP/0
6239.96;3291.74;182.91;PP/1.63,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/176.6,RP/0
6299.96;3343.57;185.08;PP/1.65,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/178.71,RP/0
6359.96;3397.71;188.42;PP/1.65,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/182,RP/0
6419.96;3439.28;190.93;PP/1.67,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/184.46,RP/0
6479.96;3478.38;193;PP/1.67,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/186.48,RP/0
6539.96;3512.95;194.98;PP/1.68,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/188.4,RP/0
6599.96;3529.34;196.31;PP/1.73,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/189.61,RP/0
6659.96;3554.25;197.19;PP/1.74,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/190.44,RP/0
6719.96;3568.36;197.98;PP/1.75,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/191.19,RP/0
6779.96;3612.6;200.26;PP/1.76,TA/0.24,IS/0.04,PS/0.11,RB/0.01,OB/193.4,RP/0
6839.96;3653.3;201.95;PP/1.76,TA/0.25,IS/0.04,PS/0.11,RB/0.01,OB/195.05,RP/0
6899.96;3694.34;204.2;PP/1.78,TA/0.25,IS/0.04,PS/0.11,RB/0.01,OB/197.24,RP/0
6959.96;3725.46;206.38;PP/1.79,TA/0.25,IS/0.04,PS/0.11,RB/0.01,OB/199.37,RP/0
7019.96;3764.61;208.26;PP/1.83,TA/0.25,IS/0.04,PS/0.11,RB/0.01,OB/201.19,RP/0
7079.96;3794.28;210.27;PP/1.83,TA/0.25,IS/0.04,PS/0.11,RB/0.01,OB/203.15,RP/0
7139.96;3812.44;211.25;PP/1.87,TA/0.25,IS/0.05,PS/0.11,RB/0.01,OB/204.06,RP/0
7199.96;3830.16;211.86;PP/1.88,TA/0.25,IS/0.05,PS/0.11,RB/0.01,OB/204.63,RP/0
7259.96;3848.31;212.75;PP/1.88,TA/0.26,IS/0.05,PS/0.12,RB/0.01,OB/205.46,RP/0
7319.96;3858.78;213.24;PP/1.88,TA/0.26,IS/0.05,PS/0.12,RB/0.01,OB/205.91,RP/0
7379.96;3872.49;213.94;PP/1.89,TA/0.26,IS/0.05,PS/0.12,RB/0.01,OB/206.56,RP/0
7439.96;3888.91;214.87;PP/1.91,TA/0.26,IS/0.05,PS/0.12,RB/0.01,OB/207.44,RP/0
7499.96;3912.48;216.19;PP/1.92,TA/0.26,IS/0.05,PS/0.12,RB/0.01,OB/208.71,RP/0
7559.96;3950.59;217.99;PP/1.93,TA/0.26,IS/0.05,PS/0.12,RB/0.01,OB/210.46,RP/0
7619.96;3977.24;219.52;PP/1.93,TA/0.26,IS/0.05,PS/0.12,RB/0.01,OB/211.93,RP/0
7679.96;3997.67;220.68;PP/1.94,TA/0.26,IS/0.05,PS/0.12,RB/0.01,OB/213.05,RP/0
7739.96;4011.35;221.33;PP/1.95,TA/0.26,IS/0.06,PS/0.12,RB/0.01,OB/213.65,RP/0
7799.96;4025.23;222.21;PP/1.96,TA/0.26,IS/0.06,PS/0.12,RB/0.01,OB/214.47,RP/0
7859.96;4063.45;224.72;PP/1.97,TA/0.26,IS/0.06,PS/0.12,RB/0.01,OB/216.93,RP/0
7919.96;4080.14;225.61;PP/2,TA/0.26,IS/0.06,PS/0.12,RB/0.01,OB/217.75,RP/0
7979.96;4095.25;226.49;PP/2.02,TA/0.27,IS/0.06,PS/0.12,RB/0.01,OB/218.57,RP/0
8039.96;4108.16;227.12;PP/2.02,TA/0.27,IS/0.06,PS/0.12,RB/0.01,OB/219.16,RP/0
8099.96;4124.02;227.79;PP/2.03,TA/0.27,IS/0.06,PS/0.12,RB/0.01,OB/219.78,RP/0
8159.96;4146.3;229.07;PP/2.04,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/221,RP/0
8219.96;4162;230.01;PP/2.07,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/221.87,RP/0
8279.96;4186.77;231.06;PP/2.08,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/222.88,RP/0
8339.96;4204.05;232.17;PP/2.1,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/223.91,RP/0
8399.96;4220.8;232.79;PP/2.1,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/224.48,RP/0
8459.96;4234.59;233.67;PP/2.11,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/225.32,RP/0
8519.96;4255.88;234.36;PP/2.12,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/225.96,RP/0
8579.96;4267.29;235.24;PP/2.13,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/226.8,RP/0
8639.96;4283.38;235.94;PP/2.14,TA/0.27,IS/0.07,PS/0.12,RB/0.01,OB/227.46,RP/0
8699.96;4318.21;238.07;PP/2.15,TA/0.28,IS/0.08,PS/0.12,RB/0.01,OB/229.52,RP/0
8759.96;4353.57;240.17;PP/2.16,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/231.57,RP/0
8819.96;4381.68;241.44;PP/2.17,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/232.79,RP/0
8879.96;4387.84;242.01;PP/2.18,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/233.31,RP/0
8939.96;4406.7;243.09;PP/2.18,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/234.34,RP/0
8999.96;4429.09;244.19;PP/2.18,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/235.39,RP/0
9059.96;4443.95;245.05;PP/2.2,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/236.17,RP/0
9119.96;4472.04;246.41;PP/2.2,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/237.48,RP/0
9179.96;4508;248.08;PP/2.53,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/238.78,RP/0
9239.96;4548.54;251.2;PP/2.55,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/241.84,RP/0
9299.96;4578.2;252.96;PP/2.57,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/243.54,RP/0
9360;4610.46;254.54;PP/2.58,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/245.07,RP/0
9420;4643.68;256.12;PP/2.6,TA/0.28,IS/0.08,PS/0.13,RB/0.01,OB/246.58,RP/0
9480;4673.45;257.76;PP/2.61,TA/0.28,IS/0.09,PS/0.13,RB/0.01,OB/248.17,RP/0
9540;4710.96;259.7;PP/2.62,TA/0.28,IS/0.09,PS/0.13,RB/0.01,OB/250.06,RP/0
9600;4750.47;261.88;PP/2.63,TA/0.28,IS/0.1,PS/0.13,RB/0.01,OB/252.19,RP/0
9660;4773.42;262.74;PP/2.64,TA/0.28,IS/0.1,PS/0.13,RB/0.01,OB/253,RP/0
9720;4794.8;263.95;PP/2.65,TA/0.28,IS/0.1,PS/0.13,RB/0.01,OB/254.17,RP/0
9780;4821.43;265.12;PP/2.66,TA/0.28,IS/0.11,PS/0.13,RB/0.01,OB/255.29,RP/0
9840;4833.3;265.98;PP/2.66,TA/0.29,IS/0.11,PS/0.13,RB/0.01,OB/256.11,RP/0
9900;4856.49;267.18;PP/2.66,TA/0.29,IS/0.11,PS/0.13,RB/0.01,OB/257.27,RP/0
9960;4875;268.46;PP/2.85,TA/0.29,IS/0.11,PS/0.13,RB/0.01,OB/258.34,RP/0
10020;4895.76;269.11;PP/2.85,TA/0.29,IS/0.11,PS/0.13,RB/0.01,OB/258.94,RP/0
10080;4906.13;269.86;PP/2.86,TA/0.29,IS/0.11,PS/0.13,RB/0.01,OB/259.64,RP/0
10140;4930.25;271.07;PP/2.87,TA/0.29,IS/0.12,PS/0.13,RB/0.01,OB/260.81,RP/0
10200;4950.95;272.18;PP/2.88,TA/0.3,IS/0.12,PS/0.13,RB/0.01,OB/261.86,RP/0
10260;4976.89;273.74;PP/2.89,TA/0.31,IS/0.12,PS/0.13,RB/0.01,OB/263.36,RP/0
10320;4998.39;274.86;PP/2.9,TA/0.31,IS/0.13,PS/0.13,RB/0.01,OB/264.42,RP/0
10380;5019.28;275.96;PP/2.91,TA/0.31,IS/0.13,PS/0.13,RB/0.01,OB/265.47,RP/0
10440;5037.81;276.99;PP/2.91,TA/0.31,IS/0.13,PS/0.13,RB/0.01,OB/266.45,RP/0
10500;5050.6;277.47;PP/2.92,TA/0.31,IS/0.13,PS/0.13,RB/0.01,OB/266.9,RP/0
10560;5070.34;278.71;PP/3.05,TA/0.31,IS/0.13,PS/0.13,RB/0.01,OB/267.98,RP/0
10620;5086.85;279.61;PP/3.07,TA/0.31,IS/0.13,PS/0.13,RB/0.01,OB/268.82,RP/0
10680;5104.3;280.54;PP/3.1,TA/0.31,IS/0.13,PS/0.13,RB/0.01,OB/269.7,RP/0
10740;5124.78;281.55;PP/3.11,TA/0.32,IS/0.13,PS/0.13,RB/0.01,OB/270.66,RP/0
10800;5138.7;282.71;PP/3.31,TA/0.32,IS/0.13,PS/0.13,RB/0.01,OB/271.57,RP/0
10860;5165.92;283.98;PP/3.32,TA/0.32,IS/0.14,PS/0.13,RB/0.01,OB/272.81,RP/0
10920;5186.48;285.03;PP/3.33,TA/0.32,IS/0.14,PS/0.13,RB/0.01,OB/273.82,RP/0
10980;5200.42;285.72;PP/3.33,TA/0.32,IS/0.14,PS/0.13,RB/0.01,OB/274.46,RP/0
11040;5216.71;286.54;PP/3.34,TA/0.32,IS/0.14,PS/0.13,RB/0.01,OB/275.23,RP/0
11100;5237.95;287.52;PP/3.36,TA/0.32,IS/0.15,PS/0.13,RB/0.01,OB/276.16,RP/0
11160;5255.05;289;PP/3.36,TA/0.32,IS/0.15,PS/0.14,RB/0.01,OB/277.59,RP/0
11220;5288.8;290.54;PP/3.37,TA/0.32,IS/0.15,PS/0.14,RB/0.01,OB/279.08,RP/0
11280;5310.3;291.53;PP/3.38,TA/0.32,IS/0.15,PS/0.14,RB/0.01,OB/280.03,RP/0
11340;5324.31;292.56;PP/3.38,TA/0.33,IS/0.15,PS/0.14,RB/0.01,OB/281.02,RP/0
11400;5348.59;294.03;PP/3.39,TA/0.33,IS/0.15,PS/0.14,RB/0.01,OB/282.43,RP/0
11460;5373.46;295.27;PP/3.4,TA/0.33,IS/0.15,PS/0.14,RB/0.01,OB/283.62,RP/0
11520;5412.19;297.29;PP/3.41,TA/0.33,IS/0.15,PS/0.14,RB/0.01,OB/285.58,RP/0
11580;5457.78;299.87;PP/3.42,TA/0.33,IS/0.15,PS/0.14,RB/0.01,OB/288.1,RP/0
11640;5484.51;301.3;PP/3.44,TA/0.33,IS/0.15,PS/0.14,RB/0.01,OB/289.47,RP/0
11700;5522.5;303.23;PP/3.45,TA/0.33,IS/0.16,PS/0.14,RB/0.01,OB/291.33,RP/0
11760;5539.2;304.39;PP/3.46,TA/0.33,IS/0.16,PS/0.14,RB/0.01,OB/292.43,RP/0
11820;5561.71;305.63;PP/3.47,TA/0.33,IS/0.16,PS/0.14,RB/0.01,OB/293.64,RP/0
11880;5580.65;306.72;PP/3.47,TA/0.33,IS/0.16,PS/0.14,RB/0.01,OB/294.66,RP/0
11940;5607.29;307.99;PP/3.48,TA/0.33,IS/0.16,PS/0.14,RB/0.01,OB/295.86,RP/0
12000;5626.59;309.23;PP/3.5,TA/0.34,IS/0.16,PS/0.14,RB/0.01,OB/297.03,RP/0
12060;5641.22;309.8;PP/3.51,TA/0.34,IS/0.17,PS/0.14,RB/0.01,OB/297.55,RP/0
12120;5668.51;311.07;PP/3.52,TA/0.34,IS/0.17,PS/0.14,RB/0.01,OB/298.78,RP/0
12180;5697.44;312.81;PP/3.54,TA/0.34,IS/0.17,PS/0.14,RB/0.01,OB/300.46,RP/0
12240;5715.08;313.89;PP/3.55,TA/0.34,IS/0.17,PS/0.14,RB/0.01,OB/301.48,RP/0
12300;5739.42;315.13;PP/3.55,TA/0.34,IS/0.17,PS/0.14,RB/0.01,OB/302.68,RP/0
12360;5756.84;316.56;PP/3.85,TA/0.34,IS/0.17,PS/0.14,RB/0.01,OB/303.77,RP/0
12420;5779.01;317.71;PP/3.86,TA/0.34,IS/0.18,PS/0.14,RB/0.01,OB/304.88,RP/0
12480;5809.63;319.18;PP/3.87,TA/0.34,IS/0.18,PS/0.14,RB/0.01,OB/306.29,RP/0
12540;5807.26;319.64;PP/3.9,TA/0.34,IS/0.18,PS/0.14,RB/0.01,OB/306.69,RP/0
12600;5840.45;321.15;PP/3.91,TA/0.34,IS/0.18,PS/0.14,RB/0.01,OB/308.14,RP/0
12660;5874.36;322.79;PP/3.92,TA/0.34,IS/0.18,PS/0.14,RB/0.01,OB/309.73,RP/0
12720;5904.89;324.19;PP/3.94,TA/0.34,IS/0.18,PS/0.14,RB/0.01,OB/311.06,RP/0
12780;5936.77;325.86;PP/3.94,TA/0.34,IS/0.18,PS/0.14,RB/0.01,OB/312.69,RP/0
12840;5960.35;327.16;PP/3.96,TA/0.34,IS/0.18,PS/0.14,RB/0.01,OB/313.93,RP/0
12900;5988.21;328.46;PP/3.96,TA/0.35,IS/0.19,PS/0.14,RB/0.01,OB/315.18,RP/0
12960;6029.36;330.3;PP/3.98,TA/0.35,IS/0.19,PS/0.14,RB/0.01,OB/316.97,RP/0
13020;6065.38;332.04;PP/3.99,TA/0.35,IS/0.19,PS/0.14,RB/0.01,OB/318.65,RP/0
13080;6084.57;332.88;PP/4,TA/0.35,IS/0.19,PS/0.14,RB/0.01,OB/319.44,RP/0
13140;6093.18;333.54;PP/4,TA/0.35,IS/0.19,PS/0.14,RB/0.01,OB/320.07,RP/0
13200;6102.95;334.13;PP/4.01,TA/0.35,IS/0.19,PS/0.14,RB/0.01,OB/320.62,RP/0
13260;6125.07;335.2;PP/4.02,TA/0.35,IS/0.19,PS/0.14,RB/0.01,OB/321.64,RP/0
13320;6137.81;336.02;PP/4.03,TA/0.35,IS/0.2,PS/0.14,RB/0.01,OB/322.41,RP/0
13380;6151.86;336.78;PP/4.05,TA/0.35,IS/0.2,PS/0.14,RB/0.01,OB/323.1,RP/0
13440;6172.37;337.86;PP/4.08,TA/0.35,IS/0.2,PS/0.14,RB/0.01,OB/324.11,RP/0
13500;6189.83;338.53;PP/4.09,TA/0.35,IS/0.2,PS/0.14,RB/0.01,OB/324.74,RP/0
13560;6212.2;339.79;PP/4.09,TA/0.35,IS/0.2,PS/0.14,RB/0.01,OB/325.96,RP/0
13620;6235.24;340.79;PP/4.13,TA/0.35,IS/0.2,PS/0.14,RB/0.01,OB/326.89,RP/0
13680;6249.44;341.7;PP/4.13,TA/0.35,IS/0.21,PS/0.14,RB/0.01,OB/327.76,RP/0
13740;6266.45;342.38;PP/4.14,TA/0.36,IS/0.21,PS/0.14,RB/0.01,OB/328.38,RP/0
13800;6285.95;343.34;PP/4.15,TA/0.36,IS/0.21,PS/0.14,RB/0.01,OB/329.3,RP/0
13860;6298.27;343.97;PP/4.16,TA/0.36,IS/0.21,PS/0.14,RB/0.01,OB/329.88,RP/0
13920;6321.86;344.83;PP/4.17,TA/0.37,IS/0.21,PS/0.14,RB/0.01,OB/330.7,RP/0
13980;6329.77;345.29;PP/4.18,TA/0.37,IS/0.21,PS/0.14,RB/0.01,OB/331.12,RP/0
14040;6344.05;346.06;PP/4.19,TA/0.37,IS/0.21,PS/0.14,RB/0.01,OB/331.84,RP/0
