#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
2898.84;0;64;0;1254.67;54.53
2900.62;8;59;1;1232.26;32.13
2910.67;8;59;1;1363.2;42.18
2946.76;2;29;1;45.26;45.2
2956.8;2;29;1;901.58;55.24
2969.91;6;83;0;44.24;44.18
2987.96;8;47;1;38.1;38.04
3015.02;2;39;1;161.89;161.82
3027.2;0;8;0;1237.95;37.82
3077.82;8;4;1;55.43;55.38
3104.09;0;95;0;57.52;57.47
3140.89;2;12;1;1230.74;30.62
3159.96;8;75;1;89.21;89.16
3175.11;9;55;0;80.19;77.38
3191.24;2;14;1;23.78;23.73
3209.42;0;1;0;1226.74;26.62
3231.69;8;92;1;112.58;112.53
3281.29;0;46;0;89.65;52.8
3352.4;2;83;1;39.86;39.78
3360.44;0;98;0;1232.68;32.58
3413.38;9;11;0;52.48;52.4
3453.02;2;38;1;188.84;100.49
3467.29;8;5;1;1242.81;42.71
3473.29;0;8;0;257.47;53.78
3531.82;8;55;1;50.03;49.96
3558.04;6;87;0;124.61;78.13
3567.69;2;64;1;110.08;74.27
3598;8;33;1;1252.63;52.53
3608.04;8;33;1;1311.03;62.58
3618.09;8;33;1;1901.37;72.62
3643.6;2;78;1;113.45;89.82
3674.76;8;90;1;1281.02;80.93
3684.8;8;90;1;1605.4;90.98
3723.64;9;1;0;96.78;92.67
3735.56;2;72;1;1922.12;61.07
3760.13;8;42;1;36.55;36.49
3833.24;8;60;1;61.3;61.24
3853.82;2;35;1;154.42;98.84
3856;6;84;0;59.88;59.82
3910.09;8;81;1;89.79;89.73
3938.76;2;33;1;45.92;45.87
3978.4;9;96;0;61.39;61.33
3979.47;8;41;1;38.27;38.22
4018.44;2;21;1;1262.03;61.91
4050.04;8;56;1;60.49;60.44
4061.6;6;71;0;1063.39;88.53
4071.64;6;71;0;106.27;98.58
4090.53;2;99;1;52.62;52.58
4105.07;8;2;1;1276.11;76
4116.58;0;94;0;30.31;30.22
4179.42;8;27;1;165.69;44.71
4189.42;8;27;1;54.8;54.71
4267.02;8;87;1;108.22;35.6
4277.02;8;87;1;45.68;45.6
4312.98;2;42;1;33.28;33.2
4357.78;8;68;1;29.72;29.64
4383.24;2;0;1;1239.96;39.87
4402.22;6;98;0;49.98;49.91
4443.24;8;55;1;42.65;42.58
4465.33;0;39;0;40.56;40.49
4483.29;2;26;1;1243.29;43.16
4522.89;8;37;1;1234.53;34.4
4532.89;8;37;1;1655.58;44.4
4537.87;6;53;0;2579.36;81.6
4562.62;2;46;1;89.49;89.42
4598.76;8;49;1;1044.43;62.13
4642.53;2;83;1;48.5;48.44
4683.64;8;19;1;1274.39;74.31
4699.33;9;62;0;32.77;32.71
4809.16;2;71;1;45.87;45.82
4816.18;6;69;0;1237.67;37.6
4853.33;8;64;1;41.69;41.64
4867.51;2;42;1;31.69;31.64
4912.93;8;17;1;1237.71;37.64
4928.22;2;51;1;189.12;60.09
4952.49;6;96;0;44.13;44.04
5025.2;8;26;1;44.3;44.22
5039.56;2;4;1;107.02;82.76
5049.56;2;4;1;92.84;92.76
5174.44;9;28;0;96.83;96.76
5213.29;2;85;1;87.32;63.07
5223.29;2;85;1;73.14;73.07
5265.29;9;33;0;42.6;42.53
5293.11;8;96;1;46.25;46.18
5363.87;0;80;0;68.64;66.04
5395.91;8;27;1;1019.49;28.09
5405.91;8;27;1;38.15;38.09
5420.09;2;54;1;1237.1;37.02
5452.49;6;11;0;1245.32;45.24
5468.13;9;29;0;52.01;51.96
5487.42;8;21;1;1231.9;31.82
5512;2;15;1;47.52;47.47
5546.22;6;83;0;1000.55;57.82
5558.09;8;99;1;69.43;69.38
5607.73;2;33;1;70.72;70.67
5627.33;0;9;0;114.5;98.93
5630.09;8;55;1;44.72;44.67
5672.18;2;17;1;38.45;38.4
5697.82;9;65;0;1200.51;69.24
5735.07;2;11;1;173.87;173.82
5754.53;8;61;1;1233.04;32.98
5792.98;0;21;0;86.71;86.62
5802.84;2;70;1;1015.38;72.31
5812.84;2;70;1;82.4;82.31
5814.13;6;75;0;1244.28;44.22
5833.6;8;57;1;54.79;54.71
5892.62;9;60;0;89.64;89.56
5906.58;2;67;1;79.41;79.33
5922.36;8;15;1;46.83;46.76
5997.87;2;96;1;243.24;50.27
6019.07;8;62;1;46.83;46.76
6035.78;0;10;0;39.36;39.29
6058.67;2;42;1;38.07;38
6103.38;8;84;1;1243.38;43.29
6199.47;8;95;1;33.8;33.73
6240.27;9;98;0;50.42;50.36
6249.2;2;22;1;35.17;35.11
6279.42;8;55;1;669.87;101.42
6317.51;2;48;1;1288.26;88.18
6387.29;6;83;0;28.18;28.13
6434.31;8;5;1;1235.8;35.73
6469.2;0;17;0;521.14;88.93
6473.38;2;88;1;65.92;54.8
6483.38;2;88;1;1865.17;64.8
6497.56;8;42;1;65.91;65.87
6537.42;2;84;1;57.42;57.38
6576.89;8;37;1;72.71;72.62
6596.58;6;85;0;285.83;43.96
6606.58;6;85;0;54.04;53.96
6639.16;2;15;1;38.26;38.18
6688.89;8;86;1;233.07;49.91
6702.4;9;0;0;53.15;53.07
6731.29;0;36;0;106.21;106.13
6820.13;6;38;0;49.98;49.91
6823.24;8;70;1;125.63;94.09
6881.38;0;58;0;135.41;76.53
6928.62;8;49;1;1246.53;46.44
6932.93;9;83;0;41.89;41.82
6942.8;2;65;1;75.93;75.87
6994.93;8;84;1;176.43;176.36
7011.47;2;60;1;47.88;47.82
7039.78;0;46;0;124.55;110.84
7044.22;8;48;1;322.43;84.49
7078.71;2;41;1;139.31;139.24
7134.89;9;5;0;50.41;50.36
7176.76;2;27;1;334.07;43.87
7186.76;2;27;1;53.92;53.87
7233.96;6;79;0;4598.43;44.31
7242.67;8;83;1;85.65;85.6
7257.51;2;95;1;52.14;52.09
7300.89;0;28;0;1231.93;31.87
7310.89;0;28;0;1266.11;41.87
7339.42;8;23;1;61.51;61.47
7392.98;2;24;1;1275.66;75.6
7402.98;2;24;1;76.71;76.62
7523.02;2;54;1;1236.46;36.4
7533.02;2;54;1;1294.81;46.4
7582.09;6;4;0;280;38.13
7592.09;6;4;0;48.21;48.13
7606.27;0;83;0;376.71;116.04
7616.27;0;83;0;193.28;126.04
7642.13;9;92;0;74.07;71.78
7696;2;98;1;31.22;31.16
7716.22;9;14;0;27.27;27.2
7772;8;78;1;1243.64;43.56
7785.69;6;40;0;24.2;24.13
7824.22;2;21;1;5091.98;82.84
7901.47;6;10;0;1228.03;27.96
7953.87;2;42;1;47.3;47.24
7970.09;8;84;1;160.24;39.29
7977.82;9;64;0;95.43;95.38
7980.09;8;84;1;49.34;49.29
8098.13;8;26;1;312.46;96.22
8134.27;9;9;0;58.45;58.4
8265.6;2;79;1;44.7;44.62
8280.49;8;59;1;1244.37;44.31
8297.02;9;51;0;1236.72;36.67
8310.62;2;88;1;41.37;41.29
8337.82;6;24;0;92.75;92.67
8352.22;8;77;1;34.61;34.53
8390.98;2;67;1;97.54;97.47
8449.11;8;53;1;83.14;45.6
8459.16;8;53;1;407.51;55.64
8486.71;9;26;0;48.2;48.13
8489.24;2;74;1;340.89;55.51
8499.29;2;74;1;375.11;65.56
8556.89;0;31;0;45.84;43.64
8579.07;2;5;1;92.2;92.13
8618.36;8;70;1;58.95;58.89
8643.33;0;2;0;1244.53;44.4
8675.73;9;21;0;43.79;43.73
8680.13;2;67;1;72.37;72.31
8742.09;8;23;1;61.79;61.73
8751.51;6;38;0;47.03;46.98
8757.29;2;17;1;1237.59;37.47
8797.51;0;78;0;383.18;52.89
8950.49;9;28;0;52.58;52.53
8957.64;8;56;1;1244.51;44.4
8984.4;2;24;1;183.21;183.16
8991.16;6;2;0;44.89;44.8
9041.29;9;21;0;288.45;65.11
9041.56;8;67;1;46.93;46.84
9076.67;2;12;1;4966.22;59.29
9103.6;8;30;1;60.61;60.53
9125.87;0;85;0;34.52;34.44
9137.64;2;84;1;118.84;60
9188.62;9;90;0;73.1;73.02
9253.51;8;70;1;41.27;41.2
9261.78;6;82;0;1234.32;34.22
9271.82;6;82;0;1292.72;44.27
9281.87;6;82;0;1326.94;54.31
9319.91;8;44;1;83.49;61.16
9335.69;2;79;1;147.63;50.84
9345.73;2;79;1;60.96;60.89
9350.04;9;93;0;89.45;89.38
9410.93;8;11;1;1238.4;38.27
9425.2;2;40;1;92.07;43.64
9432.84;9;80;0;1236.13;36
9435.24;2;40;1;900.02;53.69
9442.89;9;80;0;2068.26;46.04
9445.29;2;40;1;63.8;63.73
9473.2;8;49;1;115.89;93.64
9481.87;0;24;0;172.91;62.53
9505.47;2;10;1;51.44;51.38
9516.18;6;26;0;37.97;37.91
9536.18;8;41;1;106.33;106.27
9585.82;2;98;1;59.26;59.2
9615.24;6;11;0;40.32;40.27
9625.73;8;1;1;1235.58;35.47
9635.78;8;1;1;1632.49;45.51
9638.98;9;74;0;39.87;39.82
9691.51;8;33;1;44.05;44
9699.29;6;57;0;76.01;75.96
9793.64;2;93;1;73.64;73.56
9853.78;8;82;1;37.06;36.98
9891.24;2;65;1;1235.13;35.02
9901.29;2;65;1;2309.05;45.07
9903.6;6;53;0;135.24;51.33
9957.56;0;62;0;44.12;44.04
9974.53;8;13;1;85.28;85.2
10014.89;2;95;1;1237.87;37.78
10071.64;8;67;1;206.57;47.64
10088.18;2;83;1;1238.63;38.53
10098.22;2;83;1;2240.01;48.58
10167.82;9;31;0;1245.73;45.6
10239.51;2;25;1;60.11;35.87
10242.84;9;21;0;740.46;67.78
10249.56;2;25;1;45.97;45.91
10290.4;8;95;1;38.46;38.4
10329.69;2;93;1;53.57;53.51
10379.47;8;42;1;1239.77;39.64
10401.6;6;2;0;52.94;52.89
10416.8;9;59;0;1252.92;52.8
10416.8;2;77;1;43.96;43.91
10448.93;8;96;1;124.46;102.76
10460.09;0;43;0;38.89;38.84
10492.84;2;80;1;47.47;47.42
10557.51;8;75;1;87.96;87.91
10610.04;0;79;0;116.31;67.87
10620.09;0;79;0;78;77.91
10684.8;8;38;1;1134.05;45.91
10694.84;8;38;1;56.04;55.96
10709.11;2;73;1;46.13;46.04
10769.64;8;84;1;179.2;91.51
10806.49;2;96;1;46.79;46.71
10841.82;9;49;0;57.94;57.87
10927.11;9;92;0;1231.29;31.2
11013.33;2;74;1;36.02;35.96
11062.53;8;70;1;36.86;36.8
11076.8;2;22;1;75.31;75.24
11089.42;6;20;0;39.57;39.51
11103.87;0;19;0;29.84;29.78
11130.04;2;45;1;31.84;31.78
11165.82;6;79;0;43.43;43.38
11174.22;8;94;1;221.09;53.33
11187.96;9;11;0;1250.34;50.22
11204.93;2;38;1;34.19;34.13
11266.89;0;81;0;1232.56;32.44
11282.58;6;59;0;63.47;63.42
11348.31;8;39;1;32.49;32.44
11362.76;9;22;0;5221.26;70.62
11372.76;2;17;1;1241.71;41.6
11416.36;8;49;1;52.18;52.09
11426.09;0;21;0;37.73;37.64
11482.67;2;82;1;45.95;45.87
11531.38;9;93;0;1303.62;57.87
11539.6;8;14;1;1239.3;39.2
11559.87;2;11;1;74.79;74.71
11584.93;0;92;0;75.68;71.11
11599.2;6;87;0;41.59;41.51
11613.07;8;76;1;79.63;79.56
11632.44;2;23;1;50.65;50.58
11732;2;99;1;101.85;67.73
11733.29;6;37;0;54.78;54.71
11755.51;8;36;1;52.82;51.02
11858.62;8;55;1;1244;43.87
11864;9;1;0;88.78;88.71
11880.67;2;95;1;57.08;57.02
11913.69;8;72;1;186.82;41.69
11923.73;8;72;1;51.79;51.73
11958;2;13;1;37.7;37.64
12006.71;8;22;1;62.23;50.62
12022.31;9;37;0;126.19;85.47
12035.42;2;12;1;1227.36;27.24
12054.84;0;32;0;37.83;37.78
12069.11;6;16;0;100.45;61.78
12070.4;8;8;1;77.56;77.51
12079.16;6;16;0;328.11;71.82
12129.33;2;52;1;39.78;39.73
12155.02;8;2;1;1250.25;50.13
12199.6;2;93;1;85.87;85.82
12224.31;9;88;0;62.22;62.13
12267.29;2;75;1;56.84;56.76
12282.22;8;11;1;47.6;47.51
12292.71;6;13;0;106.44;43.78
12364.27;8;80;1;32.92;32.84
12383.16;9;71;0;100.17;100.09
12420.18;6;84;0;40.48;40.4
12450.71;2;16;1;95.19;61.91
12460.76;2;16;1;419.56;71.96
12490.62;0;42;0;1247.34;47.24
12490.67;8;70;1;62.61;51.56
12529.02;2;65;1;1261.56;61.47
12539.07;2;65;1;2383.84;71.51
12576.93;8;69;1;1236.93;36.8
12634.93;0;36;0;134.34;37.56
12644.98;0;36;0;47.66;47.6
12673.64;6;72;0;52.15;52.09
12755.64;9;16;0;182.51;84
12757.6;8;71;1;63.57;63.51
12807.87;0;93;0;89.66;65.82
12837.64;8;88;1;46.9;46.84
12845.42;6;56;0;78.86;73.16
12886.31;2;55;1;71.39;47.16
12896.36;2;55;1;57.25;57.2
12933.42;9;25;0;70.14;70.09
12952.36;8;4;1;40.71;40.67
12966.89;0;51;0;31.07;31.02
13020.89;6;14;0;278.5;57.16
13049.38;9;39;0;1249.97;49.87
13072.4;8;31;1;402.55;68.84
13085.69;6;12;0;198.23;61.56
13483.69;2;1;1;8792.94;47.42
13497.96;8;41;1;1239.15;39.02
13612.18;9;22;0;8897.25;54.49
13642.89;0;73;0;1239.01;38.89
13683.42;2;6;1;1231.18;31.07
13776.4;6;33;0;8722.97;67.73
13784.98;8;38;1;1236.02;35.91
13795.02;8;38;1;2189.05;45.96
13954.09;6;6;0;10109.61;84.4
14014.71;9;71;0;8743.67;74.62
14147.96;6;33;0;8828.55;127.33
14223.78;8;81;1;8880.2;73.07
14375.6;0;77;0;8983.66;53.11
