#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
2154.27;1;967.71;190.71;-Infinity
2181.96;0;292.68;120.8;-Infinity
2184.44;1;1954.04;30.13;-Infinity
2204.58;1;971.94;180.93;-Infinity
2234.76;1;230.28;170.93;-Infinity
2242.27;0;548.83;160.98;-Infinity
2252.36;0;904.52;130.8;-Infinity
2254.89;1;227.37;130.76;-Infinity
2264.98;1;387.22;251.38;-Infinity
2272.49;0;175.85;140.84;-Infinity
2292.62;0;115.34;110.62;-Infinity
2295.16;1;475;261.47;-Infinity
2302.71;0;2302.71;160.98;-Infinity
2305.24;1;1855.96;120.76;-Infinity
2312.8;0;1598.56;20.13;-Infinity
2322.89;0;180.17;171.07;-Infinity
2325.38;1;2325.38;60.36;-Infinity
2332.98;0;2332.98;30.22;-Infinity
2345.51;1;306.47;140.89;-Infinity
2365.64;1;84.68;70.44;-Infinity
2373.2;0;161.36;130.89;-Infinity
2375.73;1;129.33;70.44;-Infinity
2395.87;1;679.39;140.93;-Infinity
2403.38;0;203.06;150.98;-Infinity
2405.96;1;781.64;171.16;-Infinity
2416.04;1;296.36;90.62;-Infinity
2426.13;1;2426.13;30.22;-Infinity
2456.31;1;117.75;110.76;-Infinity
2473.78;0;365.62;160.93;-Infinity
2493.91;0;178.39;170.98;-Infinity
2504;0;2504;170.98;-Infinity
2514.09;0;2514.09;140.84;-Infinity
2524.18;0;2213.14;20.13;-Infinity
2536.71;1;1223.43;171.02;-Infinity
2544.31;0;482.23;140.89;-Infinity
2556.84;1;425.64;181.07;-Infinity
2574.49;0;2574.49;150.93;-Infinity
2576.98;1;180.82;170.98;-Infinity
2587.07;1;2552.51;170.98;-Infinity
2624.8;0;401.44;130.84;-Infinity
2627.29;1;1786.33;170.93;-Infinity
2634.89;0;2634.89;120.76;-Infinity
2637.38;1;2637.38;60.36;-Infinity
2647.47;1;2647.47;60.36;-Infinity
2657.56;1;2657.56;20.13;-Infinity
2675.11;0;1212.07;150.89;-Infinity
2687.78;1;164.9;151.02;-Infinity
2697.87;1;532.11;140.98;-Infinity
2705.29;0;839.05;160.93;-Infinity
2707.96;1;2707.96;60.44;-Infinity
2718.04;1;2718.04;90.71;-Infinity
2728.13;1;470.21;70.53;-Infinity
2738.22;1;756.78;70.53;-Infinity
2758.36;1;915.16;-Infinity;-Infinity
2768.44;1;2273.08;-Infinity;-Infinity
2775.64;0;2614.36;201.11;-Infinity
2778.53;1;313.25;60.44;-Infinity
2798.67;1;2798.67;90.67;-Infinity
2808.76;1;1299.64;80.58;-Infinity
2818.84;1;192.28;80.58;-Infinity
2828.93;1;398.21;50.36;-Infinity
2835.96;0;508.92;221.2;-Infinity
2849.07;1;2157.87;50.36;-Infinity
2866.13;0;1760.21;90.44;-Infinity
2869.2;1;162;110.8;-Infinity
2886.27;0;1204.35;261.42;-Infinity
2889.33;1;136.05;120.84;-Infinity
2906.4;0;452.64;271.47;-Infinity
2919.51;1;1848.15;110.71;-Infinity
2936.62;0;782.38;70.44;-Infinity
2949.69;1;1705.53;130.8;-Infinity
2959.78;1;321.7;130.8;-Infinity
2976.84;0;2976.84;-Infinity;-Infinity
2979.91;1;215.11;130.8;-Infinity
2986.93;0;176.05;150.93;-Infinity
3007.07;0;1175.39;120.76;-Infinity
3020.13;1;232.29;100.58;-Infinity
3030.22;1;346.06;160.98;-Infinity
3037.29;0;1332.33;120.76;-Infinity
3040.31;1;1669.43;20.13;-Infinity
3057.42;0;154.38;120.76;-Infinity
3070.49;1;397.85;181.11;-Infinity
3100.67;1;151.55;120.71;-Infinity
3107.69;0;181.61;100.58;-Infinity
3110.76;1;726.12;70.4;-Infinity
3120.84;1;321.48;171.11;-Infinity
3161.11;1;304.15;130.84;-Infinity
3168;0;288;191.11;-Infinity
3181.24;1;105.4;80.53;-Infinity
3188.13;0;619.17;201.16;-Infinity
3198.22;0;168.46;160.89;-Infinity
3221.47;1;2046.43;150.93;-Infinity
3241.6;1;3241.6;-Infinity;-Infinity
3248.49;0;1278.57;60.31;-Infinity
3251.69;1;1477.61;130.8;-Infinity
3271.82;1;126.86;110.67;-Infinity
3291.96;1;250.68;150.93;-Infinity
3298.76;0;522.44;281.56;-Infinity
3302.04;1;134.04;120.76;-Infinity
3312.13;1;1699.33;70.49;-Infinity
3332.27;1;72.11;30.18;-Infinity
3349.02;0;330.78;291.56;-Infinity
3352.4;1;149.84;130.89;-Infinity
3362.49;1;3362.49;90.62;-Infinity
3399.29;0;2005.37;291.56;-Infinity
3422.8;1;3008.08;171.07;-Infinity
3442.93;1;217.33;150.93;-Infinity
3449.56;0;903.64;281.51;-Infinity
3459.64;0;268.6;261.38;-Infinity
3463.07;1;133.79;100.53;-Infinity
3479.78;0;3479.78;231.24;-Infinity
3483.2;1;176.96;171.02;-Infinity
3493.29;1;210.09;160.98;-Infinity
3499.91;0;1691.27;100.58;-Infinity
3510;0;2300.4;60.4;-Infinity
3513.42;1;333.9;160.98;-Infinity
3540.22;0;475.9;191.16;-Infinity
3550.31;0;94.31;90.62;-Infinity
3553.64;1;166.76;110.67;-Infinity
3560.4;0;714.96;80.58;-Infinity
3570.49;0;3570.49;-Infinity;-Infinity
3614;1;238.64;130.76;-Infinity
3620.8;0;95.68;90.62;-Infinity
3640.93;0;1083.49;100.67;-Infinity
3644.18;1;591.38;181.07;-Infinity
3664.31;1;311.99;170.98;-Infinity
3684.44;1;1207.64;40.22;-Infinity
3694.53;1;826.05;181.07;-Infinity
3731.47;0;217.87;140.8;-Infinity
3741.56;0;3741.56;120.71;-Infinity
3744.8;1;311.84;191.11;-Infinity
3751.64;0;2795.48;110.67;-Infinity
3771.78;0;1191.3;201.24;-Infinity
3795.07;1;1859.71;100.49;-Infinity
3805.16;1;809.96;211.24;-Infinity
3815.24;1;2513.48;150.89;-Infinity
3825.33;1;1129.65;140.84;-Infinity
3835.42;1;1231.9;90.58;-Infinity
3845.51;1;285.83;231.47;-Infinity
3852.18;0;511.38;191.07;-Infinity
3872.31;0;3872.31;160.93;-Infinity
3872.49;1;197.61;77.38;-Infinity
3902.49;0;815.13;170.98;-Infinity
3912.76;1;203.32;107.56;-Infinity
3922.62;0;224.7;181.02;-Infinity
3924.09;1;99.45;98.71;-Infinity
3942.76;0;198.76;191.07;-Infinity
3944.22;1;326.94;108.76;-Infinity
3972.93;0;378.69;201.11;-Infinity
3974.4;1;126.72;101.87;-Infinity
3983.02;0;3983.02;130.8;-Infinity
4003.16;0;3023.96;-Infinity;-Infinity
4004.58;1;168.42;159.02;-Infinity
4013.24;0;1778.36;140.89;-Infinity
4024.76;1;3494.84;80.49;-Infinity
4043.42;0;241.82;140.89;-Infinity
4053.51;0;4053.51;70.44;-Infinity
4054.93;1;161.17;130.8;-Infinity
4073.64;0;64.68;60.36;-Infinity
4075.07;1;192.83;162.27;-Infinity
4105.24;1;2089.24;130.8;-Infinity
4123.82;0;195.5;150.84;-Infinity
4125.29;1;139.37;110.58;-Infinity
4135.33;1;564.13;110.53;-Infinity
4143.87;0;1955.07;100.4;-Infinity
4145.38;1;2186.98;-Infinity;-Infinity
4153.91;0;110.39;100.36;-Infinity
4155.42;1;4155.42;80.31;-Infinity
4173.96;0;418.44;100.27;-Infinity
4175.47;1;2608.75;40.09;-Infinity
4184;0;1776.32;90.18;-Infinity
4185.51;1;406.95;40.09;-Infinity
4194.04;0;530.68;190.84;-Infinity
4204.09;0;241.21;80.22;-Infinity
4214.13;0;1771.89;70.22;-Infinity
4215.56;1;275.72;130.36;-Infinity
4235.6;1;1102.16;80.13;-Infinity
4245.64;1;156.04;30.04;-Infinity
4254.18;0;337.38;50.04;-Infinity
4265.69;1;268.25;160.4;-Infinity
4275.51;0;3999.03;121.56;-Infinity
4295.78;0;125.54;121.78;-Infinity
4295.78;1;2659.94;120.27;-Infinity
4305.82;1;181.66;120.27;-Infinity
4315.87;1;1332.19;70.18;-Infinity
4325.87;0;3554.03;131.78;-Infinity
4325.91;1;1791.51;90.27;-Infinity
4335.96;1;4289.88;70.22;-Infinity
4346;1;1684.88;60.22;-Infinity
4356.04;1;1464.52;60.22;-Infinity
4365.91;0;264.79;151.73;-Infinity
4366.09;1;944.65;-Infinity;-Infinity
4385.96;0;135.08;131.73;-Infinity
4396.13;1;1423.97;80.22;-Infinity
4406;0;3933.68;40.04;-Infinity
4416.04;0;176.68;140.49;-Infinity
4416.18;1;4312.5;-Infinity;-Infinity
4426.22;1;2133.74;80.18;-Infinity
4436.09;0;404.09;140.27;-Infinity
4436.27;1;369.71;100.27;-Infinity
4446.31;1;160.87;90.22;-Infinity
4456.13;0;262.85;140.27;-Infinity
4466.18;0;4466.18;80.18;-Infinity
4466.36;1;699.32;100.22;-Infinity
4476.22;0;4476.22;-Infinity;-Infinity
4476.4;1;1469.68;80.22;-Infinity
4486.27;0;3322.75;70.18;-Infinity
4506.31;0;209.35;180.4;-Infinity
4516.36;0;3157;-Infinity;-Infinity
4516.44;1;1221.72;100.22;-Infinity
4526.4;0;2614.08;40.09;-Infinity
4526.49;1;102.81;100.22;-Infinity
4536.44;0;3672.44;60.18;-Infinity
4546.49;0;1309.37;80.27;-Infinity
4546.53;1;42.21;30.04;-Infinity
4566.62;1;419.42;100.22;-Infinity
4576.53;0;3297.81;120.36;-Infinity
4576.67;1;1742.75;30.09;-Infinity
4586.71;1;1222.87;30.09;-Infinity
4607.38;1;2234.26;171.07;-Infinity
4616.58;0;2312.58;110.22;-Infinity
4617.42;1;262.86;140.98;-Infinity
4626.62;0;110.78;110.22;-Infinity
4627.47;1;606.99;100.93;-Infinity
4637.51;1;2586.95;60.8;-Infinity
4647.56;1;2700.68;80.89;-Infinity
4657.6;1;349.12;70.84;-Infinity
4666.67;0;3664.43;-Infinity;-Infinity
4667.64;1;140.28;60.22;-Infinity
4677.69;1;4412.73;60.22;-Infinity
4686.71;0;574.07;-Infinity;-Infinity
4706.76;0;4706.76;-Infinity;-Infinity
4726.8;0;4726.8;-Infinity;-Infinity
4727.73;1;108.21;100.22;-Infinity
4737.78;1;1085.94;100.22;-Infinity
4747.82;1;3964.46;100.22;-Infinity
4756.84;0;2395.24;70.09;-Infinity
4766.89;0;2981.29;150.27;-Infinity
4767.87;1;977.79;40.09;-Infinity
4776.93;0;1228.77;150.27;-Infinity
4807.91;1;2215.91;40;-Infinity
4837.96;1;253;180.31;-Infinity
4846.98;0;377.22;180.27;-Infinity
4858;1;226.96;180.27;-Infinity
4867.02;0;305.1;160.22;-Infinity
4888.04;1;222.44;220.36;-Infinity
4908.09;1;461.37;170.27;-Infinity
4917.07;0;159.31;70.04;-Infinity
4918.13;1;264.05;170.27;-Infinity
4937.11;0;398.23;210.27;-Infinity
4947.16;0;2216.92;190.27;-Infinity
4987.2;0;240.96;220.27;-Infinity
4988.18;1;172.82;100.09;-Infinity
4997.24;0;446.84;220.27;-Infinity
4998.22;1;321.1;190.27;-Infinity
5017.29;0;328.65;150.22;-Infinity
5045.69;1;253.37;207.69;-Infinity
5065.73;1;227.33;207.69;-Infinity
5067.33;0;159.81;150.22;-Infinity
5097.38;0;166.82;150.18;-Infinity
5105.78;1;405.62;197.64;-Infinity
5115.82;1;311.98;197.64;-Infinity
5127.42;0;3042.3;190.27;-Infinity
5135.87;1;919.55;147.64;-Infinity
5147.47;0;1564.75;160.22;-Infinity
5155.91;1;271.43;157.64;-Infinity
5175.96;1;2065.56;130.22;-Infinity
5187.51;0;222.39;190.22;-Infinity
5206;1;148.72;70.09;-Infinity
5216.04;1;262.44;150.27;-Infinity
5227.56;0;250.92;130.13;-Infinity
5237.6;0;237.92;220.27;-Infinity
5256.18;1;890.1;20;-Infinity
5257.64;0;880.04;30.04;-Infinity
5276.22;1;126.78;120.27;-Infinity
5286.27;1;689.79;110.27;-Infinity
5297.69;0;274.97;230.31;-Infinity
5316.31;1;132.31;100.22;-Infinity
5326.36;1;223;120.31;-Infinity
5327.73;0;5327.73;70.04;-Infinity
5336.4;1;5336.4;80.18;-Infinity
5347.78;0;451.78;160.22;-Infinity
5357.82;0;1037.82;230.36;-Infinity
5366.44;1;297.64;140.31;-Infinity
5377.87;0;435.79;230.36;-Infinity
5387.91;0;1056.39;150.27;-Infinity
5407.96;0;235.48;110.22;-Infinity
5416.49;1;255.53;140.22;-Infinity
5418;0;5406.48;70.18;-Infinity
5438.04;0;392.28;110.27;-Infinity
5446.53;1;193.41;160.22;-Infinity
5458.13;0;251.09;80.22;-Infinity
5468.18;0;1390.1;80.22;-Infinity
5476.58;1;2976.74;110.09;-Infinity
5478.22;0;1215.82;40.13;-Infinity
5488.27;0;776.59;40.13;-Infinity
5516.62;1;251.98;200.27;-Infinity
5538.31;0;803.59;130.31;-Infinity
5546.67;1;351.15;220.27;-Infinity
5556.71;1;222.95;220.27;-Infinity
5568.36;0;269.16;150.31;-Infinity
5576.76;1;173.88;160.22;-Infinity
5598.4;0;679.36;130.18;-Infinity
5606.8;1;998.8;160.22;-Infinity
5626.84;1;385.24;150.22;-Infinity
5646.89;1;186.41;90.13;-Infinity
5648.49;0;418.41;190.31;-Infinity
5658.53;0;1926.05;-Infinity;-Infinity
5678.58;0;1105.14;70.09;-Infinity
5686.93;1;341.65;140.22;-Infinity
5706.98;1;419.3;190.31;-Infinity
5708.62;0;593.74;170.27;-Infinity
5728.67;0;602.27;160.27;-Infinity
5757.02;1;480.86;180.22;-Infinity
5768.71;0;250.63;170.27;-Infinity
5788.76;0;5788.76;140.22;-Infinity
5808.8;0;152.48;150.22;-Infinity
5817.07;1;80.11;60;-Infinity
5818.84;0;807.64;140.22;-Infinity
5837.11;1;1862.71;210.22;-Infinity
5838.89;0;297.77;130.22;-Infinity
5848.93;0;5388.13;120.22;-Infinity
5867.16;1;2422.68;160.13;-Infinity
5878.98;0;406.98;110.22;-Infinity
5887.2;1;288.48;280.36;-Infinity
5897.24;1;252.44;250.31;-Infinity
5907.29;1;527.45;220.31;-Infinity
5917.33;1;330.13;30.09;-Infinity
5919.02;0;251.18;130.22;-Infinity
5927.38;1;2655.7;110.27;-Infinity
5937.42;1;4174.86;100.27;-Infinity
5939.07;0;432.51;130.22;-Infinity
5947.47;1;164.43;80.27;-Infinity
5949.11;0;315.83;130.22;-Infinity
5969.16;0;278.28;130.22;-Infinity
5977.51;1;102.31;80.22;-Infinity
5989.2;0;1162.32;140.22;-Infinity
5997.56;1;2391.8;60.09;-Infinity
6007.6;1;109.36;100.27;-Infinity
6019.24;0;397.48;140.22;-Infinity
6027.64;1;163.96;100.22;-Infinity
6049.29;0;197.13;130.22;-Infinity
6057.73;1;493.57;140.36;-Infinity
6059.33;0;1278.53;110.18;-Infinity
6067.78;1;2911.3;120.27;-Infinity
6069.38;0;125.06;20.04;-Infinity
6079.42;0;400.06;140.31;-Infinity
6087.82;1;74.38;50.09;-Infinity
6089.47;0;329.47;120.27;-Infinity
6099.51;0;351.03;30.09;-Infinity
6139.56;0;172.2;120.27;-Infinity
6157.87;1;75.31;70;-Infinity
6179.6;0;868.88;190.36;-Infinity
6189.64;0;1800.52;130.27;-Infinity
6199.69;0;6199.69;110.18;-Infinity
6207.91;1;182.95;180.22;-Infinity
6217.96;1;1944.04;160.18;-Infinity
6219.73;0;45.01;30.04;-Infinity
6228;1;180;160.18;-Infinity
6229.78;0;158.74;150.31;-Infinity
6248.04;1;1905;250.44;-Infinity
6258.09;1;843.69;250.44;-Infinity
6259.82;0;1179.5;160.27;-Infinity
6289.87;0;2476.75;70.09;-Infinity
6298.18;1;181.06;140.27;-Infinity
6299.91;0;470.79;160.31;-Infinity
6309.96;0;158.28;50.09;-Infinity
6320;0;398.72;140.36;-Infinity
6328.22;1;199.58;120.27;-Infinity
6330.04;0;719.8;100.22;-Infinity
6340.09;0;4266.49;40.13;-Infinity
6350.13;0;25.65;20.04;-Infinity
6378.31;1;894.79;50.04;-Infinity
6388.36;1;432.52;40.04;-Infinity
6390.18;0;296.1;190.44;-Infinity
6398.4;1;5880;150.31;-Infinity
6400.22;0;179.42;110.31;-Infinity
6408.44;1;1927.16;150.31;-Infinity
6410.27;0;1998.11;100.27;-Infinity
6420.31;0;3021.91;20.04;-Infinity
6428.49;1;1209.93;150.31;-Infinity
6430.36;0;163.48;110.31;-Infinity
6438.53;1;436.61;140.31;-Infinity
6458.58;1;99.54;80.22;-Infinity
6468.62;1;5316.62;-Infinity;-Infinity
6473.96;0;137.96;123.78;-Infinity
6494;0;5007.92;103.78;-Infinity
6508.67;1;103.55;100.18;-Infinity
6514.04;0;120.44;103.73;-Infinity
6524.09;0;1386.17;103.73;-Infinity
6528.71;1;722.63;100.18;-Infinity
6534.13;0;6165.49;103.73;-Infinity
6544.18;0;2408.5;20.04;-Infinity
6558.76;1;1835.56;160.31;-Infinity
6564.22;0;124.54;123.78;-Infinity
6574.27;0;192.19;100.27;-Infinity
6594.36;0;3057.72;100.31;-Infinity
6608.8;1;238.24;170.22;-Infinity
6634.4;0;102.56;100.22;-Infinity
6648.89;1;2190.65;90.09;-Infinity
6654.44;0;134.12;110.22;-Infinity
6664.49;0;501.29;100.22;-Infinity
6668.93;1;240.77;200.27;-Infinity
6688.98;1;237.78;180.27;-Infinity
6694.53;0;439.17;120.22;-Infinity
6729.02;1;416.06;200.27;-Infinity
6739.07;1;921.47;130.22;-Infinity
6744.58;0;2839.3;150.18;-Infinity
6749.11;1;908.47;100.18;-Infinity
6759.16;1;1033.72;90.18;-Infinity
6764.62;0;1269.58;180.27;-Infinity
6779.2;1;97.6;90.18;-Infinity
6789.24;1;6409.08;40.09;-Infinity
6794.67;0;585.39;160.22;-Infinity
6804.71;0;745.19;150.22;-Infinity
6809.29;1;196.81;170.4;-Infinity
6824.76;0;235.32;130.18;-Infinity
6844.8;0;186.24;180.27;-Infinity
6854.84;0;346.04;90.18;-Infinity
6859.33;1;212.29;130.27;-Infinity
6864.89;0;3362.81;120.27;-Infinity
6879.38;1;151.7;140.27;-Infinity
6889.42;1;1175.5;130.22;-Infinity
6898.71;0;2463.51;104;-Infinity
6899.47;1;1450.51;110.18;-Infinity
6908.76;0;111.96;104;-Infinity
6909.51;1;135.75;100.18;-Infinity
6918.8;0;3508.88;94;-Infinity
6939.56;1;1029.8;30;-Infinity
6959.6;1;197.36;180.36;-Infinity
6978.84;0;377.88;123.96;-Infinity
6979.64;1;159.8;120.27;-Infinity
6989.69;1;6137.21;110.27;-Infinity
6998.89;0;2840.17;90.09;-Infinity
6999.73;1;2599.09;100.22;-Infinity
7009.78;1;143.86;120.31;-Infinity
7018.93;0;268.21;174.09;-Infinity
7028.98;0;923.38;164.04;-Infinity
7049.82;1;218.46;70.13;-Infinity
7059.07;0;504.19;140.22;-Infinity
7069.11;0;1274.55;90.22;-Infinity
7069.91;1;1183.19;60.09;-Infinity
7079.16;0;1653.24;80.22;-Infinity
7089.2;0;6075.44;70.22;-Infinity
7099.24;0;429.16;30.09;-Infinity
7109.29;0;1406.89;80.27;-Infinity
7109.96;1;1557.32;150.31;-Infinity
7119.33;0;1140.45;70.27;-Infinity
7130;1;321.68;140.27;-Infinity
7149.42;0;214.38;70.22;-Infinity
7159.47;0;915.63;70.22;-Infinity
7179.51;0;682.23;80.22;-Infinity
7199.56;0;736.84;60.13;-Infinity
7200.04;1;207.4;90.04;-Infinity
7209.6;0;113.28;100.27;-Infinity
7219.64;0;3901.88;100.27;-Infinity
7229.69;0;1861.37;-Infinity;-Infinity
7239.73;0;523.57;80.22;-Infinity
7240.09;1;3772.57;240.31;-Infinity
7250.13;1;280.53;120.09;-Infinity
7260.18;1;382.74;20.04;-Infinity
7289.78;0;135.86;110.22;-Infinity
7299.82;0;1113.58;100.22;-Infinity
7300.22;1;1021.82;-Infinity;-Infinity
7349.87;0;103.79;60.04;-Infinity
7359.91;0;413.35;150.27;-Infinity
7370.27;1;527.39;300.31;-Infinity
7379.96;0;249.08;160.27;-Infinity
7380.31;1;214.87;180.22;-Infinity
7390.36;1;535.96;130.13;-Infinity
7410.4;1;360.16;350.49;-Infinity
7420.44;1;1890.84;30.04;-Infinity
7430;0;322.16;200.27;-Infinity
7440.04;0;5965.48;200.27;-Infinity
7440.49;1;205.93;190.31;-Infinity
7450.53;1;365.73;150.27;-Infinity
7480.09;0;199.45;180.22;-Infinity
7480.58;1;568.58;110.27;-Infinity
7500.62;1;4851.02;-Infinity;-Infinity
7510.13;0;6888.05;-Infinity;-Infinity
7510.67;1;149.39;70.13;-Infinity
7520.71;1;942.79;70.13;-Infinity
7540.18;0;6123.22;-Infinity;-Infinity
7540.76;1;167.96;130.31;-Infinity
7550.22;0;258.06;200.31;-Infinity
7550.8;1;3599.44;50.13;-Infinity
7570.84;1;151.96;150.36;-Infinity
7580.89;1;150.49;100.27;-Infinity
7590.27;0;321.15;80.09;-Infinity
7590.93;1;886.29;70.18;-Infinity
7600.31;0;273.59;240.36;-Infinity
7600.98;1;2025.3;90.27;-Infinity
7611.02;1;1378.7;70.22;-Infinity
7620.36;0;282.12;180.27;-Infinity
7640.4;0;3585.36;160.27;-Infinity
7650.44;0;1613.96;110.22;-Infinity
7660.49;0;656.33;110.22;-Infinity
7661.07;1;138.51;110.22;-Infinity
7671.11;1;782.15;100.22;-Infinity
7710.53;0;326.21;120.22;-Infinity
7711.16;1;257.72;110.13;-Infinity
7731.2;1;197.12;150.27;-Infinity
7740.58;0;840.1;120.18;-Infinity
7741.24;1;276.28;150.27;-Infinity
7770.62;0;294.14;170.27;-Infinity
7780.67;0;3552.83;120.13;-Infinity
7791.29;1;291.77;180.22;-Infinity
7800.71;0;6245.51;160.27;-Infinity
