#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
672.7;4;154.06;65.57;-3445.94
677.36;1;570.25;50.4;-6629.75
677.58;10;514.88;141.47;-6685.12
679.58;11;679.58;168.06;-6520.42
680.65;8;386.23;50;-6813.77
690.04;9;690.04;690.04;-6509.96
697.43;1;697.43;50.29;-6502.57
697.74;10;697.74;432.93;-2902.26
699.82;5;69.17;50.17;-3530.83
700.04;9;700.04;700.04;-6499.96
707.61;1;614;30.2;-6586
710.52;9;49.74;20.33;-3550.26
710.87;2;710.87;50.09;-6489.13
718.34;10;285.45;141.87;-3314.55
719.81;6;605.48;265.12;-6594.52
719.81;11;419.25;60.62;-6780.75
723.57;3;579.2;290.68;-3020.8
729.74;11;298.45;60.13;-6901.55
733.59;3;262.19;144.57;-3337.81
739.75;6;739.75;739.75;-6460.25
740.87;8;740.87;60.06;-6459.13
765.33;11;765.33;765.33;-6434.67
776.88;7;541.35;213.6;-6658.65
785.42;11;386.21;105.77;-6813.79
795.98;4;795.98;501.56;-6404.02
808.65;0;808.65;141.69;-6391.35
816.26;4;196.68;143.52;-3403.32
825.64;9;145.99;125.41;-3454.01
830.65;1;675.57;575.06;-6524.43
835.77;9;410.96;278.13;-3189.04
840.28;8;840.28;99.37;-6359.72
840.73;1;441.01;133.04;-6758.99
847.15;5;549.64;227.56;-6650.36
847.23;6;127.38;107.29;-3472.62
850.69;10;850.69;132.31;-6349.31
855.06;3;380.14;131.45;-6819.86
857.6;6;346.43;259.05;-3253.57
860.91;1;860.91;30.06;-6339.09
866.28;4;259.16;49.98;-6940.84
880.92;10;510.12;202.94;-6689.88
897.61;2;491.47;396.85;-6708.53
905.74;0;905.74;905.74;-2694.26
913.82;11;190.21;183.88;-7009.79
933.65;11;683.32;148.14;-6516.68
948.57;5;948.57;711.31;-2651.43
949.8;7;949.8;949.8;-6250.2
953.95;11;953.95;188.48;-6246.06
960;7;776.54;386.37;-6423.46
970.25;7;204.78;193.01;-3395.22
979.25;9;979.25;718.71;-2620.75
984.32;11;984.32;264.47;-6215.68
986.1;8;986.1;145.72;-6213.9
993.22;2;993.22;993.22;-2606.78
1001.32;4;143.59;134.96;-3456.41
1004.4;11;808.94;90.44;-6391.06
1006.85;1;286.99;145.89;-6913.01
1016.94;1;480.83;176.04;-6719.17
1024.48;11;446.61;70.33;-6753.39
1028.69;3;355.95;294.98;-6844.05
1036.4;6;205.55;188.76;-6994.45
1040.2;0;930.66;640.99;-2669.34
1044.74;10;1044.74;1044.74;-6155.26
1046.79;6;610.22;458.66;-2989.78
1051.06;9;80.77;71.77;-3519.23
1057;1;346.08;39.9;-6853.92
1082.97;5;1082.97;235.73;-6117.03
1083.24;4;1083.24;1083.24;-2516.76
1091.44;11;464.94;107.07;-6735.06
1103.07;5;197.27;154.46;-3402.73
1103.32;4;960.7;307.3;-6239.3
1105.02;7;1105.02;134.73;-6094.98
1109.69;2;1109.69;116.41;-6090.31
1111.25;11;325.73;106.73;-6874.27
1114.98;7;834.36;164.99;-6365.64
1129.99;2;541.86;479.27;-6658.14
1131.93;11;949.14;107.08;-6250.86
1132.06;1;835.22;125.16;-6364.78
1133.07;5;435.6;50.03;-6764.4
1135.11;7;141.83;30.04;-7058.17
1137.12;9;90.28;86.01;-3509.72
1147.16;9;338.47;321.47;-3261.53
1149.95;3;1149.95;1149.95;-2450.05
1152.22;1;810.94;454.75;-6389.06
1160;2;1070.54;29.92;-6129.46
1162.03;1;461.79;29.85;-6738.21
1162.44;6;823.7;125.91;-6376.3
1163.11;5;444.73;59.99;-6755.27
1163.99;8;179.63;177.74;-3420.37
1165.15;7;49.97;29.92;-7150.03
1180.51;0;1180.51;140.26;-6019.49
1182.85;6;1182.85;136.01;-6017.15
1193.08;5;259.07;59.84;-6940.93
1223.67;5;140.39;60.39;-7059.61
1227.85;10;1227.85;182.9;-5972.15
1231.94;11;797.73;780.59;-6402.27
1238.13;10;383.03;357.17;-6816.97
1246.8;2;1246.8;1246.8;-2353.2
1258.41;10;1258.41;30.52;-5941.59
1258.92;4;1095.51;155.55;-6104.49
1266.4;6;1266.4;968.89;-2333.6
1268.73;4;1268.73;267.37;-5931.27
1278.46;10;608.85;20;-6591.15
1283.83;5;119.8;60.03;-7080.2
1299.32;4;722.85;40.35;-6477.15
1306.07;8;143.49;142.03;-3456.51
1309.11;4;304.59;40.06;-6895.41
1312.44;9;175.13;165.05;-7024.87
1313.02;1;180.84;150.58;-3419.16
1314.56;7;1314.56;944.94;-2285.44
1322.64;9;672.99;185.32;-6527.02
1333.58;1;282.48;276.38;-3317.52
1342.76;9;898.12;30.19;-6301.88
1350.78;0;185.46;170.16;-3414.54
1353.29;9;706.15;30.51;-6493.85
1363.74;1;228.51;50.31;-6971.49
1364.43;11;414.45;232.46;-6785.55
1365.06;3;1365.06;1365.06;-2234.94
1375.3;3;1375.3;1189.89;-5824.7
1380;6;1290.47;660.15;-5909.53
1384.87;11;301.83;293.39;-6898.17
1385.54;3;1064.36;20.43;-6135.64
1391.55;10;1261.89;153.27;-5938.12
1393.82;1;1109.45;29.86;-6090.55
1405.78;3;294.23;20.04;-6905.77
1409.68;2;562.45;299.74;-6637.55
1431.84;4;1431.84;122.36;-5768.16
1442.09;4;1442.09;142.72;-5757.92
1445.38;11;295.39;213.34;-6904.61
1446.47;8;1446.47;140.32;-5753.53
1455.34;9;1455.34;102;-5744.66
1460.63;0;1460.63;554.82;-5739.37
1465.51;11;1135.09;100.79;-6064.91
1471.1;0;148.31;120.27;-3451.69
1474.94;5;383.46;281.6;-6816.54
1482.95;7;657.27;522.91;-6542.73
1491.19;0;44.61;30.18;-3555.39
1492.25;4;1037.57;50;-6162.43
1504.02;1;373.94;170.17;-6826.06
1510.07;3;116.06;104.24;-3483.94
1530.39;3;1029.64;155.05;-6170.36
1533.77;10;1533.77;1533.77;-5666.23
1542.9;8;1458.67;96.31;-5741.33
1543.98;11;179.26;159.07;-3420.74
1544.11;1;1544.11;1544.11;-2055.89
1554.84;2;1478.27;144.8;-5721.73
1560.39;3;209.57;50.04;-6990.43
1564.15;1;824.21;20;-6375.79
1572.62;5;1572.62;1436.01;-5627.38
1579.48;6;355.68;312.78;-3244.32
1584.48;7;1459.49;101.47;-5740.51
1593.22;11;726.86;147.8;-6473.14
1600;4;1600;1600;-2000
1604.66;7;1604.66;1380.46;-1995.34
1609.36;6;1158;751.63;-6042
1613.36;11;1357.77;69.25;-5842.23
1619.52;2;75.41;64.45;-3524.59
1624.9;7;914.24;40.03;-6285.76
1630.16;4;138.91;137.81;-3461.09
1639.66;6;638.29;60.13;-6561.71
1650.51;4;1128.9;50.44;-6071.1
1653.71;1;1653.71;1653.71;-1946.29
1656.86;9;815.96;201.31;-6384.04
1660;6;75.13;50.4;-7124.87
1665.09;0;398.38;173.84;-6801.62
1670.92;4;789.96;40.65;-6410.04
1671.88;11;508.6;206.33;-6691.4
1675.54;0;1076.99;204.38;-6123.01
1680.03;6;395.8;19.99;-6804.2
1681.79;11;236.37;88.53;-6963.63
1682.42;8;1682.42;1682.42;-5517.58
1701.06;4;1104.61;30.1;-6095.39
1704.14;3;1446.8;143.38;-5753.2
1708.01;10;1196.49;857.28;-6003.51
1714.14;3;328.4;183.58;-6871.6
1718.35;10;681.81;184.48;-6518.19
1718.76;5;1718.76;434.53;-5481.24
1723.19;8;763.14;40.4;-6436.86
1732.4;11;753.11;60.45;-6446.89
1738.53;10;578.21;30.47;-6621.79
1744.54;3;114.27;40.24;-7085.73
1758.83;9;1573.42;101.76;-5626.58
1762.5;11;218.35;148.82;-6981.65
1764.5;4;88.92;63.4;-3511.09
1769.24;9;1769.24;933.43;-5430.76
1774.79;3;42.34;30.11;-3557.66
1784.89;4;442.01;352.98;-6757.99
1795.42;2;612.51;548.55;-2987.49
1798.54;1;158.8;144.6;-3441.2
1803.1;6;143.06;122.76;-3456.94
1805.38;2;1635.56;185.68;-5564.44
1808.42;1;1557.94;304.36;-5642.06
1814.21;7;1641.85;189.1;-5558.15
1815.59;2;861.44;20.12;-6338.56
1824.5;7;1824.5;709.32;-5375.5
1828.5;1;464.54;29.92;-6735.46
1838.56;5;367.39;363.58;-3232.61
1847.36;11;541.21;165.33;-6658.79
1854.68;7;555.31;40.3;-6644.69
1858.84;1;1618.71;30.09;-5581.29
1864.71;10;606.26;586.21;-2993.74
1871.01;8;1677.31;147.78;-5522.69
1875.14;10;170.84;136.57;-7029.16
1881.15;8;1881.15;1668.37;-1718.85
1884.92;7;519.81;60.37;-6680.19
1884.99;10;626.01;166.59;-6573.99
1885.87;0;1235.16;220.56;-5964.84
1895.74;0;1398.5;1248.83;-5801.5
1898.41;4;442.87;113.45;-6757.13
1905.09;7;394.74;50.37;-6805.26
1905.23;10;422.21;40.24;-6777.79
1907.67;5;1907.67;1586.49;-5292.33
1908.83;4;1581.87;1411.59;-2018.13
1910.96;8;1582.68;29.77;-5617.32
1912.56;3;143.07;137.6;-3456.93
1915.32;10;1504.38;40.14;-5695.62
1918.91;4;686.87;20.13;-6513.13
1925.7;10;1368.07;40.48;-5831.93
1926.25;0;110.45;40.33;-7089.55
1928.83;9;1762.09;1492.26;-1837.91
1928.88;4;682;20;-6518
1932.79;3;500.88;218.4;-6699.12
1935.2;7;1617.65;29.98;-5582.35
1939.25;4;605.39;20.29;-6594.61
1946.42;0;117.67;50.46;-7082.33
1952.96;11;1478.65;1018.95;-5721.35
1966.55;0;80.63;40.25;-7119.37
1970.18;6;1303.22;330.45;-5896.78
1985.14;1;1842.91;420.75;-5357.09
1995.1;1;552.85;186.43;-6647.15
1995.74;10;84.46;80.37;-7115.54
2002.49;2;892.55;196.81;-6307.45
2003.18;11;322.84;240.5;-6877.16
2005.98;10;1189.68;80.2;-6010.32
2012.83;2;1151.88;1115.17;-2448.12
2014.9;9;700.3;672.02;-2899.7
2015.52;1;176.77;156.64;-3423.23
2015.57;7;2015.57;850.25;-5184.43
2016.15;10;911.09;20.23;-6288.91
2016.38;4;1657.2;76.93;-5542.8
2023.22;11;1182.83;70.22;-6017.17
2024.98;9;1674.23;96.1;-5525.77
2026.33;10;616.29;20.16;-6583.71
2026.38;4;2026.38;1742;-5173.62
2034.43;5;169.44;126.47;-3430.56
2035.81;1;1018.71;40.45;-6181.29
2036.38;10;371.06;20.08;-6828.94
2036.54;4;1535.1;20.12;-5664.9
2045.81;1;1000.87;30.24;-6199.13
2048.96;8;143.74;137.69;-3456.26
2055.4;9;230.85;40.44;-6969.15
2055.81;11;1843.03;944.26;-5356.97
2055.86;1;680.51;20;-6519.49
2056.74;4;54.2;20.15;-7145.8
2059.03;8;260.45;187.98;-6939.55
2059.15;3;344.76;146.41;-6855.24
2066.15;1;466.09;20.23;-6733.91
2081.04;0;1183.38;114.42;-6016.62
2085.9;11;271.52;82.68;-6928.48
2091.2;0;1350.29;144.74;-5849.71
2097.78;6;935.33;935.2;-2664.67
2104.06;7;385.67;219.08;-6814.33
2126.29;11;330.82;70.43;-6869.18
2134.22;7;77.4;30.11;-7122.6
2146.42;11;220.13;60.44;-6979.87
2147.46;2;1090.25;987.14;-2509.75
2156.96;11;1427.01;30.62;-5772.99
2157.46;2;847.98;341.66;-6352.02
2157.46;3;1309.82;1302.35;-2290.18
2163.22;10;148.25;126.68;-3451.75
2167.28;11;1218.66;20.7;-5981.34
2167.95;3;2167.95;1139.21;-5032.05
2177.17;11;864.6;20.17;-6335.4
2184.12;4;574.52;254.84;-6625.48
2187.65;2;61.31;39.99;-7138.69
2188.2;1;317.14;132.23;-6882.86
2191.57;5;196.2;157.09;-3403.8
2197.51;11;1172.66;350.1;-6027.34
2219.53;8;193.16;160.43;-7006.84
2249.52;8;2249.52;2249.52;-4950.48
2256.48;9;450.8;231.46;-6749.2
2258.35;7;325.52;323.08;-3274.48
2260.01;0;233.46;168.76;-6966.54
2266.51;9;353.77;211.03;-6846.23
2268.41;7;297.99;252.61;-3302.01
2269.46;8;330.01;49.76;-6869.99
2272.59;6;206.36;174.77;-3393.64
2274.26;3;511.58;341.43;-6688.42
2278.43;7;197.23;144.11;-3402.77
2282.96;6;2282.96;1100.05;-4917.04
2289.23;5;975.8;716.3;-6224.2
2289.76;8;323.14;40.02;-6876.86
2318.56;7;58.45;50.11;-3541.55
2321.28;4;1836.72;137.12;-5363.28
2330.46;11;232.64;163.1;-6967.36
2334.95;1;1745.93;146.57;-5454.07
2335.16;2;590.48;332.61;-6609.52
2345.42;2;1782.13;157.39;-5417.87
2350.66;11;187.37;173.18;-3412.63
2365.47;2;714.89;30.27;-6485.11
2375.75;2;1272.38;30.28;-5927.62
2380.55;0;1739.84;120.44;-5460.16
2380.7;11;819.93;29.99;-6380.07
2386;2;326.79;20.48;-6873.21
2400.98;11;935.42;377.68;-6264.58
2405.43;3;1758.52;131.06;-5441.48
2417.93;10;2417.93;2417.93;-4782.07
2429.34;1;2429.34;2429.34;-1170.66
2435.25;3;54.56;29.69;-7145.44
2437.62;9;249.25;170.71;-6950.75
2447.8;9;301.23;191.04;-6898.77
2450.33;6;175.95;167.32;-3424.05
2454.09;4;1776.11;132.76;-5423.89
2454.92;11;1540.96;124.41;-5659.04
2456.08;5;1856.61;264.38;-5343.39
2461.62;8;405.66;191.83;-6794.34
2462.9;7;407.05;184.4;-6792.95
2464.94;11;539.16;267.39;-6660.84
2466.17;5;1806.98;176.65;-5393.02
2470.43;6;1289.81;19.84;-5910.19
2473.01;7;2473.01;2259.09;-1126.99
2483.95;2;2483.95;1773.03;-4716.05
2483.99;4;801.95;457.45;-6398.05
2487.93;9;558.66;40.09;-6641.34
2496.59;5;1268.7;30.37;-5931.3
2501.55;8;478.25;39.81;-6721.75
2504.89;0;1771.18;124.19;-5428.82
2523.63;11;137.5;122.61;-3462.5
2527.5;3;493.03;468.3;-3106.97
2543.71;1;1845.69;558.49;-5354.31
2553.77;1;148.2;124.27;-3451.8
2553.81;11;103.22;98.85;-7096.78
2573.65;1;305.19;29.89;-6894.81
2578.63;2;673.36;565.76;-6526.64
2589.06;2;116.01;105.07;-3483.99
2595.56;10;328.64;177.58;-6871.36
2603.89;11;406.34;138.88;-6793.66
2619.19;2;135.2;40.51;-7064.8
2628.86;6;537.62;356.02;-6662.38
2629.54;0;1436.2;124.44;-5763.8
2632.77;3;127.68;105.22;-3472.32
2635.16;7;589.24;376.76;-6610.76
2639.3;2;85.42;50.19;-3514.58
2639.3;5;614.27;183.17;-6585.73
2641;9;1600.75;153.02;-5599.25
2644.15;11;452.45;40.03;-6747.55
2646.82;4;1618.09;162.54;-5581.91
2663.1;3;33.29;30.2;-3566.71
2665.6;7;2665.6;1351;-4534.4
2669.4;8;2669.4;2028.68;-4530.6
2704.44;0;2704.44;2521.65;-4495.56
2730;10;582.34;566.71;-3017.66
2735.58;3;1457.08;72.42;-5742.92
2737.1;9;1498.82;96.01;-5701.18
2741.23;5;1608;244.6;-5592
2755.49;1;2065.3;420.5;-5134.7
2765.49;1;384.74;191.6;-6815.26
2767.83;2;2067.84;391.95;-5132.16
2776.16;11;305.5;252.33;-6894.5
2784.73;4;1515.67;137.86;-5684.33
2796.03;1;154.94;40.45;-7045.06
2796.62;11;272.78;152.41;-6927.22
2797.07;6;342.11;326.41;-3257.89
2808.82;0;2808.82;2808.82;-791.18
2813.36;7;1233.83;1208.45;-2366.17
2818.95;0;1427.08;114.46;-5772.92
2828.49;10;1422.66;98.45;-5777.34
2837.07;6;132.59;39.9;-7067.41
2840.4;8;1460.3;170.82;-5739.7
2849.02;0;920.15;30;-6279.85
2851.65;5;218.75;212.11;-3381.25
2860.57;8;1708.29;358.65;-5491.71
2861.7;5;359.79;120.29;-6840.21
2862.65;4;86.08;77.84;-3513.92
2866.61;9;1405.6;129.37;-5794.4
2880.96;2;1350.41;113.09;-5849.59
2882.01;11;592.05;328.14;-6607.95
2882.06;5;1224.99;30.21;-5975.01
2890.69;8;670.98;50.24;-6529.02
2899.36;3;1796.24;1749.36;-1803.76
2908.58;1;871.99;354.77;-6328.01
2913.78;10;1560.44;1521.91;-2039.56
2913.99;6;2913.99;2913.99;-4286.01
2916.71;9;253.55;50;-6946.45
2920.41;11;250.82;143.84;-6949.18
2924.08;6;350.19;295.18;-3249.81
2930.64;11;1387.41;133.93;-5812.59
2932.12;5;50.06;50.01;-7149.94
2934.46;6;1361.53;97.22;-5838.47
2949.04;4;1456.7;1298.46;-5743.3
2983.02;7;1427.95;169.24;-5772.05
2997;8;392.88;106.27;-6807.12
2997.67;1;676.35;201.52;-6523.65
3007.71;1;126.71;99.09;-3473.29
3009.21;2;146.22;128.21;-3453.78
3014.83;11;1167.42;132.77;-6032.58
3025.77;9;1261.22;1256.27;-2338.78
3027.66;0;448.98;218.68;-6751.02
3035.04;11;415.81;104.05;-6784.19
3035.29;5;221.51;173.33;-6978.49
3038;10;2360.59;2339.98;-4839.41
3047.97;1;769.47;40.05;-6430.53
3055.23;11;1296.15;134.5;-5903.85
3062.14;3;195.44;162.43;-3404.56
3072.24;3;1036.38;914.53;-6163.62
3089.46;6;1104.24;175.42;-6095.76
3091.82;4;239.96;228.82;-3360.04
3092.04;3;773.43;29.81;-6426.57
3106.32;8;123.12;109.27;-3476.88
3112.42;3;664.57;40.13;-6535.43
3115.77;2;117.9;106.51;-3482.1
3126.74;8;958.75;266.13;-6241.25
3128.29;7;665.34;655.24;-2934.66
3132.56;3;676.43;40.23;-6523.57
3138.39;7;1524.7;155.19;-5675.3
3138.8;1;1122.5;1072.57;-6077.5
3143.41;0;547.77;513.59;-3052.23
3146.77;8;1237.89;40.39;-5962.11
3148.28;10;1249.51;1243.01;-5950.49
3149.11;1;352.95;151.23;-6847.05
3152.98;3;356.27;40.52;-6843.73
3166.69;8;622.94;39.89;-6577.06
3172.6;5;2968.75;1333.85;-4231.25
3173.56;0;1548.45;145.86;-5651.55
3178.61;7;163.47;39.81;-7036.53
3183.4;3;1180.18;30.31;-6019.82
3186.89;8;540.02;40.03;-6659.98
3192.39;9;3192.39;2481.73;-4007.61
3197.16;8;107.64;30.23;-7092.36
3202.66;9;193.4;176.69;-3406.6
3203.6;0;1167.06;30;-6032.94
3212.32;2;2376.51;826.2;-4823.49
3217.34;11;481.71;202.2;-6718.29
3222.67;2;160.44;106.85;-3439.56
3239.11;4;1764.13;784.98;-5435.87
3241.62;10;169.34;93.29;-3430.66
3242.79;9;310.6;39.96;-6889.4
3255.93;6;1078.45;331.63;-6121.55
3262.81;2;1459.66;50.44;-5740.34
3265.74;7;126.94;86.85;-3473.06
3266;6;1319.54;1295.58;-2280.46
3278.1;11;536.69;222.82;-6663.31
3292.81;2;1243.8;29.85;-5956.2
3294.87;0;363.88;151.33;-6836.12
3296.07;6;834.33;40.1;-6365.67
3298.5;11;561.26;263.31;-6638.74
3314.81;8;1157.81;1024.85;-6042.19
3316.46;6;1158.76;20.34;-6041.24
3318.56;11;679.02;101.14;-6520.98
3320.56;5;1715.65;388.37;-5484.35
3322.4;3;175.54;138.88;-3424.46
3332.69;1;284.67;193.8;-6915.33
3334.92;8;142.15;137.64;-3457.85
3342.87;1;1671.91;294.86;-5528.09
3356.48;11;2560.45;975.73;-4639.55
3364.95;8;1352.07;50.06;-5847.93
3365.18;9;1479.95;927.51;-5720.05
3368.8;7;540.22;240.42;-6659.78
3373.51;10;491.41;459.66;-3108.59
3375.57;9;1692.78;132.61;-5507.22
3376.67;11;1025.97;78.13;-6174.03
3385.12;8;1503.92;50.15;-5696.08
3386.77;11;951.1;68.17;-6248.9
3388.95;7;125.99;123.07;-3474.01
3395.6;9;533.64;30.1;-6666.36
3396.87;11;959.2;20.15;-6240.8
3400.2;0;2622.96;2591.51;-977.04
3405.18;8;739.51;40.09;-6460.49
3408.52;4;204.83;169.31;-3395.17
3417.35;11;1358.25;139.15;-5841.75
3418.73;4;1402.3;1361.91;-2197.7
3437.94;5;119.34;117.34;-3480.66
3437.94;11;971.72;81.3;-6228.28
3455.02;2;316.13;232.23;-6883.87
3455.64;8;120.67;50.24;-7079.33
3460.49;6;422.38;370.97;-6777.62
3470.81;6;1762.75;154.27;-5437.25
3471.08;3;571.36;338.4;-6628.64
3485.09;11;120;98.27;-3480
3490.7;6;901.6;30.12;-6298.4
3495.15;11;1236.75;77.5;-5963.25
3502.7;0;106.77;102.32;-3493.23
3511.01;5;1792.13;73.03;-5407.87
3517.64;10;482.1;479.54;-3117.9
3517.69;7;749.81;128.66;-6450.19
3528.05;7;614.01;159.1;-6585.99
3529.25;9;1256.41;336.47;-5943.59
3530.91;6;125.51;39.99;-7074.49
3534.85;4;479.58;442.99;-3120.42
3537.11;1;1601.83;204.28;-5598.17
3549.33;9;420.95;173.58;-6779.05
3557.07;1;640.31;407.92;-6559.69
3562.09;8;1753.41;106.31;-5446.59
3565.67;3;1710.94;94.55;-5489.06
3566.51;2;1827.94;111.24;-5372.06
3572.33;8;195.61;187.16;-7004.39
3575.74;3;845.7;840.11;-2754.3
3586.07;3;1481.97;20.36;-5718.03
3588.1;7;179.53;60;-7020.47
3588.99;11;1254;151.01;-5946
3602.53;8;1930.57;415.55;-5269.43
3604.2;0;133.08;101.18;-3466.92
3609.03;11;367.2;123.79;-6832.8
3612.62;8;1428.45;50.35;-5771.55
3622.82;8;1134.85;50.2;-6065.15
3623.9;4;1738.92;88.78;-5461.08
3624.78;5;139.53;113.53;-3460.47
3632.9;8;635.85;30.23;-6564.15
3633.92;4;713.19;215.15;-6486.81
3639.41;11;1004.21;144.1;-6195.79
3653.06;8;387.01;30.06;-6812.99
3653.06;10;330.61;279.4;-3269.39
3660.01;6;1284.13;725.43;-5915.87
3669.6;11;1030.06;60.42;-6169.94
3670.27;6;1674.35;404.22;-5525.65
3679.34;11;90.3;39.88;-7109.7
3680.84;9;537.3;151.41;-6662.7
3681.93;7;1766.56;93.71;-5433.44
3695.32;2;1679.52;1537.62;-5520.48
3710.31;6;417.29;50.25;-6782.71
3717.53;3;141.69;131.41;-3458.31
3736.84;8;208.74;103.8;-6991.26
3736.95;0;148.74;132.5;-3451.26
3740.8;1;205.67;203.56;-6994.33
3746.84;11;909.6;157.81;-6290.4
3747.11;8;2243.05;2203.88;-1356.95
3750.93;1;1415.73;408.01;-5784.27
3754.46;10;2190.07;925.88;-5009.93
3757.22;0;559.93;553.52;-3040.07
3757.34;5;3570.55;2038.47;-3629.45
3760.67;6;193.97;50.11;-7006.03
3767.44;9;114.34;86.46;-3485.66
3780.98;1;277.96;40.14;-6922.04
3784.54;7;124.48;102.31;-3475.52
3784.54;10;1617.17;30.03;-5582.83
3785.69;2;1889.73;1146.16;-5310.27
3787.12;8;398.09;39.96;-6801.91
3792.92;4;973.9;158.86;-6226.1
3797.07;11;531.19;117.38;-6668.81
3821.04;1;197.09;40.01;-7002.91
3823.04;4;1025.87;199.1;-6174.13
