#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1072.14;2;1067;0;1071.26;114.89
1073.04;6;115;1;1073;549.32
1073.95;4;1152;2;1073.95;1073.91
1082.19;2;1067;0;282.77;124.93
1084.2;4;1152;2;1084.2;1084.16
1093.37;0;658;4;1093.37;1093.33
1103.55;0;658;4;1103.55;1103.51
1120.98;18;881;3;321.57;211.26
1131.32;18;881;3;1131.27;221.6
1140.43;10;147;0;1140.39;825.3
1152.97;15;199;5;332.08;178.83
1163.02;15;199;5;342.13;188.87
1209.14;2;117;0;251.88;136.95
1209.14;6;16;1;399.68;251.88
1210.97;0;848;4;1210.97;1210.93
1217.08;4;1176;2;1217.04;1050.96
1220.17;18;1188;3;1220.17;1220.13
1221.09;0;848;4;1221.09;1221.05
1227.13;4;1176;2;1227.09;1061.01
1230.37;18;1188;3;1230.37;1230.32
1240.5;15;1103;5;1240.5;1240.46
1250.71;15;1103;5;1250.71;1250.67
1264.22;10;78;0;233.45;123.72
1274.35;10;78;0;1273.46;133.85
1308.02;2;253;0;223.77;98.72
1319.54;18;50;3;1319.54;1319.5
1333.85;0;989;4;1333.85;1333.81
1340.29;6;21;1;267.1;130.99
1343.94;0;989;4;1343.94;1343.9
1350.57;6;21;1;1115.85;141.27
1360.39;15;1165;5;1360.39;1360.34
1370.51;15;1165;5;1370.51;1370.46
1398.41;4;187;2;1397.53;986.24
1408.21;2;54;0;1407.33;498.49
1431.67;0;1171;4;1431.67;1431.63
1441.83;0;1171;4;1441.83;1441.79
1443.54;10;613;0;1443.54;135.47
1453.58;10;613;0;1453.58;145.52
1463.6;10;613;0;1463.6;155.53
1467.75;18;70;3;327.25;247.38
1500.69;6;27;1;1500.64;1499.8
1505.97;15;92;5;1505.97;145.46
1515.98;15;92;5;1515.98;155.46
1529.23;0;322;4;1529.23;97.39
1539.34;0;322;4;1539.34;107.49
1545.11;2;584;0;688.08;548.64
1549.94;4;18;2;1549.06;1057.3
1564.82;18;73;3;401.76;314.06
1604.52;10;343;0;1604.48;1603.64
1633.62;15;407;5;1633.62;263.07
1642.74;0;512;4;1642.74;113.4
1643.67;15;407;5;1643.67;273.12
1649.37;4;779;2;1649.37;205.79
1652.81;0;512;4;1652.81;123.47
1653.98;18;416;3;1653.98;89.12
1654.61;6;76;1;1654.57;1653.73
1659.7;4;779;2;1659.7;216.12
1664.16;18;416;3;1664.16;99.29
1679.46;2;1115;0;1679.46;134.23
1689.71;2;1115;0;1689.71;144.48
1704.43;10;363;0;1703.55;1316.7
1742.58;0;718;4;1742.58;89.73
1752.64;0;718;4;1752.64;99.78
1756.58;4;943;2;1756.58;191.72
1762.68;0;718;4;1762.68;109.83
1766.87;4;943;2;1766.87;202
1768.51;6;125;1;1768.51;203.64
1776.59;18;741;3;1776.59;112.39
1786.66;18;741;3;1786.66;122.45
1806.26;15;1;5;1805.37;1394.26
1822.42;10;374;0;1822.42;142.71
1839.98;2;894;0;1839.98;135.3
1850.02;2;894;0;197.17;145.34
1856.25;4;310;2;1855.37;1488.6
1857.02;0;61;4;782.78;645.93
1882.11;6;260;1;1882.11;125.24
1892.16;6;260;1;1892.16;135.29
1899.32;18;688;3;1899.32;112.62
1909.42;18;688;3;1909.42;122.71
1927.58;2;657;0;1927.58;77.51
1937.62;2;657;0;1937.62;87.55
1949.63;0;568;4;1949.63;92.32
1952.3;10;203;0;1952.3;129.62
1958.61;4;648;2;1958.61;102.31
1960.05;0;568;4;1960.05;102.74
1962.63;10;203;0;1962.63;139.96
1968.66;4;648;2;1968.66;112.35
1972.63;10;203;0;1972.63;149.96
1977.3;15;261;5;1893.34;1438.48
1978.67;4;648;2;1978.67;122.36
2002.3;6;275;1;2002.3;120.15
2010.46;18;79;3;2010.46;2010.42
2012.34;6;275;1;2012.34;130.19
2040.49;15;94;5;1385.97;1219.59
2044.41;0;668;4;2044.41;84.31
2054.72;0;668;4;2054.72;94.63
2073.93;10;435;0;1661.93;1388.38
2091.49;2;1043;0;2091.45;128.82
2101.69;2;1043;0;2101.65;139.02
2107.36;18;41;3;2107.32;96.8
2112.27;6;60;1;2112.27;220.07
2117.41;18;41;3;2117.36;106.84
2122.1;4;156;2;2122.05;162
2147.94;15;152;5;2147.94;2147.9
2184.75;10;439;0;2184.75;741.17
2185.7;6;140;1;2185.65;2184.81
2202.94;2;15;0;2202.89;1621.19
2209.2;18;12;3;1299.48;1068.7
2215.36;0;103;4;2215.36;160.59
2225.38;0;103;4;2225.34;170.62
2248.02;4;287;2;1390.99;1248.03
2284.55;18;148;3;2284.55;933.94
2288.27;10;289;0;2288.23;85.29
2295.3;6;246;1;2295.26;240.54
2308.23;2;305;0;2308.18;105.25
2318.83;15;830;5;1246.64;1155.77
2353.8;4;510;2;2353.76;393.71
2382.74;0;58;4;2382.7;157.31
2392.94;0;58;4;189.96;167.52
2393.23;18;47;3;2393.19;108.6
2400.65;6;278;1;1861.84;1601.24
2403.27;18;47;3;698.6;118.64
2418.79;15;135;5;2417.9;99.68
2436.62;10;230;0;2435.74;128.1
2477.95;4;499;2;2477.91;193.32
2487.98;4;499;2;2487.93;203.34
2499.3;2;180;0;2264.58;1844.78
2500.94;18;178;3;2350.21;1929.57
2504.72;0;586;4;1705.31;1547.46
2506.85;15;35;5;1256.1;87.88
2529.81;6;307;1;2529.76;2295.08
2593.56;10;347;0;1329.21;156.74
2599.43;4;478;2;2599.38;314.79
2618.23;0;111;4;1804.63;1631.33
2625.9;18;85;3;2448.45;1978.48
2638.66;6;144;1;1294.67;108.44
2656.8;15;5;5;2289.15;1406.04
2669.69;2;301;0;2563.69;170.34
2701.16;18;471;3;2701.16;75.21
2711.21;18;471;3;2526.28;85.26
2716.23;10;168;0;2565.49;122.34
2727.23;0;538;4;1517.93;334.25
2751.57;4;100;2;1777.42;1677.33
2765.75;6;154;1;2686.66;126.86
2824.41;4;533;2;2589.69;185.51
2834.46;15;38;5;2599.73;177.61
2835.73;2;553;0;2835.73;1571.38
2852.99;10;566;0;2852.99;900.34
2855.2;18;53;3;1423.35;143.94
2882.81;0;546;4;2587.47;155.41
2891.12;6;63;1;2584.71;125.01
2900.99;4;614;2;2900.99;2900.95
2917.29;15;249;5;2602.16;82.79
2956.51;18;218;3;2956.51;1047.05
2982.63;2;286;0;1453.3;146.8
3007.28;10;224;0;2488.59;2197.82
3010.08;0;241;4;3010.08;3010.04
3010.96;6;313;1;3010.92;3010.08
3019.18;15;6;5;2594.75;62.63
3042.18;4;425;2;3042.18;141.11
3052.23;4;425;2;3052.23;151.16
3058.61;18;232;3;1493.75;102.06
3062.27;4;425;2;2694.62;161.21
3070.74;2;3;0;2613.57;63.34
3072.28;4;425;2;3072.28;171.22
3081.07;2;3;0;1026.31;73.68
3091.1;2;3;0;2659.93;83.71
3097.04;0;264;4;2729.39;195.98
3126.46;10;11;0;2738.72;225.39
3133.93;18;569;3;1377.06;52.81
3144.12;18;569;3;1387.25;63
3151.58;15;396;5;3151.58;1517.91
3156.61;4;142;2;2582.98;75.49
3160.69;6;314;1;3160.64;3159.8
3193.69;0;267;4;3193.69;1441.01
3195.49;2;19;0;992.51;114.37
3205.54;2;19;0;1660.3;124.42
3221.07;10;423;0;2799.02;264.52
3240.83;18;449;3;2657.16;159.71
3250.13;15;881;5;1400.06;98.4
3251.07;18;449;3;3251.02;169.95
3260.19;15;881;5;1507.51;108.46
3266.63;4;436;2;2693;185.51
3292.45;0;34;4;2151.95;2071.31
3305.61;6;37;1;1423.46;144.6
3310.6;2;1052;0;2625.06;89.49
3320.79;2;1052;0;2569.79;99.67
3333.64;15;244;5;2582.64;73.41
3343.88;15;244;5;1366.32;83.65
3362.62;4;522;2;2715.2;210.89
3388.4;10;80;0;1532.09;182.82
3390.11;18;223;3;3390.11;2070.52
3400.02;0;368;4;3399.98;3399.14
3424.49;15;458;5;1601.82;272.76
3448.85;6;321;1;3448.85;2098.23
3466.41;4;598;2;1488.86;77.97
3473.36;2;81;0;1563.9;279.62
3476.45;4;598;2;1498.89;88.01
3494.74;10;728;0;1534.65;106.3
3504.96;10;728;0;1544.87;116.52
3528.56;18;112;3;1517.99;138.4
3543.58;0;1138;4;1488.81;119.05
3547.64;6;510;1;1537.07;159.2
3550.79;15;444;5;2896.27;2729.9
3557.69;6;510;1;1547.12;169.24
3572.67;2;75;0;2662.95;99.19
3583.07;4;698;2;3583.07;3583.03
3602.22;10;598;0;3602.22;1674.6
3611.96;18;174;3;1651.86;319.19
3612.33;0;138;4;2655.08;107.32
3685.46;4;975;2;1500.62;102.35
3686.66;6;467;1;1402.03;103.55
3696.75;6;467;1;1412.12;113.64
3699.22;2;9;0;2899.81;310.78
3728.52;18;96;3;3157.14;2929.1
3741.67;15;202;5;1556.82;190.77
3741.78;0;384;4;3067.17;585.13
3765.98;10;127;0;2779.08;260.97
3791.9;4;77;2;1507.27;106.4
3810.49;6;31;1;2900.77;337.01
3846.84;0;165;4;2637.54;80.56
3850.94;15;123;5;1457.66;109.2
3858.86;18;216;3;1475.91;130.3
3868.9;18;216;3;1485.95;140.34
3870.2;4;240;2;2659.11;78.25
3873.93;2;183;0;1863.36;368.92
3897.05;10;943;0;1496.08;130.78
3952.2;6;1016;1;1559.21;223.64
3960.55;0;273;4;2740.18;168.6
3965.14;4;106;2;2657.08;94.9
3989.21;15;308;5;2768.08;197.26
4000.9;18;772;3;3705.55;131.95
4011.01;18;772;3;2760.26;142.07
4035.41;2;190;0;1750.78;138.21
4051.36;10;615;0;2690.84;177.29
4059.78;0;415;4;3893.65;3486.15
4062.4;4;148;2;1643.43;270.45
4085.36;15;482;5;3592.72;3285.94
4106.44;6;711;1;4106.44;4106.4
4108.79;18;256;3;2891.65;1715.51
4165.49;2;137;0;2636.15;105.53
4184.1;0;46;4;2361.42;124.14
4189.92;10;289;0;1901.38;154.36
4192.06;4;4;2;2385.75;83.19
4197.39;18;356;3;2889.32;1696.3
4236.68;6;451;1;2124.14;130.07
4245.2;15;158;5;4079.07;3671.57
4307.36;4;713;2;3350.1;3233.12
4308.18;0;427;4;2082.75;764.54
4312.66;18;378;3;4312.62;2257.9
4319.5;2;91;0;4318.62;129.53
4338.43;15;365;5;2515.76;148.46
4347.46;6;376;1;4041.05;1581.35
4368.09;10;686;0;4368.05;4367.21
4378.76;0;149;4;2496.6;142.02
4420.43;4;231;2;2365.66;183.68
4425.37;15;235;5;2568.06;188.62
4431.26;18;965;3;4431.21;194.51
4453.26;2;496;0;4153.57;133.52
4468.34;10;460;0;2508.25;231.6
4478.51;0;489;4;4478.51;4478.47
4500;6;465;1;3739.62;263.26
4528.69;15;526;5;3209.11;2021.47
4528.85;4;512;2;2344;209.11
4551.22;2;958;0;2232.11;119.92
4561.27;2;958;0;2242.16;129.96
4568.93;18;144;3;2165.61;137.63
4591.45;0;671;4;4017.82;3450.95
4604.2;10;345;0;4604.15;150.65
4611.66;6;167;1;2519.96;1162.72
4645.61;4;574;2;2497.63;338.21
4659.85;2;282;0;2351.33;228.54
4675.15;0;6;4;3110.28;83.63
4685.29;15;182;5;4685.25;156.44
4688.7;18;299;3;4688.65;119.72
4723.63;4;736;2;4723.63;4723.58
4727.17;10;821;0;2940.47;122.91
4751.19;6;463;1;4750.3;2432.08
4765.94;15;83;5;4398.29;80.6
4777.48;2;699;0;4777.43;2488.93
4793.37;18;472;3;4793.37;4793.33
4794.93;0;322;4;2867.31;119.57
4860.25;4;758;2;4185.65;4003.22
4871.83;10;84;0;3914.58;144.55
4887.2;6;471;1;4887.15;135.69
4909.99;2;1052;0;4840.94;132.25
4931.37;15;279;5;4696.65;165.24
4944.05;0;179;4;4943.17;148.81
4944.77;10;717;0;4944.77;3636.7
4948.47;18;137;3;4947.59;154.69
4950.47;4;781;2;4950.43;2972.92
5000.04;6;501;1;3691.98;1131.1
5007.75;15;597;5;4961.65;2614.48
5025.89;18;492;3;4875.15;4474.59
5026.6;2;729;0;3656.05;1152.53
5044.24;0;237;4;3339.56;1963.12
5067.15;10;737;0;3623.56;2397.41
5090.82;4;818;2;5090.82;3333.95
5093.12;15;8;5;3038.35;1668.58
5106.03;6;509;1;5059.93;4664.81
5123.4;0;597;4;3068.64;886.66
5139.24;2;153;0;5138.36;4593.39
5191.41;18;127;3;4645.55;502.53
5191.91;10;807;0;4896.56;2475.55
5215.55;15;608;5;4803.55;4464.55
5241.31;4;163;2;4441.89;4284.05
5248.65;2;835;0;5248.65;5248.6
5260.02;0;534;4;3909.41;2729.81
5295.35;6;557;1;5000;4640.83
5300.71;18;535;3;5300.71;5300.67
5338.54;2;856;0;5338.5;5337.66
5353;10;836;0;5352.95;5352.11
5358.15;15;679;5;5358.15;3551.85
5364.01;4;847;2;5183.64;4780.34
5417.27;0;993;4;3525.07;2223.52
5421.86;2;693;0;4750.7;124.55
5439.64;6;563;1;5393.53;3038.66
5442.11;18;36;3;4532.39;4411.33
5458.77;4;853;2;4811.35;4645.18
5460.43;10;878;0;3895.57;2607.31
5475.32;15;809;5;4031.73;2818.47
5509.38;2;1016;0;5508.49;113.71
5535.1;0;573;4;5535.06;5350.18
5552.23;4;880;2;5551.34;3169.27
5562.64;10;885;0;3278.01;1960.11
5576.97;18;1117;3;4502.74;1468.1
5614.82;6;587;1;5614.77;5613.93
5632.27;2;915;0;5632.22;3447.42
5634.79;0;619;4;5333.84;2883.11
5634.98;15;833;5;4777.95;4648.08
5653.46;4;1158;2;4512.95;4436.32
5690.35;18;7;3;5689.46;4929.97
5697.27;10;327;0;5697.22;186.93
5725.73;2;940;0;5725.68;3748.17
5725.96;0;660;4;4355.41;3107.48
5752.19;6;596;1;5752.14;3467.55
5760.87;4;898;2;5760.82;5653.49
5794.27;18;667;3;5748.17;3390.95
5794.53;15;13;5;5243.23;149.9
5812.72;0;57;4;3860.06;2519.96
5816.65;10;983;0;5816.61;5710.65
5833.32;6;636;1;5833.28;5832.44
5843.82;2;1028;0;5770.1;5386.65
5882.37;4;907;2;5647.64;5234.95
5893.16;18;259;3;4683.86;2126.88
5893.25;0;744;4;5893.21;5824.21
5909.12;15;433;5;5608.16;352.12
5952.31;2;725;0;5656.97;226.09
5966.3;6;14;1;5965.42;5598.65
5972.62;10;200;0;5926.51;186.11
5975.19;0;751;4;5975.19;5975.15
5982.7;15;101;5;3589.43;153.28
5996.25;4;118;2;4316.54;1272.43
5996.77;18;707;3;5996.73;3986.2
6077.78;15;588;5;4717.27;602.99
6083.24;0;550;4;6082.36;5283.83
6083.29;2;106;0;6083.24;232.4
6098.77;6;278;1;3912.7;1598.72
6120.67;4;916;2;6120.63;4110.11
6122.1;10;254;0;6122.1;141.6
6123.06;18;95;3;5458.51;5228.54
6143.94;15;877;5;6143.89;4133.37
6167.98;0;775;4;4157.42;2779.54
6199.25;15;897;5;6199.21;4144.48
6205.8;2;82;0;6205.76;180.6
6221.23;6;681;1;6221.18;6147.5
6248.58;10;1093;0;6248.53;6132.54
6251.74;4;945;2;5277.6;2746.73
6254.37;18;730;3;6190.5;3835.39
6255.32;0;193;4;6089.19;3636.84
6291.91;15;947;5;6291.86;6111.54
6307.46;2;1114;0;6307.41;4215.77
6343.31;18;753;3;6343.26;6285.1
6355.68;4;969;2;5943.5;3454.61
6357.76;0;800;4;5990.11;5683.15
6364.61;10;1123;0;4508.31;2127.87
6371.88;6;44;1;4585.18;3290.76
6374.35;15;1171;5;4226.36;2128.77
6430.64;2;1165;0;6430.6;123.93
6447.33;0;901;4;4484.66;2210.59
6455.22;18;795;3;6455.17;4270.37
6457.84;4;974;2;5461.37;5373.59
6461.29;15;245;5;5566.78;3012.36
6477.26;6;697;1;6242.53;5829.83
6523.37;10;1145;0;6439.42;4024.03
6536.74;0;954;4;4883.88;2476.78
6538.24;15;981;5;4575.56;3149.79
6574.32;18;829;3;4348.89;3045.72
6574.6;4;612;2;4191.64;2889.09
6590.08;2;1161;0;5603.18;3085.07
6614.91;6;761;1;5967.49;3463.18
6633.58;0;245;4;6575.37;6114.89
6652.9;15;477;5;6357.56;5981.75
6668.99;4;992;2;5004.79;2609.04
6686.96;10;1182;0;6686.92;4502.11
6693.61;18;266;3;5553.11;3091.09
6725.14;6;794;1;6725.1;4539.07
6734.28;2;303;0;6734.23;192.59
6748.63;0;999;4;5084.43;3738.46
6774.05;15;1023;5;6774.05;6774.01
6778.54;4;1018;2;6777.66;4395.59
6787.64;18;875;3;5222.77;3932.22
6836.5;10;1196;0;6541.15;6171.95
6839.84;6;831;1;5274.98;3948.67
6848.43;15;1025;5;6848.39;6784.57
6887.15;18;991;3;6886.26;6462.72
6887.68;0;349;4;6887.64;2409.13
6888.91;4;1033;2;6809.82;4400.89
6929.97;6;882;1;5296.3;2870.02
6936.69;2;1079;5;6936.64;4959.13
6990.82;0;1074;4;6989.93;6568.77
7005.53;18;1012;3;5149.23;3853.8
7006.98;4;1038;2;6706.03;4255.3
7030.87;15;1091;5;7030.83;6731.18
7053.54;6;121;1;6529.82;6254.13
7057.01;2;1098;5;7056.13;6632.58
7095.21;18;1051;3;7095.17;7094.33
7102.53;4;1047;2;4817.89;2671.23
7111.15;15;1001;5;5565.91;3051.19
7125.18;0;1106;4;7125.18;5781.19
7153.14;6;934;1;6195.89;6079.95
7171.02;2;1118;5;7170.98;5023.04
