#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;81.50;11.50;False;False;True;False;526;39.50;9.50;True;False;False;False;1;39.4661111111127;0;39.4661111111127;39.4661111111127
12;81.50;11.50;False;False;True;False;533;46.50;9.50;True;False;False;False;1;42.9084271247621;0;42.9084271247621;42.9084271247621
12;81.50;11.50;False;False;True;False;539;52.50;9.50;True;False;False;False;1;35.625;0;35.625;35.625
12;81.50;11.50;False;False;True;False;580;29.50;10.50;True;False;False;False;1;42.125678118683;0;42.125678118683;42.125678118683
12;81.50;11.50;False;False;True;False;591;40.50;10.50;True;False;False;False;1;32.6549062085824;0;32.6549062085824;32.6549062085824
12;81.50;11.50;False;False;True;False;598;47.50;10.50;True;False;False;False;1;28.0923882262941;0;28.0923882262941;28.0923882262941
12;81.50;11.50;False;False;True;False;603;52.50;10.50;True;False;False;False;1;24.0972222222235;0;24.0972222222235;24.0972222222235
12;81.50;11.50;False;False;True;False;605;54.50;10.50;True;False;False;False;1;23.2839826803011;0;23.2839826803011;23.2839826803011
12;81.50;11.50;False;False;True;False;611;60.50;10.50;True;False;False;False;1;19.677777777777;0;19.677777777777;19.677777777777
12;81.50;11.50;False;False;True;False;616;65.50;10.50;True;False;False;False;1;21.5479653606008;0;21.5479653606008;21.5479653606008
12;81.50;11.50;False;False;True;False;622;71.50;10.50;True;False;False;False;3;18.9925637264194;151.874721684933;11.5839826803017;33.2187084989564
12;81.50;11.50;False;False;True;False;719;40.50;12.50;True;False;False;False;1;32.8006493469693;0;32.8006493469693;32.8006493469693
12;81.50;11.50;False;False;True;False;734;55.50;12.50;True;False;False;False;1;22.4632395419212;0;22.4632395419212;22.4632395419212
12;81.50;11.50;False;False;True;False;740;61.50;12.50;True;False;False;False;1;18.5222222222237;0;18.5222222222237;18.5222222222237
12;81.50;11.50;False;False;True;False;744;65.50;12.50;True;False;False;False;1;17.8833333333341;0;17.8833333333341;17.8833333333341
12;81.50;11.50;False;False;True;False;748;69.50;12.50;True;False;False;False;1;13.4077777777829;0;13.4077777777829;13.4077777777829
12;81.50;11.50;False;False;True;False;749;70.50;12.50;True;False;False;False;1;12.4640764717237;0;12.4640764717237;12.4640764717237
12;81.50;11.50;False;False;True;False;795;52.50;13.50;True;False;False;False;1;27.7194444444449;0;27.7194444444449;27.7194444444449
12;81.50;11.50;False;False;True;False;923;52.50;15.50;True;False;False;False;1;28.6923160136375;0;28.6923160136375;28.6923160136375
