#TimeStamp;Bot;Pod;OutputStation
406.23;13;286;9
406.88;25;335;7
407.41;43;72;4
407.45;14;119;5
408.28;31;589;10
408.99;20;381;6
410.08;24;450;1
411.66;7;752;2
413.9;39;871;8
415.05;42;1135;0
415.25;3;1014;3
415.74;5;433;11
416.16;13;286;9
416.8;25;335;7
417.45;19;250;4
417.45;14;119;5
418.33;31;589;10
419.08;20;381;6
420.1;28;322;1
421.71;7;752;2
424;39;871;8
425.15;42;1135;0
425.5;3;1014;3
425.67;5;433;11
426.28;13;286;9
426.93;25;335;7
427.46;19;250;4
427.5;14;119;5
428.41;31;589;10
429.16;37;955;6
430.1;28;322;1
431.59;7;752;2
434.19;39;871;8
435.19;42;1135;0
435.56;3;1014;3
435.81;5;433;11
436.33;13;286;9
436.92;25;335;7
437.5;19;250;4
437.5;14;119;5
438.39;31;589;10
439.21;37;955;6
440.15;28;322;1
441.79;7;752;2
444.26;39;871;8
445.39;42;1135;0
445.72;3;1014;3
445.85;5;433;11
446.43;13;286;9
446.97;25;335;7
447.55;19;250;4
447.55;14;119;5
448.55;31;589;10
449.22;37;955;6
450.19;28;322;1
451.89;7;752;2
454.27;39;871;8
455.56;42;1135;0
455.76;3;1014;3
455.9;5;433;11
456.51;13;286;9
457.31;25;335;7
457.6;19;250;4
457.6;14;119;5
458.59;31;589;10
459.27;37;955;6
460.25;28;322;1
461.93;8;283;2
464.3;39;871;8
465.56;42;1135;0
465.81;3;1014;3
466.06;5;433;11
466.4;13;286;9
467.35;25;335;7
467.52;14;119;5
467.64;19;250;4
468.65;31;589;10
469.32;37;955;6
470.4;28;322;1
471.74;8;283;2
474.35;30;1172;8
475.6;42;1135;0
475.83;3;1014;3
476.02;5;433;11
476.58;13;286;9
477.63;14;119;5
477.67;19;250;4
478.73;31;589;10
479.4;12;499;6
480.59;28;322;1
481.92;8;283;2
484.09;11;551;7
484.39;30;1172;8
485.63;42;1135;0
486.06;3;1014;3
486.15;5;433;11
486.87;13;286;9
487.67;19;250;4
488.85;31;589;10
489.48;12;499;6
490.57;28;322;1
491.94;8;283;2
494.15;11;551;7
494.43;30;1172;8
495.7;42;1135;0
496.11;3;1014;3
496.15;5;433;11
496.91;13;286;9
497.74;19;250;4
498.89;31;589;10
499.52;12;499;6
500.62;28;322;1
502;8;283;2
504.45;11;551;7
504.45;30;1172;8
505.71;42;1135;0
506.09;3;1014;3
506.2;29;950;11
507;13;286;9
507.79;19;250;4
509.57;12;499;6
510.71;28;322;1
512.28;8;283;2
512.85;35;181;5
514.47;11;551;7
514.52;30;1172;8
515.76;17;714;0
516.12;3;1014;3
516.38;29;950;11
517.04;13;286;9
517.7;19;250;4
519.61;12;499;6
520.6;28;322;1
522.47;8;283;2
523.14;35;181;5
524.27;11;551;7
524.65;30;1172;8
525.78;17;714;0
526.08;3;1014;3
526.43;29;950;11
527.1;13;286;9
527.83;19;250;4
528.27;40;655;10
529.65;12;499;6
530.78;28;322;1
532.52;8;283;2
533.18;35;181;5
534.52;11;551;7
534.69;30;1172;8
535.83;17;714;0
536.14;3;1014;3
536.47;29;950;11
537.18;13;286;9
537.8;19;250;4
538.32;40;655;10
539.73;12;499;6
540.73;28;322;1
542.55;8;283;2
543.27;35;181;5
544.52;11;551;7
544.7;30;1172;8
545.83;17;714;0
546.14;3;1014;3
546.63;29;950;11
547.3;13;286;9
548.14;19;250;4
548.27;40;655;10
549.79;12;499;6
550.83;28;322;1
552.59;8;283;2
553.32;35;181;5
554.6;11;551;7
554.75;30;1172;8
555.83;17;714;0
556.19;3;1014;3
556.72;29;950;11
557.18;13;286;9
558.22;19;250;4
558.35;40;655;10
559.88;12;499;6
560.84;16;104;1
562.57;8;283;2
563.35;35;181;5
564.72;11;551;7
564.77;30;1172;8
565.87;17;714;0
566.27;3;1014;3
566.85;29;950;11
567.22;1;997;9
568.11;19;250;4
568.39;40;655;10
569.9;12;499;6
570.87;16;104;1
572.7;8;283;2
573.39;35;181;5
574.68;11;551;7
574.84;30;1172;8
575.82;17;714;0
576.34;3;1014;3
576.96;29;950;11
577.45;1;997;9
578.11;19;250;4
578.48;40;655;10
579.9;12;499;6
580.96;16;104;1
582.75;8;283;2
583.39;35;181;5
584.77;11;551;7
584.77;30;1172;8
585.92;17;714;0
586.41;3;1014;3
586.92;29;950;11
587.71;1;997;9
587.99;19;250;4
588.63;40;655;10
589.98;12;499;6
591.08;16;104;1
592.57;8;283;2
593.44;35;181;5
594.78;11;551;7
594.9;30;1172;8
596.06;17;714;0
596.45;27;935;3
596.69;29;950;11
597.8;1;997;9
598.32;19;250;4
598.79;40;655;10
599.99;12;499;6
601.11;16;104;1
602.8;8;283;2
603.48;35;181;5
604.9;11;551;7
604.95;30;1172;8
606.07;17;714;0
606.46;27;935;3
607.01;29;950;11
607.87;1;997;9
608.08;19;250;4
608.85;40;655;10
610.04;12;499;6
611.12;16;104;1
612.86;8;283;2
613.45;35;181;5
614.97;11;551;7
616.13;17;714;0
616.5;27;935;3
617.02;29;950;11
617.82;1;997;9
618.31;19;250;4
619;40;655;10
619.58;31;193;8
620.06;12;499;6
621.16;16;104;1
622.93;8;283;2
623.38;35;181;5
625.02;11;551;7
626.08;17;714;0
626.56;27;935;3
627.98;1;997;9
628.34;26;129;4
628.93;40;655;10
629.65;31;193;8
630.06;12;499;6
631.19;16;104;1
632.88;25;1112;2
633.56;14;1199;5
635.09;11;551;7
636.15;17;714;0
636.34;5;473;11
636.52;27;935;3
638.07;1;997;9
638.43;26;129;4
639.04;40;655;10
639.65;31;193;8
640.05;12;499;6
641.26;16;104;1
643.02;25;1112;2
643.63;14;1199;5
645.11;11;551;7
646.18;17;714;0
646.38;5;473;11
646.56;27;935;3
648.14;1;997;9
648.48;26;129;4
649;40;655;10
649.74;31;193;8
650.09;37;965;6
651.47;16;104;1
653.09;25;1112;2
653.73;14;1199;5
655.13;43;399;7
656.18;17;714;0
656.49;5;473;11
656.53;27;935;3
658.14;1;997;9
658.75;26;129;4
659.16;40;655;10
659.74;31;193;8
660.13;37;965;6
661.35;16;104;1
663.14;25;1112;2
663.75;14;1199;5
665.18;43;399;7
666.2;17;714;0
666.59;27;935;3
668.17;1;997;9
668.68;26;129;4
669.21;40;655;10
669.72;31;193;8
670.17;37;965;6
671.37;16;104;1
672.71;13;122;11
673.18;25;1112;2
673.8;14;1199;5
675.26;43;399;7
676.23;17;714;0
676.63;27;935;3
677.84;1;997;9
678.8;26;129;4
679.22;40;655;10
679.81;31;193;8
680.22;37;965;6
681.5;42;413;1
682.77;13;122;11
683.26;25;1112;2
684.21;14;1199;5
685.35;43;399;7
686.26;7;890;0
686.72;27;935;3
688.22;1;997;9
688.76;26;129;4
689.26;40;655;10
689.88;31;193;8
690.27;37;965;6
691.59;42;413;1
692.85;13;122;11
693.25;9;196;2
694.22;14;1199;5
695.38;43;399;7
696.17;7;890;0
696.88;27;935;3
698.43;1;997;9
698.57;26;129;4
699.27;40;655;10
699.96;31;193;8
700.31;37;965;6
701.63;42;413;1
702.89;13;122;11
703.26;9;196;2
704.27;14;1199;5
705.46;43;399;7
706.31;7;890;0
707;27;935;3
708.46;1;997;9
708.98;26;129;4
709.31;40;655;10
709.94;31;193;8
710.36;37;965;6
711.68;42;413;1
712.95;13;122;11
713.33;9;196;2
714.35;14;1199;5
715.51;43;399;7
716.39;7;890;0
717.31;27;935;3
718.53;1;997;9
718.77;26;129;4
719.2;40;655;10
720.04;31;193;8
720.44;37;965;6
721.71;42;413;1
723.02;13;122;11
723.4;9;196;2
724.43;14;1199;5
725.59;43;399;7
726.44;7;890;0
727.21;27;935;3
728.55;1;997;9
729.03;26;129;4
729.31;33;206;10
730.06;31;193;8
730.4;37;965;6
731.87;42;413;1
732.86;13;122;11
733.54;9;196;2
734.4;14;1199;5
735.59;43;399;7
736.48;7;890;0
737.33;27;935;3
738.58;1;997;9
739.18;26;129;4
739.22;33;206;10
740.23;31;193;8
740.46;37;965;6
742.07;42;413;1
743.06;13;122;11
743.59;9;196;2
744.51;14;1199;5
745.68;43;399;7
746.34;7;890;0
747.19;27;935;3
748.63;20;272;9
749.18;26;129;4
749.36;33;206;10
750.29;32;439;8
750.5;24;390;6
751.91;42;413;1
753.14;13;122;11
753.81;9;196;2
754.9;14;1199;5
755.84;43;399;7
756.54;7;890;0
757.34;27;935;3
758.75;20;272;9
759.08;26;129;4
759.49;33;206;10
760.31;32;439;8
760.53;24;390;6
762.14;42;413;1
763.17;13;122;11
763.84;9;196;2
765.03;14;1199;5
765.97;43;399;7
766.6;7;890;0
767.39;27;935;3
768.7;20;272;9
769.09;26;129;4
769.63;33;206;10
770.31;32;439;8
770.59;24;390;6
772.01;42;413;1
773.18;13;122;11
773.85;9;196;2
775.23;14;1199;5
776.05;43;399;7
776.69;28;23;0
777.55;3;917;3
778.56;20;272;9
779.22;26;129;4
779.64;33;206;10
780.37;32;439;8
780.84;24;390;6
782.22;42;413;1
783.18;12;164;11
783.88;9;196;2
785.35;14;1199;5
786.09;39;786;7
786.85;28;23;0
787.6;3;917;3
788.79;20;272;9
789.25;26;129;4
789.69;33;206;10
790.39;32;439;8
790.73;24;390;6
792.22;42;413;1
793.19;12;164;11
793.9;9;196;2
795.31;14;1199;5
796.14;39;786;7
796.93;28;23;0
797.72;3;917;3
798.93;20;272;9
799.28;26;129;4
799.48;33;206;10
800.44;32;439;8
800.89;24;390;6
802.28;42;413;1
803.23;12;164;11
803.93;30;1183;2
806.02;39;786;7
806.94;28;23;0
807.89;3;917;3
808.99;20;272;9
809.28;35;633;4
809.73;33;206;10
810.53;25;826;5
810.74;32;439;8
810.89;24;390;6
812.32;42;413;1
813.2;12;164;11
813.93;30;1183;2
816.23;39;786;7
816.98;28;23;0
817.69;3;917;3
819.24;20;272;9
819.29;35;633;4
819.86;33;206;10
820.53;25;826;5
820.83;32;439;8
820.93;24;390;6
822.38;42;413;1
823.3;12;164;11
823.93;30;1183;2
826.29;39;786;7
827.02;28;23;0
827.97;3;917;3
829.11;20;272;9
829.29;35;633;4
829.65;33;206;10
830.56;25;826;5
830.86;32;439;8
830.93;24;390;6
832.39;42;413;1
833.56;12;164;11
833.98;30;1183;2
836.27;39;786;7
837.05;28;23;0
838.27;3;917;3
839.18;20;272;9
839.33;35;633;4
839.88;33;206;10
840.63;25;826;5
840.63;32;439;8
840.93;19;225;6
842.42;42;413;1
843.4;12;164;11
844;30;1183;2
846.38;39;786;7
847.09;28;23;0
848.4;3;917;3
849.29;35;633;4
849.29;20;272;9
849.87;33;206;10
850.89;25;826;5
850.89;32;439;8
850.98;19;225;6
852.47;42;413;1
853.6;12;164;11
854.07;30;1183;2
856.38;39;786;7
857.14;28;23;0
858.5;17;958;3
859.34;35;633;4
859.39;20;272;9
859.85;33;206;10
860.93;25;826;5
860.93;5;450;8
861.02;19;225;6
862.5;42;413;1
863.63;12;164;11
864.07;30;1183;2
866.45;39;786;7
867.32;28;23;0
868.52;17;958;3
869.42;35;633;4
869.42;20;272;9
869.98;29;440;10
870.83;25;826;5
870.83;5;450;8
870.98;19;225;6
872.47;42;413;1
873.66;12;164;11
874.17;30;1183;2
876.57;39;786;7
877.43;28;23;0
878.6;17;958;3
879.43;35;633;4
879.48;20;272;9
880;29;440;10
880.65;25;826;5
880.65;5;450;8
881.14;19;225;6
882.57;42;413;1
883.88;12;164;11
884.25;30;1183;2
886.6;39;786;7
887.54;28;23;0
888.58;17;958;3
889.48;35;633;4
889.57;20;272;9
890.07;29;440;10
890.97;25;826;5
890.97;5;450;8
891.2;19;225;6
893.02;16;1184;1
894.02;12;164;11
894.46;30;1183;2
896.68;39;786;7
897.57;28;23;0
898.7;17;958;3
899.55;35;633;4
899.55;20;272;9
900.19;29;440;10
900.91;25;826;5
900.91;5;450;8
901.4;19;225;6
903.26;16;1184;1
904.06;12;164;11
904.51;30;1183;2
906.82;39;786;7
907.59;28;23;0
908.84;17;958;3
909.64;20;272;9
909.68;35;633;4
910.26;29;440;10
911.02;25;826;5
911.02;5;450;8
911.42;19;225;6
913.3;16;1184;1
914.06;12;164;11
914.56;30;1183;2
916.87;39;786;7
917.78;28;23;0
918.87;17;958;3
919.65;20;272;9
919.87;35;633;4
920.28;29;440;10
921.06;25;826;5
921.06;5;450;8
921.44;19;225;6
923.31;16;1184;1
924.1;12;164;11
924.5;30;1183;2
926.87;39;786;7
927.69;28;23;0
928.97;17;958;3
929.65;11;403;9
929.85;35;633;4
930.32;29;440;10
931.11;25;826;5
931.11;5;450;8
931.47;19;225;6
933.38;16;1184;1
933.85;12;164;11
934.61;30;1183;2
936.91;39;786;7
937.74;28;23;0
939.17;17;958;3
939.69;11;403;9
939.89;35;633;4
940.41;29;440;10
941.32;5;450;8
941.47;25;826;5
941.52;19;225;6
943.8;16;1184;1
943.9;12;164;11
944.6;30;1183;2
946.97;39;786;7
947.73;28;23;0
949.22;17;958;3
949.73;11;403;9
949.89;35;633;4
950.64;29;440;10
951.47;5;450;8
951.52;25;826;5
951.56;19;225;6
953.82;16;1184;1
954.14;13;845;11
954.69;30;1183;2
957;39;786;7
957.86;28;23;0
959.28;17;958;3
959.67;11;403;9
959.87;26;224;4
960.69;29;440;10
961.52;25;826;5
961.52;5;450;8
961.57;8;195;6
963.87;16;1184;1
964.16;13;845;11
964.63;30;1183;2
967.04;24;742;7
967.95;28;23;0
969.39;17;958;3
969.76;11;403;9
969.9;26;224;4
970.7;29;440;10
971.37;25;826;5
971.37;5;450;8
971.61;8;195;6
973.84;16;1184;1
974.17;13;845;11
974.75;30;1183;2
976.99;24;742;7
977.89;27;181;0
979.44;17;958;3
979.78;11;403;9
979.97;26;224;4
980.75;29;440;10
981.3;5;450;8
981.57;25;826;5
981.65;8;195;6
983.91;16;1184;1
984.21;13;845;11
984.71;31;937;2
987;24;742;7
987.99;27;181;0
989.28;17;958;3
989.83;11;403;9
989.92;26;224;4
990.83;29;440;10
991.58;25;826;5
991.58;5;450;8
991.96;8;195;6
993.96;16;1184;1
994.29;13;845;11
994.8;31;937;2
997.09;24;742;7
998;27;181;0
999.41;17;958;3
999.85;11;403;9
1000.04;26;224;4
1000.89;29;440;10
1001.62;9;34;5
1001.62;5;450;8
1002.08;8;195;6
1003.97;16;1184;1
1004.4;13;845;11
1004.75;31;937;2
1007.28;24;742;7
1008.04;27;181;0
1009.42;17;958;3
1009.91;11;403;9
1010.24;26;224;4
1010.96;29;440;10
1011.63;9;34;5
1011.63;5;450;8
1012.12;8;195;6
1014.06;1;278;1
1014.51;13;845;11
1014.87;31;937;2
1017.48;24;742;7
1018.02;27;181;0
1020.26;11;403;9
1020.3;26;224;4
1020.98;14;624;10
1021.56;43;538;8
1021.68;9;34;5
1022.18;8;195;6
1024.13;1;278;1
1024.51;13;845;11
1025.17;31;937;2
1025.35;42;136;3
1027.48;24;742;7
1028.09;27;181;0
1030.31;11;403;9
1030.35;26;224;4
1031.06;14;624;10
1031.63;43;538;8
1032.02;9;34;5
1032.22;8;195;6
1034.16;1;278;1
1034.59;13;845;11
1035.24;31;937;2
1035.44;42;136;3
1037.53;24;742;7
1038.22;27;181;0
1040.39;11;403;9
1040.44;26;224;4
1041.15;14;624;10
1041.63;43;538;8
1042.06;9;34;5
1042.3;8;195;6
1044.2;1;278;1
1044.58;13;845;11
1045.26;31;937;2
1045.48;42;136;3
1047.65;24;742;7
1048.27;27;181;0
1050.41;11;403;9
1050.5;26;224;4
1051.26;14;624;10
1051.71;43;538;8
1052.05;9;34;5
1052.35;8;195;6
1054.25;1;278;1
1054.68;13;845;11
1055.26;31;937;2
1055.52;42;136;3
1057.61;24;742;7
1058.32;27;181;0
1060.43;40;1001;9
1060.57;26;224;4
1061.3;14;624;10
1061.75;43;538;8
1062.23;9;34;5
1064.11;1;278;1
1064.39;13;845;11
1065.3;31;937;2
1065.48;42;136;3
1067.74;7;881;7
1068.36;27;181;0
1070.41;40;1001;9
1070.52;26;224;4
1071.23;14;624;10
1071.74;43;538;8
1072.33;9;34;5
1074.13;1;278;1
1074.71;13;845;11
1075.28;37;241;2
1075.57;42;136;3
1077.76;7;881;7
1078.39;27;181;0
1080.48;40;1001;9
1080.52;26;224;4
1081.37;14;624;10
1081.77;43;538;8
1082.37;9;34;5
1084.15;1;278;1
1084.73;13;845;11
1085.29;37;241;2
1085.71;42;136;3
1087.78;7;881;7
1088.47;27;181;0
1090.54;40;1001;9
1090.71;26;224;4
1091.4;14;624;10
1091.8;43;538;8
1092.41;9;34;5
1094.24;1;278;1
1094.63;35;419;6
1094.67;13;845;11
1095.38;37;241;2
1095.79;42;136;3
1097.78;7;881;7
1098.5;27;181;0
1100.56;40;1001;9
1100.61;26;224;4
1101.45;14;624;10
1101.77;43;538;8
1102.41;9;34;5
1104.14;32;578;1
1104.68;35;419;6
1104.72;39;217;11
1105.46;37;241;2
1105.65;42;136;3
1107.86;7;881;7
1108.58;27;181;0
1110.59;40;1001;9
1110.72;28;911;4
1111.47;14;624;10
1111.65;43;538;8
1112.06;9;34;5
1114.28;32;578;1
1114.72;35;419;6
1114.72;39;217;11
1115.47;37;241;2
1115.8;42;136;3
1117.82;7;881;7
1118.54;27;181;0
1120.64;40;1001;9
1120.82;28;911;4
1121.56;14;624;10
1121.88;43;538;8
1122.49;33;1146;5
1124.23;32;578;1
1124.76;35;419;6
1124.8;39;217;11
1125.47;37;241;2
1125.85;42;136;3
1127.89;7;881;7
1128.59;27;181;0
1130.69;40;1001;9
1130.9;28;911;4
1131.58;14;624;10
1131.76;43;538;8
1132.34;33;1146;5
1134.34;32;578;1
1134.8;35;419;6
1134.85;39;217;11
1135.53;37;241;2
1135.87;42;136;3
1137.89;7;881;7
1138.62;30;598;0
1140.75;40;1001;9
1140.94;28;911;4
1141.59;14;624;10
1141.98;43;538;8
1142.55;33;1146;5
1144.39;32;578;1
1144.87;35;419;6
1144.91;39;217;11
1145.59;37;241;2
1145.89;42;136;3
1147.96;7;881;7
1148.66;30;598;0
1150.77;40;1001;9
1150.92;28;911;4
1151.63;14;624;10
1151.72;43;538;8
1152.66;33;1146;5
1154.62;32;578;1
1154.93;35;419;6
1154.97;39;217;11
1155.66;37;241;2
1155.91;42;136;3
1158.01;7;881;7
1158.71;30;598;0
1160.8;40;1001;9
1160.84;28;911;4
1161.59;14;624;10
1162.06;43;538;8
1162.59;33;1146;5
1164.66;32;578;1
1164.97;35;419;6
1164.97;39;217;11
1165.75;37;241;2
1165.97;19;53;3
1168.09;7;881;7
1168.75;30;598;0
1170.8;40;1001;9
1171.03;28;911;4
1171.69;14;624;10
1171.84;43;538;8
1172.88;33;1146;5
1174.74;32;578;1
1175.02;35;419;6
1175.02;39;217;11
1175.77;37;241;2
1176.02;19;53;3
1178.13;7;881;7
1178.79;30;598;0
1180.73;40;1001;9
1180.89;28;911;4
1181.79;14;624;10
1182.14;43;538;8
1182.93;33;1146;5
1184.81;32;578;1
1185.04;35;419;6
1185.04;20;926;11
1185.52;29;394;2
1185.82;19;53;3
1188.18;7;881;7
1188.8;30;598;0
1190.83;5;193;9
1191.14;28;911;4
1191.54;14;624;10
1192.21;43;538;8
1193.07;33;1146;5
1194.83;32;578;1
1194.88;35;419;6
1194.88;20;926;11
1195.78;29;394;2
