#TimeStamp;Runtime;Requests
1942.52;0;3
1943.52;0;2
1945.61;0;1
1946.67;0;1
1947.77;0;2
1948.79;0;1
1950.28;0;1
1951.52;0;1
1952.56;0;2
1953.7;0.01;6
1954.7;0.01;2
1955.7;0;1
1956.74;0;1
1957.75;0;2
1958.75;0;1
1959.86;0;1
1961.13;0;1
1962.13;0;1
1963.16;0;2
1964.18;0;2
1965.2;0;3
1966.25;0;1
1967.29;0;1
1968.33;0;1
1969.36;0;1
1970.36;0;2
1971.39;0;3
1972.4;0;1
1973.6;0.01;5
1974.64;0;2
1975.64;0;3
1976.64;0;1
1977.64;0;2
1978.78;0.01;3
1979.82;0;3
1980.86;0;2
1981.89;0;4
1982.94;0;3
1983.94;0;1
1984.98;0;2
1986.03;0;1
1987.07;0;1
1988.11;0;2
1989.25;0;1
1990.38;0;2
1991.41;0;1
1992.44;0;1
1993.45;0;1
1994.89;0;1
1995.89;0;2
1996.89;0;1
1997.92;0;2
1998.92;0;3
1999.92;0;3
2000.93;0;3
2001.95;0;3
2003;0;4
2004;0;2
2005.05;0;3
2006.08;0;3
2007.09;0;2
2008.17;0;1
2009.18;0;2
2010.21;0;1
2011.23;0;1
2012.25;0;5
2013.27;0;2
2014.3;0;2
2015.3;0;3
2016.37;0;2
2017.52;0;1
2018.55;0;2
2019.56;0;3
2020.61;0;1
2021.83;0;1
2022.91;0;2
2023.92;0;3
2025;0;2
2026.02;0;3
2027.05;0;1
2028.1;0;1
2029.17;0;1
2030.17;0;1
2031.18;0;2
2032.22;0;1
2033.27;0;2
2034.31;0.01;3
2035.34;0;3
2036.38;0;3
2037.39;0;2
2038.51;0;2
2039.52;0;4
2040.55;0;2
2043.45;0;1
2044.47;0;2
2045.49;0;1
2047.1;0;1
2048.1;0;2
2049.11;0;1
2050.13;0;1
2051.16;0;2
2052.2;0;1
2053.48;0;2
2055.86;0;1
2056.9;0;2
2058.82;0;1
2059.83;0;2
2061.08;0;1
2062.4;0;1
2063.59;0;1
2064.71;0;2
2066.7;0;1
2067.92;0;1
2068.95;0;2
2069.96;0;2
2070.96;0;2
2071.97;0;3
2072.98;0;1
2073.98;0;3
2074.98;0;1
2075.99;0;2
2077.08;0;2
2078.1;0;4
2079.12;0;3
2080.13;0;2
2081.16;0.01;8
2082.2;0;6
2083.22;0;3
2084.26;0;3
2085.26;0;3
2086.3;0;2
2087.35;0;2
2088.39;0;2
2089.48;0;2
2090.73;0;1
2092.78;0;1
2093.92;0;2
2095.1;0.01;2
2096.14;0;1
2097.15;0;1
2099.27;0;1
2100.31;0;2
2102.8;0;1
2106.02;0;1
2107.46;0;1
2109.39;0;1
2111.35;0;1
2112.4;0;5
2113.41;0;2
2114.52;0;2
2115.56;0;1
2116.58;0;1
2117.77;0;1
2119.73;0;1
2120.86;0;2
2121.93;0;1
2123.2;0;1
2126.66;0;1
2128.28;0;1
2129.28;0;1
2130.87;0;1
2132.03;0;1
2133.06;0;1
2134.24;0;2
2135.83;0;1
2136.84;0;2
2137.87;0;2
2138.92;0;1
2139.92;0;1
2140.96;0;2
2142;0;1
2143.01;0;3
2144.28;0;1
2145.47;0;3
2146.47;0;3
2147.53;0;3
2149.23;0;1
2150.65;0;1
2151.7;0;2
2152.96;0;1
2153.99;0;2
2155.08;0;1
2156.1;0;3
2159.31;0;1
2161.14;0;1
2162.19;0;1
2163.59;0;1
2164.82;0;1
2167.21;0;2
2168.23;0;3
2169.27;0;2
2170.29;0;2
2171.3;0.01;4
2172.3;0;2
2173.32;0;2
2174.36;0;2
2175.38;0;2
2176.43;0.01;5
2177.47;0;4
2178.51;0;5
2179.53;0;2
2180.54;0.01;4
2181.68;0;2
2182.69;0;4
2183.72;0;1
2184.72;0;1
2185.92;0;1
2187.28;0;3
2188.32;0;1
2189.37;0;1
2191.52;0;1
2193.99;0;1
2197.24;0;1
2198.26;0;3
2199.27;0;2
2200.27;0.01;4
2201.28;0.02;2
2202.31;0;2
2203.36;0;2
2205.4;0;1
2206.48;0;1
2208.7;0;1
2209.73;0.01;2
2210.86;0;2
2211.89;0;3
2212.93;0;1
2215.03;0;1
2216.05;0;2
2217.08;0;1
2218.11;0;3
2219.2;0;3
2220.31;0;1
2221.66;0;1
2222.7;0;1
2223.7;0;4
2224.7;0;1
2225.84;0;2
2226.89;0;3
2227.89;0;1
2228.99;0;2
2230.03;0.01;3
2231.03;0;1
2232.04;0;1
2234.13;0;1
2235.31;0;1
2236.37;0.01;2
2237.38;0;1
2240.02;0;1
2241.03;0;1
2244.54;0;1
2246.5;0;1
2247.6;0;1
2248.6;0;2
2249.61;0;2
2250.62;0;1
2251.64;0;3
2252.89;0;2
2254.06;0;1
2255.11;0;1
2256.18;0;1
2260.04;0;1
2261.14;0;1
2262.16;0;3
2264.15;0;1
2265.16;0;3
2266.58;0;1
2267.77;0;1
2268.78;0.02;2
2269.81;0;3
2270.83;0;3
2271.83;0;1
2272.86;0;1
2273.87;0;1
2274.9;0;1
2275.93;0;1
2277.06;0;1
2278.15;0;1
2279.28;0;3
2280.36;0;1
2281.37;0;1
2282.4;0;1
2283.41;0;1
2284.48;0;1
2285.51;0;1
2286.68;0;1
2287.75;0;1
2290.36;0;1
2291.97;0;1
2292.97;0;3
2296.28;0;1
2297.31;0;2
2298.43;0;1
2299.45;0;2
2300.49;0.01;3
2301.53;0;3
2302.53;0;1
2304.37;0;1
2305.85;0;1
2306.92;0;1
2307.93;0;2
2309.04;0;1
2310.05;0;2
2311.07;0;1
2312.08;0;1
2313.08;0;3
2314.11;0;2
2315.16;0;2
2316.69;0;1
2318.62;0;1
2319.65;0;1
2320.77;0;2
2321.85;0;1
2322.91;0;1
2323.95;0;1
2326.36;0;1
2327.45;0;2
2328.55;0;1
2329.57;0;1
2330.74;0;1
2332.17;0;1
2335.04;0;1
2336.12;0;1
2338.27;0;1
2339.77;0;1
2340.94;0;1
2341.98;0;2
2343;0;1
2344.03;0;3
2345.03;0;4
2346.03;0;2
2347.03;0.01;4
2348.04;0;2
2349.04;0;1
2350.05;0;2
2351.09;0;4
2352.13;0.01;4
2353.15;0;4
2354.18;0;3
2355.2;0;1
2356.22;0;1
2357.26;0;2
2358.29;0;3
2359.32;0;1
2360.35;0;1
2361.39;0;1
2362.44;0;2
2363.44;0;3
2365.67;0;1
2366.71;0;1
2367.72;0;1
2368.81;0;1
2369.84;0;1
2370.94;0;3
2372.04;0;3
2373.22;0;1
2374.26;0;1
2375.26;0.01;4
2376.3;0;4
2377.31;0;1
2378.31;0.01;3
2379.35;0;2
2380.4;0.01;3
2381.42;0;1
2382.44;0;1
2383.52;0;2
2384.53;0.01;2
2386.17;0;1
2387.34;0;2
2388.36;0;1
2389.49;0;3
2390.56;0;1
2394.54;0;1
2395.54;0;2
2396.95;0;2
2398.31;0;1
2400.43;0;1
2401.44;0;1
2402.44;0;1
2403.46;0;2
2404.49;0;2
2405.53;0;1
2406.58;0;1
2407.59;0;3
2408.61;0;1
2409.63;0;1
2410.66;0;2
2411.7;0;2
2413.09;0;2
2414.11;0;2
2415.11;0;5
2416.12;0.01;4
2417.16;0;3
2418.16;0;1
2420.61;0;1
2421.63;0;1
2424.42;0;1
2425.58;0;1
2429.56;0;2
2430.57;0;1
2434.54;0;1
2435.58;0;2
2437.52;0;1
2438.53;0;1
2439.66;0;3
2440.67;0;2
2441.67;0;2
2442.71;0;1
2443.76;0;3
2444.8;0;1
2446.17;0;3
2447.18;0.01;5
2448.34;0;2
2449.73;0;1
2450.77;0.01;3
2451.8;0;1
2452.84;0;1
2455.97;0;1
2459.77;0;1
2460.93;0;1
2461.98;0;2
2463.22;0;1
2464.23;0;1
2465.23;0;1
2466.23;0;2
2468.28;0;1
2469.34;0;1
2470.37;0.01;3
2471.4;0;2
2472.41;0;1
2473.64;0;1
2474.65;0;2
2475.66;0;1
2476.85;0;1
2477.85;0;3
2480.13;0;1
2481.15;0;4
2482.27;0;3
2484.3;0;1
2485.32;0;1
2490.89;0;1
2491.94;0.01;3
2492.97;0;2
2493.98;0;4
2495.01;0;2
2496.02;0;1
2497.04;0;1
2498.35;0;1
2499.39;0;2
2500.84;0;1
2501.88;0;1
2503.28;0;2
2504.33;0;2
2505.35;0;3
2506.37;0;5
2507.61;0;4
2508.79;0;1
2509.81;0;1
2510.86;0;3
2512.28;0;1
2513.32;0;1
2514.36;0;2
2515.37;0;3
2516.53;0;4
2517.62;0;2
2518.62;0;3
2519.67;0;3
2520.71;0;3
2521.75;0;2
2522.84;0;5
2523.93;0;3
2524.98;0;5
2525.98;0;3
2527.02;0;3
2528.04;0;3
2529.07;0;4
2530.11;0;4
2531.13;0;3
2532.22;0;2
2533.22;0;2
2534.22;0;5
2535.22;0;2
2536.27;0;2
2537.31;0;3
2538.34;0;4
2539.35;0;1
2540.39;0;2
2541.4;0;3
2542.43;0;3
2543.43;0;3
2544.44;0;3
2545.46;0;1
2546.49;0;1
2547.51;0;3
2548.53;0;2
2552.56;0;1
2553.65;0;1
2554.69;0;3
2555.72;0;2
2556.74;0;2
2558.9;0;1
2559.95;0;1
2560.97;0;1
2562.15;0;1
2563.22;0;3
2564.22;0;1
2565.25;0;3
2566.29;0.01;2
2567.31;0;2
2568.35;0;3
2569.4;0;1
2570.44;0;2
2571.49;0.01;2
2572.52;0.01;4
2573.54;0;2
2574.57;0;1
2577.17;0;1
2578.44;0;2
2580.3;0;1
2581.44;0;1
2582.45;0.01;2
2583.74;0;1
2584.74;0;1
2585.75;0;3
2586.75;0;6
2587.75;0;6
2588.76;0;3
2592.63;0;1
2593.65;0.01;4
2594.65;0;1
2595.85;0;1
2596.89;0.01;1
2598.09;0;3
2600.18;0;1
2601.2;0;1
2602.21;0;1
2603.26;0;3
2605.09;0;1
2606.57;0;1
2608.31;0;1
2609.4;0;2
2610.89;0;1
2612.06;0;1
2613.1;0;2
2614.2;0;1
2615.22;0;1
2617.35;0;1
2618.35;0;2
2619.39;0.01;6
2620.42;0;1
2622.1;0;1
2623.25;0;1
2624.27;0;2
2626.82;0;1
2628.13;0;2
2629.19;0;3
2631.19;0;1
2632.21;0;1
2633.29;0;2
2634.49;0;1
2635.52;0;2
2640.69;0;1
2641.82;0;1
2644.53;0;1
2645.61;0;4
2646.61;0;1
2647.65;0;3
2648.7;0;3
2649.71;0;4
2650.74;0;4
2651.78;0;3
2652.78;0;3
2653.78;0;4
2654.82;0;3
2655.83;0;3
2657.05;0;1
2658.06;0;2
2659.11;0;2
2660.12;0;2
2661.16;0;3
2662.16;0;5
2663.19;0;2
2664.19;0;1
2665.2;0;2
2666.31;0;1
2667.32;0;1
2669.15;0;1
2671.68;0;1
2673.66;0;1
2674.66;0;1
2675.69;0;1
2676.7;0.01;3
2677.71;0;1
2678.75;0.01;3
2679.76;0;2
2680.79;0;2
2682.04;0;1
2683.15;0;2
2684.18;0;1
2685.22;0;2
2686.25;0;1
2687.29;0;2
2688.32;0.01;3
2689.53;0.01;1
2690.58;0;1
2691.76;0;1
2692.9;0;1
2693.91;0;4
2694.94;0;2
2695.96;0;2
2698.75;0;1
2700.1;0;1
2702.34;0;1
2703.36;0;1
2704.37;0;1
2708.46;0;1
2709.55;0;4
2710.58;0;1
2712.05;0;1
2713.19;0;2
2714.38;0;1
2715.38;0;1
2717.15;0;1
2718.15;0;3
2719.15;0.01;2
2720.18;0;5
2722.24;0;1
2723.59;0;2
2724.6;0;4
2725.64;0;2
2726.99;0;2
2727.99;0;1
2729.03;0;1
2732.45;0;1
2734.51;0;1
2735.53;0;1
2736.53;0;1
2737.57;0;1
2738.61;0;2
2739.64;0;1
2740.66;0;4
2741.7;0;2
2742.75;0;1
2743.78;0;3
2744.78;0;2
2745.78;0;3
2746.78;0;4
