#TimeStamp;Runtime;Requests
1077.77;0.01;1
1078.77;0.01;1
1079.81;0.01;3
1080.86;0.01;1
1081.9;0.01;2
1082.94;0.01;1
1087.23;0.01;1
1088.4;0.01;1
1089.44;0.01;2
1090.6;0.01;1
1091.63;0.01;1
1092.65;0.01;1
1093.65;0.02;3
1094.86;0.01;2
1097.15;0.01;1
1098.24;0.01;1
1100;0.01;1
1101.04;0.01;1
1103.7;0.01;1
1104.78;0.01;1
1105.81;0.01;2
1109.14;0;1
1110.25;0;1
1111.62;0.01;1
1112.66;0.01;1
1114.91;0.01;1
1117.95;0.01;1
1119.03;0.01;1
1120.04;0.01;1
1122.69;0;1
1123.92;0.01;1
1125.03;0.01;2
1127.23;0.01;1
1132.19;0.01;1
1135.74;0;1
1139.61;0;1
1140.76;0;1
1141.78;0;1
1142.8;0;1
1143.99;0.01;2
1150.4;0.01;1
1152.74;0.01;1
1154.24;0.01;1
1155.24;0.01;2
1156.28;0.01;2
1157.69;0.01;1
1158.7;0.01;1
1159.7;0.01;1
1160.8;0.01;1
1162.57;0;1
1164.56;0.01;1
1165.82;0;1
1166.82;0.01;3
1167.82;0.01;2
1168.87;0.01;1
1169.91;0.01;1
1170.94;0.01;1
1171.94;0.01;2
1172.99;0;1
1174.66;0;1
1176.75;0.01;1
1177.79;0.01;1
1179.08;0.01;1
1180.84;0.01;1
1183.89;0.01;1
1185.83;0.01;1
1186.91;0;1
1188.19;0;1
1190.63;0;1
1192.78;0.01;2
1194.3;0;1
1195.38;0;1
1196.6;0;1
1197.69;0;1
1198.76;0.01;1
1200.61;0;1
1204.25;0;1
1206.8;0;1
1208;0.01;1
1209.05;0;1
1210.09;0.01;3
1212.38;0.01;1
1214.67;0.01;1
1218.97;0.01;1
1220;0.01;1
1221;0.01;3
1222.04;0.01;2
1223.06;0.01;2
1229.1;0;1
1230.26;0.01;1
1231.29;0;1
1232.98;0;1
1233.98;0.01;1
1235.05;0;1
1237.34;0.01;1
1238.5;0.01;2
1239.66;0.01;1
1240.67;0.01;1
1241.71;0.01;1
1242.74;0;1
1244.89;0.01;1
1246.02;0.01;4
1248.02;0.02;1
1249.12;0.01;1
1252.17;0.01;2
1253.17;0.01;1
1254.17;0.01;1
1257.68;0.01;1
1262.18;0.01;1
1263.42;0.01;3
1267.25;0.01;1
1269.45;0.01;2
1270.76;0.01;2
1273.01;0.01;1
1275.01;0.01;1
1276.05;0.01;1
1277.09;0.01;4
1278.69;0.01;1
1282.3;0.01;1
1283.92;0.01;1
1284.94;0.01;1
1287.22;0.01;1
1288.44;0.01;2
1289.52;0;1
1291.37;0.01;1
1295.07;0.01;1
1298.42;0.01;1
1299.67;0.02;2
1300.8;0.01;1
1301.9;0.01;1
1309.9;0.01;1
1311.9;0.01;1
1312.9;0.01;3
1313.94;0.01;3
1315.45;0.01;1
1317.63;0.01;1
1318.77;0.01;1
1322.05;0.01;1
1323.36;0.01;1
1325.96;0.01;1
1328.72;0.01;1
1330.13;0.01;2
1331.25;0.01;1
1336.04;0.01;1
1337.09;0.01;1
1341.31;0.01;1
1342.4;0.01;2
1343.49;0.01;1
1344.54;0.01;1
1345.6;0.01;1
1347.09;0.01;1
1348.11;0.01;1
1349.15;0.01;1
1350.15;0.01;1
1351.24;0.01;1
1352.32;0.01;1
1357.06;0;1
1360.48;0;1
1361.76;0;1
1362.87;0.01;1
1365.11;0.01;1
1366.12;0.01;1
1367.36;0.01;1
1368.48;0.01;2
1371.98;0.03;1
1373.15;0.01;1
1374.4;0.01;1
1376.16;0.01;1
1377.22;0.01;2
1379.32;0.01;1
1380.39;0.01;2
1382.78;0;1
1386.04;0.01;1
1389.85;0;1
1391.13;0.01;1
1392.28;0.01;2
1393.46;0.01;1
1395.7;0.01;1
1396.83;0.01;1
1398.21;0.01;1
1399.22;0.02;2
1403.98;0.01;1
1405.21;0.02;1
1406.25;0.02;3
1407.59;0.01;1
1412.22;0;1
1413.43;0.01;1
1414.52;0.01;1
1419.32;0;1
1420.43;0.01;2
1421.6;0.01;1
1422.7;0.01;2
1424.78;0.01;1
1427.16;0.01;1
1428.35;0.01;1
1429.52;0.01;1
1430.53;0.01;1
1431.56;0.01;1
1435.55;0.01;1
1436.63;0.01;1
1437.67;0.01;1
1441.65;0.01;1
1442.71;0.01;1
1450.75;0.01;1
1452;0.01;1
1453.02;0.01;1
1454.22;0.01;1
1455.33;0.01;1
1456.43;0.01;1
1458.98;0.01;1
1460;0.01;1
1461.24;0.01;1
1462.49;0.01;3
1463.76;0.01;1
1468.24;0.01;1
1470.09;0.01;1
1471.24;0.01;1
1473.86;0.01;1
1475.65;0.01;1
1478.7;0;1
1481.28;0;1
1482.58;0;1
1483.91;0.01;3
1485.77;0;1
1489.18;0;1
1490.32;0.01;2
1491.32;0.01;1
1492.41;0.01;2
1495.17;0;1
1496.44;0;1
1498.83;0.01;1
1499.9;0;1
1501.36;0;1
1502.36;0.01;3
1503.62;0.01;1
1504.66;0.01;1
1510.37;0;1
1511.4;0.01;1
1513.62;0.01;1
1515.04;0;1
1519.7;0.01;1
1520.86;0.01;2
1522.21;0;1
1526;0;1
1527.67;0.01;2
1528.69;0.01;2
1530.37;0.01;1
1531.69;0.01;2
1532.78;0.01;2
1534.87;0.01;1
1541.2;0;1
1542.22;0;1
1543.44;0.01;3
1544.49;0;1
1545.49;0.01;2
1546.61;0.01;1
1547.65;0.01;1
1549.66;0;1
1552.45;0.01;1
1554.29;0;1
1555.3;0.01;1
1556.4;0.01;2
1559.02;0.01;1
1560.12;0;1
1561.21;0.01;3
1562.21;0.01;2
1565.46;0.01;1
1566.47;0.01;2
1568.53;0.01;1
1569.71;0.01;1
1573;0.01;1
1574.31;0.01;1
1575.61;0.01;1
1578;0;1
1580.09;0.01;1
1581.12;0.01;1
1582.29;0.01;2
1583.38;0.01;2
1586.86;0.01;1
1590.24;0.01;1
1591.47;0.01;1
1592.51;0.01;2
1596.93;0.01;1
1598.11;0.01;3
1600;0.01;1
1601.36;0.01;2
1604.49;0;1
1606.88;0;1
1607.99;0;1
1609.97;0.01;2
1611.35;0.01;1
1612.39;0.01;1
1613.59;0.01;1
1614.97;0.01;2
1616.76;0.01;2
1617.84;0;1
1618.86;0;1
1619.99;0.01;1
1621.28;0;1
1622.28;0.01;3
1623.34;0;1
1624.37;0.01;2
1625.37;0.01;1
1626.37;0.01;1
1627.48;0.01;1
1628.82;0.02;3
1629.86;0.01;1
1631.04;0.01;1
1632.07;0.01;4
1633.08;0.02;4
1634.13;0.01;1
1635.17;0.01;2
1636.2;0.01;2
1637.68;0.01;1
1642.87;0.01;1
1645.88;0.01;1
1649.64;0.01;1
1650.86;0.01;1
1651.88;0.01;1
1653.02;0.01;2
1654.05;0.01;2
1657.3;0.01;1
1658.66;0.01;2
1659.82;0.01;3
1660.82;0.01;1
1661.82;0.01;2
1662.91;0.01;2
1663.96;0.01;1
1664.97;0.01;1
1666.01;0.01;2
1667.08;0.01;1
1671.46;0.01;1
1672.62;0.01;1
1673.69;0.01;2
1676;0;1
1677.89;0;1
1689.66;0;1
1690.66;0.01;5
1692.16;0;1
1694.16;0.01;1
1695.44;0;1
1696.48;0.01;3
1697.9;0.01;1
1698.94;0.01;1
1700.51;0;1
1701.51;0.01;2
1702.55;0.01;2
1703.6;0;1
1704.6;0;1
1705.64;0;1
1706.69;0;2
1707.73;0;1
1708.73;0;1
1710.07;0;1
1711.22;0.01;1
1715.1;0.01;1
1718.01;0.02;1
1719.26;0.01;1
1720.4;0.01;1
1721.65;0.01;1
1723.27;0.01;1
1724.31;0.03;1
1726.6;0.01;3
1727.64;0.01;1
1728.64;0.01;2
1729.64;0.02;2
1730.64;0.01;2
1731.77;0.02;3
1732.82;0.02;1
1733.86;0.01;1
1734.91;0.02;1
1735.95;0.01;1
1736.99;0.01;2
1738.03;0.01;1
1742.26;0.01;1
1743.48;0.01;1
1744.6;0.01;1
1745.74;0.01;1
1746.81;0.01;1
1748.74;0.01;1
1749.78;0.01;2
1753.15;0.01;1
1754.44;0.01;1
1756.49;0.01;1
1757.57;0.01;3
1759.24;0.01;1
1760.82;0.01;1
1763.02;0.01;1
1768.12;0.01;1
1769.35;0.01;2
1771.2;0.01;1
1774.85;0.01;1
1775.96;0.01;1
1777.2;0.01;2
1778.57;0.01;1
1779.71;0.01;1
1783.95;0.01;1
1784.99;0.01;1
1786.44;0.01;1
1787.66;0.01;1
1788.83;0.01;1
1789.99;0.01;2
1791.24;0.01;1
1792.27;0.01;1
1793.29;0.01;2
1794.33;0;1
1795.37;0.01;1
1796.4;0;1
1800.28;0;1
1803.38;0;1
1805.6;0;1
1806.7;0;1
1809.32;0.01;1
1813.2;0.01;1
1814.2;0.01;2
1815.32;0.02;1
1818.34;0.01;1
1820.2;0.01;1
1822.04;0.01;1
1823.34;0.01;1
1824.96;0.01;1
1826.33;0.01;1
1831.34;0.01;1
1832.96;0.01;1
1836.99;0.01;1
1838.12;0.01;2
1839.62;0.01;1
1842.33;0.01;1
1843.46;0;1
1844.89;0;1
1846.26;0;1
1847.42;0;1
1848.51;0;1
1849.75;0;1
1850.78;0;1
1852.33;0;1
1853.41;0.01;1
1854.79;0.01;1
1856.24;0.01;1
1857.58;0.01;1
1860.46;0.01;1
1861.47;0.01;1
1862.49;0.01;4
1865.19;0;1
1867.17;0.01;1
1868.41;0.01;1
1869.41;0.01;1
1870.62;0.01;1
1871.75;0.01;1
1874.99;0.01;1
1877.62;0.01;1
1883.11;0.01;1
1884.41;0.01;1
1885.43;0.01;1
1886.48;0.01;1
1887.66;0.01;1
1888.69;0.01;2
1891.78;0.01;1
1892.81;0.01;2
1893.83;0.01;2
1896.65;0.01;1
1897.81;0.01;1
1900.33;0.01;1
1902.83;0;1
1903.97;0.01;1
1905.16;0.01;1
1906.45;0.01;1
1907.53;0.01;1
1910.15;0.01;1
1911.32;0.01;1
1912.93;0.01;1
1916.2;0.01;1
1917.26;0.01;1
1918.34;0.02;1
1922.15;0.01;1
1923.46;0.01;1
1924.78;0.01;2
1926.42;0.01;1
1930.26;0.01;1
1931.95;0.01;1
1933.1;0.01;2
1934.22;0.01;1
1935.33;0.01;1
1936.56;0.01;2
1937.9;0.01;1
1939.23;0.01;1
1940.45;0.01;1
1943.49;0.01;1
1944.49;0.01;2
1945.53;0.01;2
1946.57;0.01;2
1948.59;0;1
1949.62;0.01;1
1954.36;0.01;1
1957.49;0.01;1
1959.92;0.01;1
1963.51;0.01;1
1964.53;0.01;3
1965.55;0.01;2
1967.51;0.01;1
1970.39;0.01;1
1971.4;0.01;1
1972.81;0.01;1
1973.84;0.01;1
1975.67;0.01;1
1976.69;0.01;1
1977.71;0;1
1980.11;0;1
1983.14;0.01;1
1984.89;0;1
1989.94;0;1
1990.98;0.01;2
1992.02;0;1
1993.22;0;1
1994.7;0;1
1996.76;0.01;1
1997.79;0.01;2
1998.95;0.01;2
2000;0.01;1
2001.73;0.01;1
2002.73;0.01;1
2003.97;0.01;1
2004.97;0;1
2006.02;0.01;2
2007.06;0.01;2
2008.06;0.01;1
2009.11;0.01;2
2010.13;0.01;3
2011.17;0.01;3
2012.22;0.01;1
2016.97;0.01;1
2020.85;0.01;1
2021.85;0.01;1
2023.34;0.01;1
2024.43;0;1
2025.78;0.01;1
2026.78;0.01;2
2027.83;0.01;2
2028.99;0.01;2
2030.33;0.01;1
2031.35;0.01;1
2033.95;0.01;1
2035.12;0.01;1
2036.13;0.01;1
2037.17;0;1
2038.21;0.01;2
2039.26;0.01;2
2040.26;0.01;1
2041.28;0.01;2
2042.28;0.01;2
2043.28;0.01;2
2044.33;0.01;1
2045.36;0.02;2
2046.37;0.02;1
2047.75;0.02;2
2048.86;0.02;1
2050.61;0.01;1
2051.61;0.01;1
2052.71;0.01;1
2053.96;0.01;2
2054.96;0.01;1
2056.01;0.01;1
2057.04;0.01;2
2058.04;0.01;1
2059.14;0.01;1
2061.44;0.01;1
2062.46;0.01;1
2063.56;0.01;2
2066.89;0.01;1
2069.52;0.01;1
2070.53;0.01;1
2071.56;0.01;1
2072.6;0.01;1
2075.47;0.01;1
2076.58;0.01;1
2077.72;0.01;2
2078.81;0.01;2
2079.83;0.01;2
2082.34;0.01;1
2083.38;0.01;1
2084.52;0.01;1
2087.25;0;1
2089.44;0;1
2091.84;0.01;1
2094.13;0.01;1
2095.18;0.01;1
2096.76;0.01;1
2097.85;0.01;2
2099.95;0.01;1
2101.1;0.01;2
2102.24;0.02;1
2103.35;0.01;1
2106.79;0.01;1
2107.88;0.01;1
2108.97;0.01;2
2110.06;0.01;1
2111.07;0.01;1
2119.98;0.01;1
2121.07;0.01;2
2122.16;0.01;1
2123.23;0.01;1
2124.26;0.01;1
2125.27;0.01;1
2128.06;0.01;1
2129.06;0.01;2
2130.08;0.01;1
2131.12;0.01;1
2132.17;0.01;1
2133.2;0.01;5
2134.34;0.01;2
2135.43;0.01;1
2140.12;0.01;1
2141.13;0;1
2142.17;0.01;1
2144.57;0.01;1
2145.78;0.01;1
2146.96;0.01;1
2148.83;0.01;1
2149.84;0.01;1
2150.85;0.01;1
2151.93;0.02;1
2155.18;0.01;1
2156.18;0.01;1
2157.57;0.01;1
2158.63;0.01;1
2159.72;0.01;1
2163.41;0.01;1
2164.74;0.03;1
2166.04;0.01;1
2167.77;0.01;1
2169.68;0.01;1
2172.89;0.01;1
2174.06;0.01;2
2177.31;0;1
2178.47;0;1
2181.49;0;1
2183.93;0;1
2184.97;0.01;2
2186.1;0.01;1
2187.31;0.01;1
2188.31;0.01;2
2189.31;0;1
2190.31;0;1
2191.4;0;1
2192.43;0;1
2193.57;0;1
2194.68;0.01;1
2195.98;0.01;1
2197.01;0;1
2198.06;0.01;2
2199.14;0.01;1
2200.31;0.01;1
2201.39;0.01;1
2202.4;0.01;1
2204.32;0.01;1
2207.01;0.01;1
2212.64;0.01;1
2213.64;0.01;2
2214.72;0.01;3
2215.97;0.01;3
2216.98;0.01;2
2218.16;0.01;1
2220.53;0.01;1
2222.3;0.01;1
2225.85;0.01;1
2227.02;0;1
2228.44;0;1
2229.47;0;1
2230.56;0.01;2
2231.61;0;1
2232.65;0;1
2235.22;0;1
2240;0;1
2241.13;0.01;1
2242.35;0.01;2
2243.56;0.01;1
2244.98;0.01;1
2246.14;0.01;1
2247.24;0.01;1
2250.72;0.01;1
2252.86;0.01;1
2253.87;0.01;1
2254.93;0.01;1
2256.11;0.01;1
2257.24;0.01;1
2260.53;0.01;1
2264.61;0;1
2265.61;0.01;2
2271.49;0.01;1
2272.65;0;1
2273.82;0;1
2274.82;0.01;1
2275.83;0.01;1
2278.19;0;1
2280.95;0;1
2281.95;0;1
2282.99;0.01;2
2284.07;0;1
2285.09;0;1
2286.32;0.01;1
2287.32;0;1
2288.45;0.01;3
2289.75;0.01;1
2290.88;0;1
2291.89;0.01;2
2292.95;0;1
2296.14;0;1
2297.26;0;1
2298.45;0.01;1
2299.59;0;1
2302.98;0;1
2305.67;0;1
2306.69;0;1
2309.28;0;1
2310.53;0;1
2313.28;0;1
2314.33;0;1
2315.47;0;1
2316.53;0;1
2318.63;0;1
2319.69;0;1
2320.69;0.01;2
2321.73;0.01;1
2322.79;0.01;3
2323.86;0;2
2324.88;0;1
2326.03;0;2
2327.05;0;1
2329.28;0;1
2330.36;0;1
2331.83;0;1
2332.86;0.01;1
2337.45;0.01;1
2339.33;0.01;1
2340.41;0.01;1
2341.52;0.01;1
2344.49;0.02;1
2345.53;0.01;1
2346.6;0.01;1
2347.63;0.02;2
2349.51;0.01;1
2350.57;0.01;2
2351.85;0.01;1
2353.02;0.01;1
2354.2;0.01;2
2355.27;0.01;1
2356.62;0.01;1
2358.33;0.01;1
2359.38;0.01;1
2361.37;0.01;1
2362.46;0.01;1
2363.58;0.01;1
2367.5;0.01;1
2369.12;0.01;1
2370.15;0.01;1
2371.21;0.01;2
2372.21;0.01;1
2373.27;0.01;2
2374.3;0.01;2
2375.48;0.01;4
2376.54;0.01;2
2377.57;0.01;2
2378.78;0.01;1
2380;0.01;2
2381.03;0.01;2
2382.32;0.01;1
2383.71;0.01;1
2385.48;0.01;1
2386.84;0.01;1
2389.33;0.01;1
2392.62;0.01;1
2393.8;0.01;1
2395.57;0;1
2396.67;0;1
2399.45;0.01;1
2400.55;0.01;1
2402.68;0.01;1
2403.74;0;1
2404.88;0;1
2406.25;0.01;4
2407.28;0;1
2408.28;0.01;1
2409.34;0.01;2
2410.38;0;1
2412.33;0;1
2413.4;0;1
2414.48;0.01;2
2420.14;0;1
2421.19;0;1
2424.42;0;1
2425.53;0.01;2
2427.03;0.01;1
2428.03;0.01;1
2429.2;0.01;1
2433.9;0.01;1
2435.12;0.01;1
2438.64;0.01;1
2439.68;0.01;1
2443.26;0;1
2445;0;1
2446.94;0;1
2448.12;0.01;1
2449.2;0;1
2451.36;0.01;1
2452.63;0.01;1
2456.23;0.01;1
2457.48;0.01;1
