#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;81.50;11.50;False;False;True;False;541;54.50;9.50;True;False;False;False;1;36.1538888888886;0;36.1538888888886;36.1538888888886
12;81.50;11.50;False;False;True;False;552;65.50;9.50;True;False;False;False;1;24.125;0;24.125;24.125
12;81.50;11.50;False;False;True;False;593;42.50;10.50;True;False;False;False;2;31.4100468957038;0.209028241508386;31.0867604580758;31.7333333333318
12;81.50;11.50;False;False;True;False;598;47.50;10.50;True;False;False;False;1;27.5021284308095;0;27.5021284308095;27.5021284308095
12;81.50;11.50;False;False;True;False;601;50.50;10.50;True;False;False;False;1;25.936111111113;0;25.936111111113;25.936111111113
12;81.50;11.50;False;False;True;False;603;52.50;10.50;True;False;False;False;1;24.6833333333352;0;24.6833333333352;24.6833333333352
12;81.50;11.50;False;False;True;False;610;59.50;10.50;True;False;False;False;1;19.66738103334;0;19.66738103334;19.66738103334
12;81.50;11.50;False;False;True;False;622;71.50;10.50;True;False;False;False;1;12.3062049025239;0;12.3062049025239;12.3062049025239
12;81.50;11.50;False;False;True;False;719;40.50;12.50;True;False;False;False;1;32.1138888888868;0;32.1138888888868;32.1138888888868
12;81.50;11.50;False;False;True;False;724;45.50;12.50;True;False;False;False;1;30.3194444444441;0;30.3194444444441;30.3194444444441
12;81.50;11.50;False;False;True;False;730;51.50;12.50;True;False;False;False;1;33.0277777777778;0;33.0277777777778;33.0277777777778
12;81.50;11.50;False;False;True;False;733;54.50;12.50;True;False;False;False;1;22.794357845898;0;22.794357845898;22.794357845898
12;81.50;11.50;False;False;True;False;739;60.50;12.50;True;False;False;False;2;19.2611111111094;0.000987654321100387;19.2388888888859;19.2833333333328
12;81.50;11.50;False;False;True;False;740;61.50;12.50;True;False;False;False;2;18.7003246734857;0.0236131248911808;18.5916666666681;18.8089826803034
12;81.50;11.50;False;False;True;False;744;65.50;12.50;True;False;False;False;1;15.7916666666658;0;15.7916666666658;15.7916666666658
12;81.50;11.50;False;False;True;False;746;67.50;12.50;True;False;False;False;1;14.916666666667;0;14.916666666667;14.916666666667
12;81.50;11.50;False;False;True;False;748;69.50;12.50;True;False;False;False;2;12.9620382358567;0.0531130731451273;12.7990764717138;13.1249999999995
12;81.50;11.50;False;False;True;False;749;70.50;12.50;True;False;False;False;3;12.645646949329;0.15730195473178;12.38546176414;13.102128430809
12;81.50;11.50;False;False;True;False;751;72.50;12.50;True;False;False;False;2;11.0416197709642;0.0355805709992696;10.9082395419209;11.1750000000075
12;81.50;11.50;False;False;True;False;785;42.50;13.50;True;False;False;False;1;35.9506493469707;0;35.9506493469707;35.9506493469707
12;81.50;11.50;False;False;True;False;788;45.50;13.50;True;False;False;False;1;39.6129437819309;0;39.6129437819309;39.6129437819309
12;81.50;11.50;False;False;True;False;802;59.50;13.50;True;False;False;False;1;35.6305411695239;0;35.6305411695239;35.6305411695239
12;81.50;11.50;False;False;True;False;915;44.50;15.50;True;False;False;False;1;39.2487950974728;0;39.2487950974728;39.2487950974728
12;81.50;11.50;False;False;True;False;986;51.50;16.50;True;False;False;False;1;34.361111111109;0;34.361111111109;34.361111111109
12;81.50;11.50;False;False;True;False;987;52.50;16.50;True;False;False;False;1;29.8888888888905;0;29.8888888888905;29.8888888888905
12;81.50;11.50;False;False;True;False;994;59.50;16.50;True;False;False;False;2;30.913336929797;14.2558350932339;28.2435209161704;33.5831529434236
12;81.50;11.50;False;False;True;False;999;64.50;16.50;True;False;False;False;1;22.5111111111096;0;22.5111111111096;22.5111111111096
12;81.50;11.50;False;False;True;False;1001;66.50;16.50;True;False;False;False;1;22.9039826803009;0;22.9039826803009;22.9039826803009
