#TimeStamp;Runtime;Requests
382.96;0.01;1
384.2;0.01;1
390.42;0.01;1
391.43;0.01;1
392.53;0.01;1
396.08;0.01;1
397.26;0.01;1
398.88;0;1
399.88;0.01;1
400.88;0.01;1
401.93;0;1
402.97;0;2
403.98;0;1
405.02;0;1
406.02;0;2
407.11;0.01;2
408.82;0;1
411.8;0.01;1
412.9;0;1
415.11;0;1
417.15;0.01;1
421.02;0;1
424.61;0;1
425.78;0;2
427.05;0;4
428.07;0;2
430.23;0;1
432.14;0;1
433.22;0;1
435.51;0;1
436.53;0;1
438.24;0;1
439.44;0;2
440.51;0;1
441.53;0;1
442.59;0;2
444.94;0;1
446.44;0;1
447.44;0.01;3
449.19;0.01;1
450.63;0.01;1
451.65;0.01;1
452.72;0.01;1
454.24;0.01;1
455.27;0.01;1
456.29;0.01;1
457.31;0.01;1
459.28;0.01;1
461.44;0.01;1
462.44;0;1
463.48;0;1
464.48;0;1
465.53;0.01;2
466.56;0;1
467.6;0.01;1
468.64;0;1
469.68;0;1
470.72;0;2
471.76;0;2
472.81;0;2
474.89;0;1
475.94;0;1
482.84;0;2
483.99;0;2
485.54;0;1
486.56;0.01;2
492.06;0;1
493.21;0.01;1
497.86;0.01;1
499.99;0;1
503.87;0;1
504.95;0;1
506.19;0;1
507.37;0.01;2
510.77;0;1
524.96;0;1
528.72;0;1
532.32;0;1
536.59;0;1
538.21;0;1
541.17;0;1
542.18;0.01;2
543.21;0;1
544.75;0;1
549.51;0;1
550.71;0;1
557.29;0;1
558.31;0.01;2
559.34;0;1
560.36;0;2
561.36;0;1
562.4;0;1
564.75;0;1
572.43;0;1
573.43;0.01;2
574.47;0;1
575.51;0;1
576.52;0;1
577.71;0;1
593.73;0;1
596.3;0;1
597.3;0;1
621.58;0;1
623.43;0;1
636.57;0;1
641.57;0;1
643.43;0;1
653.09;0;1
655.13;0;1
656.25;0;1
657.64;0;1
658.92;0;1
672.93;0;1
673.95;0.01;3
675.18;0;1
683.97;0;1
686.34;0;1
687.49;0;1
688.51;0;2
689.59;0;1
697.57;0;1
698.64;0;1
705.04;0;1
711.06;0;1
713.53;0;1
714.76;0;1
724.86;0;1
727.78;0;1
741.16;0;1
743.7;0;1
750.11;0;1
752.16;0;1
756.2;0;1
761.2;0;1
762.4;0;1
767.87;0;1
779.41;0;1
782.68;0;1
787.2;0.01;1
793.79;0;1
796.5;0;1
806.96;0;1
808.88;0;1
813.61;0;1
815.29;0;1
821.21;0;1
822.57;0;1
828.78;0;1
831.25;0;1
835.79;0;1
843.03;0;1
846.28;0;1
852.64;0;1
853.82;0;1
861.54;0;1
862.59;0;1
884.34;0;1
885.64;0;1
900.77;0;1
902.04;0;1
905.9;0;1
919.74;0;1
954.75;0;1
965;0;1
984.08;0;1
998.58;0;1
1003.29;0;1
1016.84;0;1
1018.42;0;1
1024.88;0;1
1025.94;0;1
1027.93;0;1
1041.34;0;1
1045.15;0;1
1049.2;0;1
1054.82;0;1
1056.33;0;1
1060.28;0;1
1061.96;0;1
1071.1;0;1
1072.59;0;1
1075.04;0;1
1077.34;0;1
1081.15;0;1
1082.15;0;1
1083.19;0;1
1100.33;0;1
1104.19;0;1
1107.18;0;1
1108.23;0;1
1119.23;0;1
1121.28;0;1
1123.81;0;1
1145.36;0;1
1148.67;0;1
1154.72;0;1
1166.85;0;1
1168.16;0;1
1169.57;0;1
1171.86;0;1
1172.88;0;1
1177.97;0;1
1185.77;0;1
1186.79;0;1
1195.34;0;1
1200.72;0;1
1201.77;0;3
1202.79;0.01;4
1203.81;0.01;5
1204.83;0.01;2
1205.86;0;1
1206.86;0.01;1
1208.83;0;1
1212.79;0;1
1213.81;0;1
1214.98;0;1
1215.99;0;1
1217;0;2
1218.14;0.01;3
1219.15;0;1
1220.5;0;2
1221.56;0;1
1222.57;0;2
1223.6;0;3
1224.63;0.01;2
1225.63;0;1
1226.65;0.01;2
1228.82;0;1
1229.82;0.01;1
1230.82;0;2
1231.84;0;1
1232.87;0;1
1234.03;0.01;1
1235.31;0;1
1236.33;0;2
1237.33;0;2
1238.41;0;1
1239.42;0;1
1240.45;0.02;2
1241.62;0.01;3
1244.94;0.01;1
1248.35;0.01;1
1251.55;0.01;1
1254.06;0.01;1
1255.08;0.01;1
1257.13;0;1
1258.72;0;1
1262.94;0;1
1264.02;0;1
1266.81;0.01;1
1268.07;0.01;1
1269.1;0.01;1
1270.28;0;1
1271.4;0.01;1
1272.4;0.01;1
1279.38;0;1
1280.48;0;1
1281.51;0.01;1
1283.24;0.01;1
1284.28;0.01;3
1285.29;0.01;2
1286.37;0.02;1
1287.38;0.01;1
1288.53;0.01;1
1291.37;0.01;1
1294;0.01;1
1295.11;0.01;1
1297.87;0.01;1
1299;0.01;1
1301.32;0.01;1
1302.62;0.01;1
1303.65;0.01;1
1304.82;0.01;1
1305.82;0.01;1
1306.86;0.01;1
1313;0;1
1315.86;0;1
1316.88;0;2
1318;0;1
1319.04;0;1
1321.11;0;1
1323.16;0;1
1324.2;0;1
1325.25;0;1
1326.25;0;1
1327.39;0;1
1328.42;0.01;1
1329.44;0.01;1
1330.74;0.01;2
1332.69;0.01;1
1333.71;0.01;1
1336.47;0.01;1
1337.54;0.01;1
1338.57;0.01;2
1340.55;0.01;1
1341.66;0;1
1342.68;0;1
1343.7;0.01;1
1344.7;0.01;1
1345.72;0.01;3
1346.88;0.01;1
1347.88;0.01;1
1348.88;0;1
1353.01;0;1
1354.02;0;1
1355.05;0.01;3
1356.05;0;1
1357.17;0.01;1
1359;0.01;1
1363.43;0;1
1365.32;0.01;1
1366.35;0.01;2
1367.39;0.01;1
1368.39;0.01;1
1373.94;0.01;1
1374.97;0.01;3
1376.01;0.01;2
1377.19;0.01;1
1378.23;0.01;2
1379.23;0.01;1
1380.23;0.01;2
1381.27;0.01;2
1382.39;0.01;1
1383.43;0.01;2
1384.46;0.01;2
1385.5;0;1
1386.5;0.02;2
1387.52;0;1
1388.63;0.01;1
1389.66;0.01;1
1391.14;0.01;1
1392.18;0.01;1
1394.79;0.01;1
1396.58;0.01;1
1398.65;0.02;1
1401.81;0.01;1
1402.86;0.01;1
1404.03;0.01;2
1405.22;0.01;1
1412.31;0.01;1
1413.31;0.01;1
1414.41;0;1
1415.74;0.01;1
1416.74;0.01;2
1418.79;0;1
1419.87;0.01;1
1420.91;0;1
1421.92;0;2
1424.96;0;1
1426.67;0;1
1427.7;0;2
1435.33;0;1
1436.53;0;1
1438.05;0;1
1439.05;0;1
1440.16;0;1
1441.31;0;1
1442.34;0.01;1
1443.55;0.01;2
1444.58;0;1
1447.1;0;1
1448.59;0;1
1449.63;0;1
1450.64;0.01;2
1451.65;0;3
1453.73;0;1
1455.47;0;1
1456.55;0;1
1457.58;0;1
1458.72;0;1
1459.74;0.01;1
1461.1;0;1
1462.14;0.01;1
1463.16;0;1
1464.21;0;2
1465.25;0.01;4
1467.21;0.01;1
1472.73;0;1
1475.16;0;1
1478.42;0.01;1
1479.82;0;1
1480.85;0;1
1490.93;0;1
1504.7;0;1
1505.71;0;1
1509.76;0;1
1517.38;0;1
1520.06;0;1
1524.28;0;2
1527.2;0;1
1529.49;0;1
1533.35;0;1
1543.23;0;1
1544.28;0;1
1549.37;0;1
1561.13;0;1
1562.13;0;1
1563.18;0;1
1567.98;0;1
1569.07;0;1
1575.29;0;1
1580.52;0;1
1591.37;0;1
1593.53;0;1
1594.56;0;1
1595.96;0;1
1599.93;0;1
1607.2;0;1
1613.13;0;1
1614.15;0;1
1627.57;0;1
1635.43;0;1
1648.22;0;1
1649.93;0;1
1667.34;0;1
1671.57;0;1
1674.88;0;1
1697.66;0;1
1707.66;0;1
1710.42;0;1
1717.18;0;1
1718.25;0;1
1719.46;0;1
1724.15;0;1
1725.32;0;1
1728.28;0;1
1738.9;0;1
1756.83;0;1
1759.3;0;1
1760.43;0;1
1766.55;0;1
1776.83;0;1
1784.59;0;1
1785.98;0;1
1800.92;0;1
1802.07;0;1
1805.43;0;1
1816.11;0;1
1818.05;0;1
1819.07;0;1
1821.99;0;1
1829;0;1
1830.03;0;1
1835.37;0;1
1836.48;0;1
1837.76;0;2
1842.76;0;1
1847.54;0;1
1848.58;0;1
1854.11;0;1
1855.19;0;1
1856.21;0;1
1857.36;0;1
1858.41;0;1
1864.14;0;1
1865.43;0;1
1866.44;0;3
1867.8;0.01;1
1868.83;0;2
1869.87;0;1
1872.06;0.01;1
1873.07;0.01;2
1878.91;0.01;1
1879.95;0.01;1
1881.21;0.02;1
1882.82;0.01;1
1883.87;0.01;1
1884.94;0.03;3
1886.19;0.01;1
1887.2;0.01;1
1888.5;0.01;1
1889.99;0.01;1
1891.1;0.01;1
1892.28;0.01;2
1893.29;0.01;1
1895.09;0.01;1
1896.83;0.01;1
1897.94;0.01;2
1899;0.01;2
1900.03;0.01;2
1901.22;0.01;3
1902.35;0.01;3
1903.36;0.01;1
1904.4;0.01;1
1905.41;0.01;3
1907.04;0.01;1
1908.05;0.01;5
1909.05;0.02;1
1910.05;0.01;1
1912.22;0.01;1
1913.22;0.01;1
1914.22;0.02;1
1915.47;0.02;2
1916.5;0.01;2
1917.51;0.01;2
1918.75;0.01;2
1919.83;0.01;5
1920.85;0.02;4
1921.85;0.01;4
1922.9;0.01;4
1923.94;0.02;4
1924.94;0.01;3
1925.98;0.02;3
1931.33;0.01;1
1932.86;0.01;2
1933.96;0.01;1
1934.99;0.01;1
1936.16;0.01;1
1937.48;0.03;4
1938.49;0.02;1
1939.5;0.01;2
1940.76;0.01;2
1943.56;0.01;1
1945.08;0.02;1
1946.21;0.01;1
1947.26;0.01;1
1948.33;0.01;1
1950.12;0.01;1
1951.22;0;1
1954.01;0.01;1
1955.77;0.01;1
1956.88;0.01;1
1965.09;0.01;1
1966.43;0;1
1967.61;0;1
1968.65;0.01;2
1970.9;0;1
1975.44;0;1
1988.95;0;1
1990.6;0;1
1997.52;0;1
1998.63;0;1
2006.71;0.01;1
2009.41;0;1
2013.41;0;1
2016.87;0;1
2028.95;0;1
2033.81;0;1
2034.86;0;1
2038.16;0;1
2048.56;0;1
2050.52;0;1
2052.95;0;1
2057.85;0.01;1
2064.04;0.01;1
2078.79;0;1
2087;0;1
2090.18;0;1
2100.8;0;1
2106.97;0;1
2108.06;0;1
2109.06;0;2
2119.28;0;1
2121.33;0;1
2129.9;0;1
2130.91;0;1
2136.17;0;1
2152.94;0;1
2180.19;0;1
2189.05;0;1
2199.77;0;1
2201.73;0;1
2208.53;0;1
2209.9;0;1
2210.95;0;1
2219.81;0;1
2222.05;0;1
2224.45;0;1
2226.92;0;1
2229.86;0;1
2233.19;0;1
2237.79;0;1
2239.25;0;1
2240.37;0;1
2241.55;0;1
2247.52;0;1
2254.81;0;1
2258.5;0;1
2261.13;0;1
2262.18;0;1
2268.01;0;1
2271.05;0;1
2274.31;0;1
2277.01;0;1
2291.64;0;1
2294.82;0;1
2297.28;0;1
2299.86;0;1
2301.77;0;1
2304.9;0;1
2311.51;0;1
2319.06;0;1
2322.01;0;1
2323.05;0;1
2330.3;0;1
2337.78;0;1
2339.05;0;1
2349.88;0;1
2352.15;0;1
2361.42;0;1
2362.42;0;1
2373.77;0;1
2381.84;0;1
2382.87;0;1
2384.26;0;1
2395.02;0;1
2398.05;0;1
2399.95;0;2
2401.19;0;1
2402.22;0;1
2414;0;1
2420.01;0;1
2421.03;0;2
2422.24;0;1
2423.31;0;1
2432.15;0;1
2442.66;0;1
2446.51;0;1
2448.71;0;1
2449.85;0;1
2450.89;0;2
2451.94;0;1
2452.94;0;1
2453.98;0;2
2457.83;0;1
2458.85;0;1
2460;0;1
2461.19;0;1
2469.74;0;1
2470.83;0;1
2474.47;0;1
2489.15;0;1
2490.15;0;1
2493.97;0;1
2495.01;0.01;9
2496.01;0;2
2497.19;0.01;2
2498.28;0;1
2499.28;0;1
2500.43;0.01;1
2507.76;0;1
2509.62;0;1
2510.66;0.01;2
2511.67;0;1
2512.75;0;1
2513.91;0;2
2514.94;0.01;2
2515.94;0.01;3
2516.94;0.01;2
2518.03;0.01;2
2519.03;0;3
2520.04;0.01;4
2521.13;0;2
2523.02;0;1
2524.02;0.01;2
2525.03;0.01;2
2526.03;0;3
2527.03;0.01;2
2528.03;0.01;1
2529.16;0.01;1
2532.38;0;1
2533.6;0;1
2534.61;0.01;1
2536.01;0.01;1
2537.44;0.01;1
2539.75;0.01;1
2540.77;0.01;1
2542.16;0.03;1
2546.19;0.01;2
2549.86;0.01;1
2550.86;0.01;1
2552.33;0.01;1
2554.67;0.01;1
2555.69;0.01;1
2556.69;0.01;1
2557.69;0.01;1
2558.74;0.01;1
2560.11;0.03;1
2561.24;0.01;1
2565.88;0;1
2567.2;0.01;1
2568.31;0;2
2569.69;0;1
2574.01;0.01;1
2580.9;0;1
2581.94;0;1
2582.96;0;1
2583.96;0;1
2585.32;0;1
2586.32;0;1
2591.6;0;1
2592.6;0;1
2593.69;0;1
2598.43;0;1
2601.43;0;1
2602.8;0;1
2603.81;0;1
2604.82;0;2
2609.78;0;1
2610.99;0;1
2612.28;0;2
2613.28;0;1
2614.28;0;1
2615.34;0;2
2618.49;0;1
2619.5;0;1
2620.5;0;1
2621.5;0;1
2622.51;0;1
2623.69;0.01;2
2624.73;0;1
2625.74;0;1
2629.81;0.01;1
2630.83;0;1
2631.86;0.01;2
2633.07;0.01;2
2634.17;0.01;2
2635.19;0;1
2636.19;0.01;1
2639.31;0.01;1
2640.4;0.01;1
2642.4;0.01;1
2643.44;0.01;1
2644.52;0.01;1
2645.52;0.02;1
2651.08;0.01;1
2652.11;0.01;1
2653.24;0.01;3
2654.33;0.01;1
2656.96;0.01;1
2662.44;0.01;1
2664.79;0.01;1
2666.17;0.01;1
2667.4;0.01;1
2672.45;0.01;1
2673.73;0;1
2674.78;0;2
2675.78;0.01;3
2677.83;0.01;1
2678.83;0.01;1
2681.54;0;1
2683.88;0;1
2686.02;0.01;1
2687.7;0;1
2688.72;0.01;3
2689.72;0.01;2
2690.77;0.01;3
2691.81;0.01;2
2692.81;0.01;1
2693.85;0.01;1
2694.85;0.01;1
2695.86;0.01;2
2696.9;0.01;2
2698.23;0.01;1
2700.47;0.01;1
2701.5;0.01;2
2702.82;0.01;2
2703.85;0.01;1
2704.85;0.01;1
2705.9;0.01;2
2706.9;0.01;1
2707.94;0.01;1
2708.94;0.01;3
2709.98;0.01;1
2712.42;0.01;1
2713.99;0.01;1
2715.02;0.01;1
2716.5;0.01;1
2719.03;0.01;1
2720.11;0.01;1
2721.21;0.01;1
2722.25;0.01;2
2723.25;0.01;2
2724.29;0.01;3
2726.03;0.01;1
2727.3;0;1
2731.18;0.01;1
2734.07;0.01;1
2735.12;0.01;1
2741.54;0.01;1
2742.58;0.01;2
2743.96;0.01;1
2745.83;0.01;1
2746.89;0.01;1
2749.57;0.01;1
2750.68;0.01;1
2752.77;0;1
2754.46;0.01;1
2755.81;0.01;1
2756.91;0.01;1
2759.06;0.01;1
2760.13;0;1
2764.35;0.01;1
2766.44;0.01;1
2767.52;0.01;1
2768.9;0.01;1
2770.74;0.01;1
2771.75;0.01;2
2772.79;0.01;1
2774.37;0.01;1
2775.84;0.01;1
2781.23;0;1
2782.43;0.01;1
2783.49;0;1
2784.54;0.01;2
2785.63;0.01;1
2786.67;0.01;1
2787.69;0.01;1
2788.73;0.01;1
2789.74;0.01;1
2790.74;0.01;1
2792.16;0.01;1
2793.32;0.01;1
2794.36;0;1
2796;0.01;1
2797.02;0;1
2798.41;0.01;1
2800.89;0.01;1
2802.21;0.01;1
2803.52;0.01;1
2804.61;0.01;1
2808.12;0.01;1
2809.16;0.01;2
2811.54;0;1
2813.54;0.01;1
2814.78;0;1
2815.82;0;2
2816.82;0;2
2817.82;0;3
2818.91;0.01;2
2819.91;0;1
2820.96;0.01;2
2821.99;0;1
2823;0;1
2824.04;0;1
2825.08;0;1
2826.11;0;2
2828.2;0;1
2829.74;0;1
2830.78;0;1
2833.11;0;1
2834.13;0.01;2
2835.15;0;2
2836.18;0;1
2840;0;1
2841.03;0;1
2842.04;0;1
2843.06;0;1
2845.14;0;1
2846.16;0;1
2847.18;0.01;1
2851.98;0.01;1
2855.66;0.01;1
2856.97;0.02;1
2857.99;0.01;1
2859.03;0.01;3
2860.51;0.01;1
2861.51;0.01;2
2862.57;0.01;2
2864.11;0.01;1
2865.16;0.01;1
2867.41;0.01;2
2868.41;0.01;1
2871.24;0;1
2872.26;0.01;1
2873.3;0.01;1
2874.3;0.01;1
2876.11;0.01;2
2878.39;0.01;1
2879.5;0.01;2
2881.62;0.01;1
2882.89;0.01;3
2884.07;0.01;3
2885.09;0.01;1
2886.49;0.01;1
2887.74;0.01;1
2888.74;0.01;1
2889.74;0.01;1
2890.82;0.01;2
2891.86;0.01;3
2895.96;0.01;2
2897.07;0.01;1
2899.94;0.01;1
2901.04;0.01;2
2903.04;0.01;1
2906.15;0;1
2907.16;0.01;2
2908.78;0;1
2909.8;0;1
2910.82;0.01;1
2913.21;0.01;1
2914.71;0.01;1
2918.21;0.01;1
2919.29;0.01;2
2920.42;0.01;1
2921.44;0.01;2
2922.62;0.01;1
2923.95;0.01;1
2924.95;0.01;1
2925.99;0.01;2
2927.04;0.01;2
2928.16;0.01;1
2931.71;0.01;1
2934.53;0.01;1
2935.92;0.01;1
2939.87;0;1
2940.92;0.01;2
2941.92;0.01;2
2942.92;0.01;1
2943.96;0.01;3
2946.26;0.01;1
2947.34;0;1
2948.36;0.01;1
2949.6;0;1
2950.72;0.01;2
2951.75;0.01;2
2952.76;0.01;1
2953.77;0.01;1
2954.79;0.01;1
2956.79;0;1
2957.82;0.01;3
2958.9;0.01;2
2960;0.01;1
2961.04;0.01;1
2962.24;0.01;3
2964.62;0.01;1
2965.74;0.01;2
2966.88;0.01;2
2969.87;0.01;1
2971.88;0.01;1
2973.01;0.01;1
2974.04;0.01;1
2975.06;0.01;1
2976.72;0.01;1
2979.96;0.01;1
2981.14;0.01;1
2982.18;0.01;1
2983.2;0.01;1
2984.47;0.01;1
2987.41;0.01;1
2988.44;0.01;2
2989.65;0.01;1
2990.66;0.01;2
2993.48;0.01;1
2994.48;0.01;1
2995.48;0.01;3
2996.48;0.01;2
2997.82;0;1
3004.13;0.01;1
3005.39;0.01;4
3006.43;0.01;2
3007.44;0.01;1
3008.49;0.03;2
3009.53;0.01;1
3010.55;0.01;1
3011.88;0.01;1
3013.47;0.01;1
3015.66;0.01;1
3016.77;0.01;1
3018.33;0.01;1
3019.6;0.01;1
3020.88;0.01;1
3021.88;0.01;2
3022.9;0.01;2
3025.18;0.01;1
3026.42;0.01;1
3027.72;0.01;2
3030.68;0.01;1
3032.5;0.01;1
3033.53;0.01;1
3034.57;0.01;2
3035.59;0.01;1
3036.83;0.01;1
3037.84;0.01;1
3044.5;0;1
3045.52;0.01;1
3046.54;0.01;1
3047.75;0.01;1
3049.13;0.01;1
3050.41;0.02;1
3051.54;0;1
3055.32;0.01;1
3058.17;0.02;1
3059.72;0;1
3061.54;0.01;1
3063.26;0;1
3064.51;0.01;2
3065.75;0.01;2
3066.77;0;2
3069.13;0;1
3070.25;0;2
3071.27;0.01;2
3074.47;0.01;1
3075.47;0;2
3077.28;0;1
3078.56;0;1
3080.93;0;1
3081.97;0.01;2
3083.09;0.01;1
3084.15;0.01;1
3085.18;0.01;1
3093.39;0.01;1
3094.39;0.02;3
3095.4;0.05;3
3096.44;0.01;1
3097.49;0.01;1
3098.63;0.03;2
3099.76;0.01;1
3100.78;0.01;1
3103.87;0.01;1
3104.91;0;1
3110.69;0;1
3111.76;0.01;3
3113.01;0;1
3114.24;0.01;1
3115.3;0.01;1
3116.34;0.01;1
3118.69;0.01;1
3119.81;0.01;1
3120.81;0.01;2
3123.95;0.01;1
3124.95;0.01;1
3125.95;0.01;2
3127.37;0.01;1
3129.28;0.01;1
3134.83;0.01;2
3136.94;0;1
3137.96;0;1
3145.48;0;1
3148.62;0;1
3152.17;0;1
3153.46;0;2
3155.39;0;1
3156.43;0;1
3161.67;0;1
3162.68;0;1
3166.72;0;1
3167.76;0;2
3168.88;0;1
3169.97;0;1
3171.22;0;1
3174.61;0;1
3175.75;0;1
3180.8;0;1
3182.06;0;1
3183.21;0;1
3185.44;0;1
3186.48;0;1
3191.19;0;1
3193.79;0;1
3194.83;0;1
3195.83;0;2
3196.84;0;1
3201.65;0;1
3202.66;0;1
3203.68;0;1
3204.7;0;1
3205.7;0;1
3206.74;0;1
3207.79;0;1
3211.97;0;1
3215.53;0;1
3216.97;0;1
3218.29;0;1
3225.23;0;1
3226.38;0;1
3228.38;0;1
3229.44;0;1
3231.97;0;1
3233.03;0;1
3234.07;0.01;1
3235.1;0;1
3236.1;0;1
3237.14;0.01;1
3240.95;0;1
3244.74;0;1
3245.75;0.01;2
3246.94;0.01;1
3256.83;0;1
3257.92;0;1
3259.92;0;1
3266.94;0;1
3271.21;0;1
3275.54;0;1
3276.62;0;1
3283.2;0;1
3289.99;0;1
3293.77;0;1
3294.77;0;1
3295.82;0;1
3297.41;0;1
3300.57;0;1
3301.74;0;1
3305.04;0;1
3310.41;0;1
3312.91;0;1
3315.87;0;1
3318.04;0;1
3319.2;0;1
3320.8;0;1
3323.84;0;1
3339.59;0;1
3341.97;0;1
3344.6;0;1
3349.06;0;1
3359.48;0;1
3384.28;0;1
3386.23;0;1
3390.02;0;1
3395.8;0;1
3405.9;0;1
3412.91;0;1
3422.11;0;1
3423.26;0;1
3426.4;0;1
3428.35;0;1
3433.44;0;1
3434.57;0;2
3435.57;0;2
3437.62;0;1
3439.71;0;1
3440.78;0;1
3441.78;0;1
3444.95;0;1
3445.96;0;1
3449.15;0;1
3450.24;0.01;1
3451.28;0.01;2
3452.41;0.01;1
3453.41;0.01;1
3454.41;0.01;1
3460.74;0;1
3466.22;0;1
3472.74;0.01;1
3473.75;0;1
3475.2;0.02;1
3476.42;0;1
3480.15;0;1
3483.66;0;1
3485.54;0;1
3486.95;0;1
3487.99;0;1
3489.31;0.01;1
3499.79;0.01;1
3502.86;0.01;1
3505.91;0;1
3509.52;0;1
3512.11;0;1
3516.37;0;1
3526.5;0;1
3530.71;0.01;1
3531.92;0;1
3533.04;0;1
3539.29;0;1
3540.54;0;1
3544.61;0;1
3545.79;0;1
3549.01;0;1
3551.96;0;1
3553.43;0;1
3554.43;0;1
3561.47;0;1
3565.58;0;1
3573.8;0;1
3586.44;0;1
3597.77;0;1
3604.15;0;1
3617.15;0;1
3618.48;0;1
3619.62;0;1
3620.84;0;1
3625.37;0;1
3627.95;0;1
3629.2;0;1
3635.61;0;1
3647.7;0;1
3656.17;0;1
3667.08;0;1
3676.17;0;1
3677.17;0;1
3685.42;0;1
3688.21;0;1
3689.25;0;1
3691.37;0;1
3692.53;0;2
3693.6;0;2
3694.7;0;4
3695.7;0.01;3
3696.7;0;2
3697.75;0;1
3698.78;0;1
3700;0;1
3701.03;0.01;2
3702.09;0.01;1
3703.09;0.01;2
3704.12;0.01;1
3705.17;0.01;2
3707.07;0;1
3708.09;0;1
3709.98;0.01;1
3713.77;0.01;1
3715.27;0;1
3716.27;0.01;4
3717.31;0;1
3719.36;0;1
3722.11;0.01;1
3723.18;0;1
3724.2;0.01;1
3728.03;0.01;1
3729.06;0.01;2
3730.06;0.01;2
3731.06;0.01;3
