#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;51.50;11.50;False;False;True;False;286;39.50;9.50;True;False;False;False;1;17.8061111111128;0;17.8061111111128;17.8061111111128
12;51.50;11.50;False;False;True;False;289;42.50;9.50;True;False;False;False;3;13.8483333333325;0.196656481480818;13.5338888888894;14.355555555554
12;51.50;11.50;False;False;True;False;302;21.50;10.50;True;False;False;False;1;29.9255555555601;0;29.9255555555601;29.9255555555601
12;51.50;11.50;False;False;True;False;305;24.50;10.50;True;False;False;False;1;22.7672222222204;0;22.7672222222204;22.7672222222204
12;51.50;11.50;False;False;True;False;308;27.50;10.50;True;False;False;False;1;21.5660101267431;0;21.5660101267431;21.5660101267431
12;51.50;11.50;False;False;True;False;316;35.50;10.50;True;False;False;False;2;15.6638888888883;0.445987654323469;15.1916666666648;16.1361111111119
12;51.50;11.50;False;False;True;False;317;36.50;10.50;True;False;False;False;5;15.4565555555555;0.802900061729127;14.7388888888868;16.8716666666667
12;51.50;11.50;False;False;True;False;320;39.50;10.50;True;False;False;False;3;13.1067291942782;0.334434490239283;12.726298693944;13.7722222222246
12;51.50;11.50;False;False;True;False;321;40.50;10.50;True;False;False;False;4;12.5359505725989;0.12367882992716;12.1651009843348;13.0027777777777
12;51.50;11.50;False;False;True;False;322;41.50;10.50;True;False;False;False;4;11.6185660136375;0.0711732605338532;11.2938888888893;11.936111111113
12;51.50;11.50;False;False;True;False;323;42.50;10.50;True;False;False;False;3;10.7795382358571;0.0014885635749226;10.7369408479836;10.8121356237311
12;51.50;11.50;False;False;True;False;373;24.50;12.50;True;False;False;False;1;23.1066666666679;0;23.1066666666679;23.1066666666679
12;51.50;11.50;False;False;True;False;378;29.50;12.50;True;False;False;False;1;23.4638888888894;0;23.4638888888894;23.4638888888894
12;51.50;11.50;False;False;True;False;379;30.50;12.50;True;False;False;False;2;18.5086111111124;0.0196680555549561;18.4094444444472;18.6077777777775
12;51.50;11.50;False;False;True;False;380;31.50;12.50;True;False;False;False;1;18.0433333333326;0;18.0433333333326;18.0433333333326
12;51.50;11.50;False;False;True;False;383;34.50;12.50;True;False;False;False;1;15.8930375733034;0;15.8930375733034;15.8930375733034
12;51.50;11.50;False;False;True;False;384;35.50;12.50;True;False;False;False;2;15.4341197709573;0.0037156426097089;15.3910173196946;15.47722222222
12;51.50;11.50;False;False;True;False;388;39.50;12.50;True;False;False;False;1;12.5856565399226;0;12.5856565399226;12.5856565399226
12;51.50;11.50;False;False;True;False;389;40.50;12.50;True;False;False;False;4;12.5390007334628;0.100166387025354;12.1627633919329;12.9005555555545
12;51.50;11.50;False;False;True;False;390;41.50;12.50;True;False;False;False;2;12.1402777777798;0.0047260802470413;12.0916666666681;12.1888888888916
12;51.50;11.50;False;False;True;False;391;42.50;12.50;True;False;False;False;1;10.8976552145532;0;10.8976552145532;10.8976552145532
12;51.50;11.50;False;False;True;False;417;34.50;13.50;True;False;False;False;2;20.356204902524;0.194389166443672;20.0444444444447;20.6679653606034
12;51.50;11.50;False;False;True;False;418;35.50;13.50;True;False;False;False;2;24.411158006818;0.0234925480931783;24.3027777777788;24.5195382358572
12;51.50;11.50;False;False;True;False;422;39.50;13.50;True;False;False;False;1;27.4916666666659;0;27.4916666666659;27.4916666666659
12;51.50;11.50;False;False;True;False;493;42.50;15.50;True;False;False;False;2;15.0402777777775;0.0333680555557004;14.9111111111106;15.1694444444445
12;51.50;11.50;False;False;True;False;524;39.50;16.50;True;False;False;False;2;21.3987049025246;0.320594786833579;20.9983333333332;21.799076471716
12;51.50;11.50;False;False;True;False;587;34.50;18.50;True;False;False;False;1;24.1450000000059;0;24.1450000000059;24.1450000000059
12;51.50;11.50;False;False;True;False;588;35.50;18.50;True;False;False;False;2;23.7042604580787;0.00100407636639408;23.6818542494927;23.7266666666646
12;51.50;11.50;False;False;True;False;590;37.50;18.50;True;False;False;False;1;22.0919408479845;0;22.0919408479845;22.0919408479845
12;51.50;11.50;False;False;True;False;629;42.50;19.50;True;False;False;False;1;17.4644444444444;0;17.4644444444444;17.4644444444444
12;51.50;11.50;False;False;True;False;689;34.50;21.50;True;False;False;False;1;25.7944516373673;0;25.7944516373673;25.7944516373673
12;51.50;11.50;False;False;True;False;697;42.50;21.50;True;False;False;False;2;19.2402777777806;0.0487976960303998;19.0840764717195;19.3964790838418
12;51.50;11.50;False;False;True;False;833;42.50;25.50;True;False;False;False;1;21.5213924853406;0;21.5213924853406;21.5213924853406
28;51.50;17.50;False;False;True;False;286;39.50;9.50;True;False;False;False;1;21.8888888888837;0;21.8888888888837;21.8888888888837
28;51.50;17.50;False;False;True;False;390;41.50;12.50;True;False;False;False;1;19.7083333333339;0;19.7083333333339;19.7083333333339
28;51.50;17.50;False;False;True;False;420;37.50;13.50;True;False;False;False;1;18.225923528285;0;18.225923528285;18.225923528285
28;51.50;17.50;False;False;True;False;422;39.50;13.50;True;False;False;False;2;18.2281024512608;0.0669843391586695;18.0450937914129;18.4111111111088
28;51.50;17.50;False;False;True;False;488;37.50;15.50;True;False;False;False;1;16.7495454287828;0;16.7495454287828;16.7495454287828
28;51.50;17.50;False;False;True;False;492;41.50;15.50;True;False;False;False;1;21.6950000000004;0;21.6950000000004;21.6950000000004
28;51.50;17.50;False;False;True;False;493;42.50;15.50;True;False;False;False;1;15.7355555555578;0;15.7355555555578;15.7355555555578
28;51.50;17.50;False;False;True;False;514;29.50;16.50;True;False;False;False;1;19.5688888888881;0;19.5688888888881;19.5688888888881
28;51.50;17.50;False;False;True;False;515;30.50;16.50;True;False;False;False;2;19.2411111111119;0.0640024691353064;19.0622222222237;19.4200000000001
28;51.50;17.50;False;False;True;False;516;31.50;16.50;True;False;False;False;1;18.4056493469684;0;18.4056493469684;18.4056493469684
