#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;81.50;11.50;False;False;True;False;496;9.50;9.50;True;False;False;False;1;59.4922222222224;0;59.4922222222224;59.4922222222224
12;81.50;11.50;False;False;True;False;499;12.50;9.50;True;False;False;False;3;68.5042592592411;28.2597285497485;62.9777777777781;73.5812049025117
12;81.50;11.50;False;False;True;False;503;16.50;9.50;True;False;False;False;1;63.8617604580904;0;63.8617604580904;63.8617604580904
12;81.50;11.50;False;False;True;False;508;21.50;9.50;True;False;False;False;1;54.7817604580741;0;54.7817604580741;54.7817604580741
12;81.50;11.50;False;False;True;False;509;22.50;9.50;True;False;False;False;1;55.6535281090798;0;55.6535281090798;55.6535281090798
12;81.50;11.50;False;False;True;False;511;24.50;9.50;True;False;False;False;1;55.0166666666632;0;55.0166666666632;55.0166666666632
12;81.50;11.50;False;False;True;False;512;25.50;9.50;True;False;False;False;1;52.1457431383824;0;52.1457431383824;52.1457431383824
12;81.50;11.50;False;False;True;False;516;29.50;9.50;True;False;False;False;1;50.3343506530509;0;50.3343506530509;50.3343506530509
12;81.50;11.50;False;False;True;False;537;50.50;9.50;True;False;False;False;2;26.6735642153999;0.0771740349335438;26.4771284308117;26.8699999999881
12;81.50;11.50;False;False;True;False;538;51.50;9.50;True;False;False;False;1;26.241666666665;0;26.241666666665;26.241666666665
12;81.50;11.50;False;False;True;False;542;55.50;9.50;True;False;False;False;1;34.5012986939073;0;34.5012986939073;34.5012986939073
12;81.50;11.50;False;False;True;False;543;56.50;9.50;True;False;False;False;1;36.263888888885;0;36.263888888885;36.263888888885
12;81.50;11.50;False;False;True;False;544;57.50;9.50;True;False;False;False;1;22.5277777777771;0;22.5277777777771;22.5277777777771
12;81.50;11.50;False;False;True;False;548;61.50;9.50;True;False;False;False;1;35.2916666666715;0;35.2916666666715;35.2916666666715
12;81.50;11.50;False;False;True;False;549;62.50;9.50;True;False;False;False;1;27.4901875828491;0;27.4901875828491;27.4901875828491
12;81.50;11.50;False;False;True;False;551;64.50;9.50;True;False;False;False;1;27.6867604580821;0;27.6867604580821;27.6867604580821
12;81.50;11.50;False;False;True;False;559;72.50;9.50;True;False;False;False;1;14.6638888888883;0;14.6638888888883;14.6638888888883
12;81.50;11.50;False;False;True;False;560;9.50;10.50;True;False;False;False;1;62.352777777779;0;62.352777777779;62.352777777779
12;81.50;11.50;False;False;True;False;562;11.50;10.50;True;False;False;False;1;55.5826839863566;0;55.5826839863566;55.5826839863566
12;81.50;11.50;False;False;True;False;565;14.50;10.50;True;False;False;False;1;52.2598124171654;0;52.2598124171654;52.2598124171654
12;81.50;11.50;False;False;True;False;567;16.50;10.50;True;False;False;False;1;49.5589826803043;0;49.5589826803043;49.5589826803043
12;81.50;11.50;False;False;True;False;568;17.50;10.50;True;False;False;False;1;50.074725818673;0;50.074725818673;50.074725818673
12;81.50;11.50;False;False;True;False;572;21.50;10.50;True;False;False;False;1;47.2354617641431;0;47.2354617641431;47.2354617641431
12;81.50;11.50;False;False;True;False;575;24.50;10.50;True;False;False;False;1;45.3833333333314;0;45.3833333333314;45.3833333333314
12;81.50;11.50;False;False;True;False;580;29.50;10.50;True;False;False;False;1;42.4055555555478;0;42.4055555555478;42.4055555555478
12;81.50;11.50;False;False;True;False;583;32.50;10.50;True;False;False;False;1;39.4799062085749;0;39.4799062085749;39.4799062085749
12;81.50;11.50;False;False;True;False;590;39.50;10.50;True;False;False;False;1;33.7756493469706;0;33.7756493469706;33.7756493469706
12;81.50;11.50;False;False;True;False;591;40.50;10.50;True;False;False;False;1;32.6333333333205;0;32.6333333333205;32.6333333333205
12;81.50;11.50;False;False;True;False;592;41.50;10.50;True;False;False;False;1;32.1472222222255;0;32.1472222222255;32.1472222222255
12;81.50;11.50;False;False;True;False;605;54.50;10.50;True;False;False;False;1;27.4906637325985;0;27.4906637325985;27.4906637325985
12;81.50;11.50;False;False;True;False;608;57.50;10.50;True;False;False;False;2;29.512593649536;151.908868778135;20.7974095212994;38.2277777777726
12;81.50;11.50;False;False;True;False;611;60.50;10.50;True;False;False;False;1;19.4871284308538;0;19.4871284308538;19.4871284308538
12;81.50;11.50;False;False;True;False;612;61.50;10.50;True;False;False;False;1;37.1559163353704;0;37.1559163353704;37.1559163353704
12;81.50;11.50;False;False;True;False;613;62.50;10.50;True;False;False;False;1;17.4722222222081;0;17.4722222222081;17.4722222222081
12;81.50;11.50;False;False;True;False;615;64.50;10.50;True;False;False;False;2;21.1982864376196;35.7192375053787;16.972222222219;25.4243506530202
12;81.50;11.50;False;False;True;False;616;65.50;10.50;True;False;False;False;1;34.4317604580574;0;34.4317604580574;34.4317604580574
12;81.50;11.50;False;False;True;False;618;67.50;10.50;True;False;False;False;1;14.1072222222234;0;14.1072222222234;14.1072222222234
12;81.50;11.50;False;False;True;False;620;69.50;10.50;True;False;False;False;3;13.5970057732335;0.520783873741431;13.0805555555517;14.4215728752497
12;81.50;11.50;False;False;True;False;688;9.50;12.50;True;False;False;False;1;59.7395382358554;0;59.7395382358554;59.7395382358554
12;81.50;11.50;False;False;True;False;690;11.50;12.50;True;False;False;False;1;64.9777777777708;0;64.9777777777708;64.9777777777708
12;81.50;11.50;False;False;True;False;699;20.50;12.50;True;False;False;False;1;49.9700937914113;0;49.9700937914113;49.9700937914113
12;81.50;11.50;False;False;True;False;703;24.50;12.50;True;False;False;False;2;54.2552308820632;144.227833842117;45.7632395419205;62.7472222222059
