#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
745.75;2;480.1;50.12;-3119.9
752.56;11;752.56;100.92;-2847.44
759.29;8;89.35;66.36;-7110.65
760.24;4;760.24;110.34;-6439.76
782.91;11;782.91;782.91;-6417.09
786.84;2;786.84;786.84;-6413.16
788.99;6;788.99;326.11;-6411.01
798.41;0;798.41;459.5;-2801.59
806.78;2;378.12;81.07;-6821.88
810.62;5;810.62;197.82;-6389.38
814.81;1;814.81;814.81;-6385.19
829.94;0;829.94;829.94;-6370.06
830.17;9;830.17;331.1;-6369.83
830.79;7;830.79;168.37;-6369.21
837.13;3;837.13;837.13;-6362.87
840;0;840;840;-6360
840.51;9;218.95;178.84;-6981.05
850.06;0;850.06;51.6;-6349.94
851.11;1;851.11;158.17;-6348.89
853.27;11;359.35;140.83;-6840.65
860.64;4;210.74;190.69;-6989.26
870.64;4;257.84;250.96;-6942.16
870.73;8;437.1;131.85;-6762.9
871.26;1;648.38;20;-6551.62
873.36;11;873.36;120.75;-6326.64
890.29;2;890.29;890.29;-6309.71
890.48;4;164.77;130;-7035.23
900.86;8;208.62;141.53;-6991.38
905.49;0;690.17;194.25;-6509.83
920.27;10;519.86;267.94;-6680.14
920.44;2;176.57;30.01;-7023.43
925.81;0;173.2;95.83;-7026.8
930.79;7;604.88;348.72;-6595.12
936.62;6;936.62;324.72;-6263.38
938.91;9;537.31;459.96;-6662.69
945.03;5;562.44;544.62;-6637.56
946.71;6;946.71;232.13;-6253.29
947.21;10;947.21;947.21;-6252.79
950.57;4;288.91;89.89;-6911.09
955.74;0;148.72;105.6;-7051.28
960.84;7;298.02;129.92;-6901.98
961.86;11;469.08;279.95;-6730.92
967.63;10;967.63;47.18;-2632.37
970.64;4;970.64;99.92;-6229.36
970.92;8;970.92;70.01;-6229.08
971.31;6;565.51;182.16;-3034.49
973.96;1;278.33;159.11;-6921.67
976.08;0;976.08;583.13;-6223.92
982.13;11;619.22;108.73;-6580.78
991.24;8;991.24;991.24;-6208.76
996.14;7;996.14;65.3;-6203.86
998.66;10;492.3;455.49;-6707.7
1000.34;3;1000.34;386.62;-6199.66
1000.92;4;517.15;310.7;-6682.85
1008.18;9;605.55;167.62;-6594.45
1012.24;11;1012.24;158.92;-6187.76
1024.24;5;442.17;213.57;-3157.83
1026.29;7;215.62;30.06;-6984.38
1027.5;0;316.27;121.7;-3283.73
1030.98;4;160.25;140.2;-7039.75
1032.28;11;749.51;50.11;-6450.49
1037.66;0;1037.66;111.8;-6162.34
1041.49;6;1041.49;70.03;-2558.51
1044.15;5;421.4;99.01;-3178.6
1045.63;1;1045.63;468.83;-6154.37
1047.71;0;1047.71;91.79;-6152.29
1048.8;2;1048.8;128.31;-6151.2
1048.93;10;677.42;366.5;-6522.58
1057.76;0;1057.76;81.59;-6142.24
1058.88;10;1058.88;111.26;-6141.12
1059.21;6;114.06;112.45;-7085.94
1062.51;11;1062.51;440.95;-2537.49
1069.16;10;1069.16;101.49;-6130.84
1070.92;4;1070.92;1070.92;-2529.08
1079.3;6;318.81;37.73;-6881.19
1082.78;9;1082.78;865.36;-2517.22
1089.17;10;813.46;19.97;-2786.54
1092.13;5;1092.13;348.26;-6107.87
1094.53;2;400.71;287.5;-6799.29
1121.27;8;1121.27;957.53;-6078.73
1124.98;2;573.64;76.06;-6626.36
1127.79;1;191.13;153.66;-7008.88
1129.52;6;1129.52;1022.44;-6070.48
1132.28;5;104.61;40.05;-7095.39
1137.78;0;475.36;110.12;-6724.64
1140.51;7;935.92;747.64;-6264.08
1148.25;5;1148.25;925.36;-6051.75
1151.34;8;368.36;160.06;-6831.64
1154.13;10;1154.13;661.35;-2445.87
1158.16;5;475.74;464.35;-6724.26
1160.62;7;1160.62;134.29;-2439.38
1164.22;10;520.31;105.19;-3079.69
1165.09;2;1165.09;378.2;-6034.91
1167.43;3;485.52;167.05;-6714.48
1170.56;9;1170.56;1170.56;-2429.44
1174.09;10;1174.09;125.12;-2425.91
1177.88;3;1177.88;766.21;-2422.12
1180.73;7;1180.73;625.14;-6019.27
1189.36;0;1080.49;141.61;-2519.51
1194.04;4;193.66;193.08;-7006.34
1201.4;8;1201.4;80.09;-5998.6
1210.97;7;1210.97;50.23;-5989.03
1211.67;10;609.03;122.41;-6590.97
1217.96;3;327.53;40.04;-6872.47
1219.37;0;186.89;161.57;-7013.11
1220.62;11;1003.21;437.63;-6196.79
1231.74;10;194.03;77.5;-7005.97
1233.39;6;921.27;103.83;-6278.73
1238.35;5;247.06;214.07;-6952.94
1251.68;8;1251.68;50.23;-5948.32
1251.83;10;87.55;77.5;-3512.45
1257.05;6;721.52;320.39;-2878.48
1264.68;4;955.81;193.51;-6244.19
1268.54;5;199.33;120.21;-3400.67
1269.47;8;408.79;398.7;-3191.21
1269.52;0;710.93;80.11;-6489.07
1270.96;11;324.2;308.88;-6875.8
1271.81;10;1271.81;1271.81;-5928.19
1281.74;10;1281.74;117.45;-5918.26
1289.58;0;210.16;70.09;-6989.84
1292.2;10;1292.2;293.5;-5907.8
1294.6;2;535.27;129.47;-6664.73
1296.4;1;1053.67;168.34;-6146.33
1298.5;5;347.88;140.13;-6852.12
1301;11;330.04;80.21;-6869.96
1301.41;6;1249.23;576.59;-5950.77
1306.53;3;1204.96;634.5;-5995.04
1309.66;0;250.63;40.1;-3349.37
1310.34;5;334.17;266.01;-6865.83
1310.45;9;261.48;227.63;-3338.52
1311.32;11;679.38;619.07;-2920.62
1319.71;0;363.78;282;-3236.22
1324.73;2;67.59;30.08;-3532.41
1330.42;5;241.16;92.02;-6958.84
1330.6;7;299.58;190.05;-6900.42
1332.32;10;171.58;120.61;-7028.42
1333.37;9;442.59;162.77;-6757.41
1336.62;3;1336.62;1336.62;-5863.38
1339.7;0;214.68;201.88;-6985.32
1340.8;7;1340.8;129.78;-5859.2
1350.48;5;1011.56;81.89;-6188.44
1352.58;10;1352.58;120.79;-5847.42
1359.99;0;148.98;70.37;-7051.03
1360.63;5;924.84;50.18;-6275.16
1360.85;7;1360.85;179.97;-5839.15
1370.71;5;1370.71;20.15;-2229.29
1370.97;7;1370.97;40.27;-5829.03
1372.71;10;557.85;100.79;-6642.15
1379.32;11;666.88;316.76;-6533.12
1380.04;0;239.49;70.34;-6960.51
1381.03;7;1381.03;40.17;-5818.97
1382.73;10;1382.73;130.86;-5817.27
1383.01;5;1383.01;1383.01;-5816.99
1386.69;3;1386.69;50.03;-5813.31
1390.08;1;120.53;93.64;-7079.48
1390.13;0;1390.13;70.38;-5809.87
1397.27;4;608.11;203.18;-6591.89
1399.43;11;1273.37;128.43;-5926.63
1400.06;6;921.26;166.62;-2678.74
1403.11;5;235.63;104.41;-6964.37
1406.29;2;1406.29;281.26;-2193.71
1412.98;10;211.54;131.01;-3388.46
1413.15;5;219.07;82.64;-6980.93
1427.05;0;1310.29;805.74;-5889.71
1437.67;7;587.53;476.71;-6612.47
1439.68;11;138.07;128.32;-7061.93
1441.71;4;748.78;491.1;-6451.22
1447.95;7;480.28;76.94;-6719.72
1449.97;11;453.74;417.49;-3146.26
1451.8;4;240.09;186.98;-6959.91
1453.18;2;989.47;707.38;-6210.53
1457.51;0;893.8;30.41;-6306.2
1459.64;5;388.48;327.32;-3211.52
1460.27;6;178.31;158.67;-7021.69
1462.2;3;588.79;155.62;-3011.21
1463.23;2;92.48;56.86;-7107.52
1469.7;5;1469.7;109.02;-5730.3
1469.84;11;83.11;70.31;-7116.89
1473.27;2;1473.27;20.05;-5726.73
1477.69;9;1477.69;469.47;-2122.31
1480;11;181.31;178.96;-7018.69
1483.35;2;1483.35;20.08;-2116.65
1483.53;10;1243.13;110.7;-2356.87
1500.36;11;1500.36;121;-5699.64
1502.33;3;1502.33;40.08;-5697.67
1522.44;6;1522.44;1522.44;-5677.56
1533.97;10;197.31;151;-7002.69
1542.92;4;921.61;511.9;-6278.39
1544.45;10;249.8;191.78;-6950.2
1565.25;1;1565.25;1038.59;-5634.75
1567.71;4;1567.71;857.45;-5632.29
1570.52;11;180.39;120.5;-7019.61
1570.56;0;269.51;190.44;-6930.49
1571.31;8;1571.31;1165.51;-5628.69
1574.53;10;278.09;90.96;-3321.91
1582.18;7;272.48;201.11;-6927.52
1586.3;2;352.87;112.99;-6847.13
1589.88;5;615.75;130.2;-6584.25
1594.64;10;263.94;50.14;-3336.06
1600.9;0;1600.9;210.73;-5599.1
1601.17;3;240.49;214.43;-6959.51
1606.04;9;1606.04;667.08;-1993.96
1606.6;2;133.28;123.21;-7066.72
1609.96;5;210.43;196.76;-3389.57
1614.71;10;1221.76;40.13;-5978.24
1620.67;11;382.28;50.11;-6817.72
1620.97;0;369.09;50.33;-6830.91
1621.19;3;183.16;118.8;-7016.84
1627.44;10;495.12;214.38;-6704.88
1630.39;8;1630.39;967.58;-5569.61
1630.72;11;891.84;191;-2708.16
1631.65;9;1631.65;1631.65;-5568.35
1633.27;6;252.19;233.16;-6947.81
1641.27;3;238.12;40.06;-6961.88
1643.34;6;260.29;183.03;-3339.71
1647.54;10;489.17;113.47;-6710.83
1650.05;5;495.81;60.12;-6704.19
1651.84;9;69.61;45.76;-7130.39
1659.7;4;407.97;262.39;-6792.03
1660.04;7;1660.04;299.11;-5539.96
1661.43;3;86.86;40.18;-7113.14
1661.94;9;1661.94;30.21;-5538.06
1664.83;1;1664.83;793.53;-5535.17
1665.97;2;1602.24;79.62;-1997.76
1671.49;3;520.11;504.02;-6679.89
1679.85;4;373.27;136.77;-6826.73
1686.15;2;628.34;79.5;-2971.66
1687.84;10;66.82;40.21;-7133.18
1691.63;3;629.08;30.15;-6570.92
1695.22;1;668.88;649.48;-6531.12
1695.5;11;335.47;195.07;-6864.53
1701.85;3;1701.85;30.31;-5498.15
1703.07;5;342.15;332.32;-6857.85
1715.36;1;381.95;50.48;-3218.05
1718.09;0;425.84;378.34;-3174.16
1719.44;4;571.12;151.68;-6628.88
1730.08;8;1730.08;158.72;-1869.92
1738.16;0;696.59;117.15;-2903.41
1742.72;10;1742.72;115.19;-5457.28
1750.32;8;667.5;119.88;-2932.5
1753.53;11;1753.53;122.77;-5446.47
1759.29;4;418.43;99.55;-6781.57
1760;9;353.63;282.26;-6846.37
1763.74;0;1763.74;162.79;-5436.26
1768.18;6;167.24;134.84;-3432.76
1769.6;4;201.84;50.11;-3398.16
1771.55;2;1771.55;1771.55;-1828.45
1773.57;11;1773.57;77.83;-5426.43
1779.5;4;767.22;337.73;-6432.78
1782.66;10;1528.3;39.9;-5671.7
1790.1;9;219.46;138.21;-6980.54
1791.37;2;268.89;125.35;-3331.11
1792.65;11;249.56;171.93;-6950.44
1793.87;0;1793.87;30.08;-5406.13
1803.87;0;1803.87;963.82;-5396.13
1805.49;8;1805.49;553.77;-5394.51
1812.76;11;185.23;59.18;-7014.77
1814.1;0;212.89;95.96;-6987.11
1814.84;9;443.83;152.85;-3156.17
1816.14;6;868.51;172.75;-6331.49
1818.34;1;1818.34;123.08;-5381.66
1819.23;3;167.33;117.34;-7032.67
1830.65;7;498.17;392.62;-6701.83
1832.16;10;210.91;144.28;-6989.09
1835.69;8;452.73;85.33;-3147.27
1836.27;6;118.14;67.97;-7081.86
1839.24;3;177.76;147.56;-7022.24
1845.95;8;1226.27;874.98;-2373.73
1850.74;7;240.74;190.66;-6959.26
1852.5;2;870.32;80.9;-2729.68
1853.19;3;1181.15;1016.02;-6018.85
1856.32;6;1856.32;599.18;-5343.68
1860.78;7;360.35;278.55;-6839.65
1862.43;2;1221.05;70.77;-5978.95
1870.69;0;1083.8;132.48;-6116.2
1872.98;2;1317.39;20.3;-2282.61
1883.12;3;1883.12;29.89;-5316.88
1886.41;4;1886.41;434.57;-5313.59
1892.98;2;40.29;30.25;-7159.71
1897.67;11;898.97;427.49;-6301.03
1898.89;1;438.57;333.57;-6761.43
1900.76;0;127.13;106.85;-7072.87
1906.55;4;244.56;126.83;-6955.44
1906.59;6;112.68;50.23;-3487.32
1926.71;6;499.62;404.23;-6700.38
1935.57;4;585.01;165.92;-6614.99
1946.68;6;280.65;110.36;-6919.35
1950.07;9;1225.26;1119.65;-5974.74
1950.63;5;472.89;300.54;-3127.11
1953;0;1953;138.86;-1647
1957.01;6;1853.39;30.25;-5346.61
1958.12;11;343.32;165.43;-6856.68
1963.03;10;271.36;180.22;-6928.64
1970.8;11;1970.8;157.94;-1629.2
1972.71;6;1972.71;156.52;-1627.29
1973.05;0;182.86;102.32;-7017.14
1990.22;5;530.53;520.46;-6669.47
1996.14;3;150.15;112.82;-7049.85
2002.46;10;468.39;407.78;-6731.61
2006.81;8;174.61;160.82;-7025.39
2007.09;0;553.86;549.53;-6646.14
2010.36;5;540.6;59.68;-6659.4
2012.55;6;2012.55;65.75;-5187.45
2013.95;4;1012.99;254.39;-6187.01
2022.09;2;372;335.9;-3228
2023.36;9;328.1;233.16;-6871.9
2033.39;9;2033.39;218.4;-1566.61
2033.69;1;220.83;134.76;-6979.17
2037.31;0;772.49;136.43;-6427.51
2041.67;6;394.04;134.96;-3205.96
2047.36;0;2047.36;40.22;-5152.64
2047.59;3;242.06;208.24;-6957.94
2053.53;9;2053.53;103.41;-5146.47
2054.08;1;2054.08;235.7;-1545.92
2057.41;0;726.9;697.37;-2873.1
2063.46;9;1091.99;752.96;-6108.01
2064.17;1;1353.91;30.4;-2246.09
2067.6;3;314.02;71.41;-6885.98
2074.23;1;1233.68;20.07;-5966.32
2078.21;7;2078.21;2078.21;-5121.79
2081.9;6;124.85;40.12;-7075.15
2083.66;9;345.45;60.19;-6854.55
2090.02;10;250.66;126.93;-6949.34
2094.32;1;2094.32;20.04;-5105.68
2097.8;3;2097.8;30.01;-5102.2
2100.58;11;1931.92;326.96;-5268.08
2107.47;0;624.07;70.11;-2975.93
2112.64;5;2112.64;709.49;-1487.36
2120.11;10;147.02;117.61;-3452.98
2122.56;2;159.47;100.25;-3440.53
2130.87;11;351.16;172.71;-6848.84
2132.71;6;246.26;159.96;-6953.74
2140.77;4;376.99;204.95;-6823.01
2140.77;11;1214.92;169.93;-5985.08
2141.73;10;1793.58;809.25;-5406.42
2143.73;9;393.37;60.03;-3206.63
2151.02;11;336.04;253.31;-6863.96
2161.42;8;983.5;891.91;-6216.5
2164.21;7;2164.21;333.52;-1435.79
2166.13;3;2166.13;948.12;-5033.87
2166.35;0;265.47;193.26;-6934.53
2176.21;3;504.68;78.37;-3095.32
2176.53;0;1599.73;119.07;-5600.27
2179.33;1;608.77;115.12;-6591.23
2181.11;11;991.71;40.15;-6208.29
2189.82;4;645.33;509.93;-6554.67
2190.41;5;240.29;77.72;-6959.71
2194.62;7;146.98;116.37;-7053.02
2196.45;0;1148.69;149.04;-6051.31
2197.66;6;341.29;184.8;-6858.71
2200.19;4;193.05;186.18;-7006.95
2201.97;10;1156.24;909.72;-6043.76
2202.19;8;1080.88;1050.81;-6119.12
2208.79;6;2208.79;251.73;-4991.21
2209.43;1;151.98;115.07;-7048.02
2219.38;0;2219.38;415.43;-1380.62
2234.86;7;574.78;40.19;-6625.22
2240.27;4;2240.27;40.03;-4959.73
2240.85;1;1070.25;850.72;-6129.75
2242.2;9;1104.38;908.79;-6095.62
2246.51;11;339.8;145.7;-6860.2
2249.64;0;171.39;142.1;-3428.61
2252.27;9;2252.27;188.65;-4947.73
2256.6;11;1928.54;105.47;-5271.46
2259.77;0;556.66;93.38;-6643.34
2262.1;5;602.36;558.98;-6597.64
2265.91;7;826.19;817.83;-6373.81
2269.81;0;639.05;93.24;-6560.95
2271.12;2;1039.33;946.34;-6160.67
2271.16;1;2271.16;91.79;-4928.84
2275.92;7;1735.55;41.02;-5464.45
2280.14;0;89.6;60.57;-7110.4
2282.48;9;446.17;40.24;-6753.83
2291.14;1;288.64;81.67;-6911.36
2298.33;10;2298.33;178.17;-4901.67
2298.54;4;988.04;108.4;-6211.96
2301.5;1;1659.48;60.47;-5540.52
2302.68;9;431.95;50.36;-6768.05
2306.63;3;547.06;140.45;-6652.94
2312.43;4;1288.15;171.47;-5911.85
2312.73;6;2312.73;103.85;-4887.27
2313.36;8;115.66;111.12;-7084.34
2317.19;5;127.05;126.64;-3472.95
2323.53;8;333.22;161.98;-6866.78
2326.76;3;204.12;150.51;-6995.88
2326.76;11;2326.76;195.85;-4873.24
2329.87;7;1492.7;469.04;-5707.3
2331.57;9;699.84;571.52;-6500.16
2332.71;4;181.58;92.32;-3418.42
2333.37;2;497.57;440.24;-6702.43
2337.01;3;2337.01;2337.01;-4862.99
2337.05;5;246.99;74.9;-6953.01
2340.32;0;477.59;387.28;-6722.41
2341.57;9;839.17;59.04;-2760.83
2343.75;8;860.18;30.32;-6339.82
2344.41;6;461.09;211.65;-3138.91
2349.96;10;1984.51;208.1;-5215.49
2350.36;0;1520.38;153.74;-5679.62
2351.76;9;901.74;49.03;-6298.26
2352.61;1;650.72;637.21;-6549.28
2353.34;11;581.74;172.09;-6618.26
2357.24;3;137.66;50.57;-7062.34
2361.82;9;435.07;30.2;-6764.93
2362.3;0;196.13;112.61;-7003.87
2367.33;3;1428.37;40.52;-5771.63
2373.7;11;177.08;117.06;-3422.92
2379.46;4;237.6;80.81;-6962.4
2380.66;2;2380.66;258.02;-4819.34
2387.61;3;54.2;50.56;-7145.8
2388.89;7;2022.55;112.76;-5177.45
2389.79;4;1956.79;77.31;-5243.21
2392.12;0;2039.43;51.75;-5160.57
2396.23;10;2150.7;97.69;-1449.3
2397.73;3;426.89;40.45;-6773.11
2400.85;2;94.18;67.44;-7105.82
2402.52;0;365.16;52.11;-6834.84
2402.72;1;945.16;101.17;-6254.84
2405.47;4;635.83;519.02;-2964.17
2407.73;3;514.61;40.36;-6685.39
2409.06;7;361.65;79.14;-6838.35
2409.89;6;1798;65.44;-5402
2410.86;2;1947.97;30.16;-5252.03
2413.27;5;1192.47;402.86;-2407.53
2413.78;11;2413.78;60.28;-4786.22
2422.81;1;2422.81;1916.45;-4777.19
2433.93;11;162.76;60.18;-7037.24
2438.67;6;274.41;125.86;-6925.59
2444.45;10;303.49;242.43;-6896.51
2453.37;5;1738.79;116.09;-5461.21
2453.99;11;51.42;40.13;-3548.58
2471.26;0;158.78;108.91;-7041.22
2472.13;9;536.31;438.62;-3063.69
2472.18;3;1092.82;830.84;-2507.18
2472.83;1;1344.77;49.89;-5855.23
2473.63;5;221.32;156.4;-3378.68
2483.72;5;525.56;493.41;-6674.44
2483.88;11;281.86;29.84;-6918.14
2484.54;6;353.63;286.85;-6846.37
2486.66;8;2486.66;142.87;-4713.34
2493.81;5;903.88;80.46;-6296.12
2494.45;11;299.79;247.87;-6900.21
2502.69;3;140.82;94.84;-7059.18
2503.18;10;158.72;106.87;-7041.28
2504.76;6;163.1;94.75;-7036.9
2509.31;4;779.02;176.56;-6420.98
2511.48;0;194.25;108.91;-7005.75
2512.3;9;271.27;170.63;-6928.73
2513.21;2;1607.41;1418.28;-5592.59
2522.4;9;239.87;170.6;-6960.13
2526.53;8;2526.53;690.72;-1073.47
2531.55;0;1260.55;60.15;-5939.45
2534.28;5;1181.6;50.51;-6018.4
2534.99;6;112.05;96.16;-7087.95
2540.94;7;399.98;274.91;-6800.02
2545.02;6;1714.6;1485.77;-5485.4
2546.62;8;2546.62;20.05;-4653.38
2550.4;1;274.27;197.6;-6925.73
2552.45;9;458.09;190.58;-6741.91
2559.32;4;191.94;179.78;-7008.06
2561.18;7;220.81;152.07;-6979.19
2562.63;9;232.71;90.45;-6967.29
2563.34;2;182.63;162.44;-7017.37
2570.53;1;218.73;97.41;-6981.27
2571.4;7;1919.07;30.07;-5280.93
2572.75;9;78.9;50.3;-3521.1
2575.14;6;315.32;39.99;-6884.68
2577.08;3;244.33;189.43;-6955.67
2580.86;10;183.06;136.37;-7016.94
2581.74;7;1452.18;20.36;-2147.82
2584.83;2;188.52;71.57;-7011.48
2590.69;1;216.94;40.25;-3383.06
2591.82;7;2591.82;2591.82;-4608.18
2595.01;2;1981.29;31.63;-1618.71
2596.76;6;188.91;112.05;-7011.09
2597.58;3;143.99;125.25;-7056.01
2597.63;5;163.66;144.04;-7036.34
2601.99;7;209.6;30.54;-3390.4
2606.81;6;2606.81;101.9;-4593.19
2609.31;11;359.62;282.5;-6840.38
2610.13;4;502.59;204.61;-6697.41
2611.1;10;157.06;107.87;-7042.94
2611.9;7;1393.89;30.11;-5806.11
2615.11;2;368.54;20.06;-6831.46
2617.38;3;315.83;114.63;-3284.17
2627.83;3;2627.83;50.62;-4572.17
2637.38;0;165.05;105.78;-7034.95
2640.18;4;226.83;80.73;-6973.17
2647.91;5;1603.59;154.06;-5596.41
2649.34;8;929.85;642.34;-2670.15
2657.46;0;251.95;145.94;-6948.05
2659.31;11;876.51;49.96;-6323.49
2662.82;3;2662.82;843.55;-937.18
2679.56;11;195.79;20.09;-7004.21
2679.82;8;166.56;133.13;-7033.44
2680.3;4;1267.23;773.71;-5932.77
2681.64;5;134.95;83.96;-7065.05
2689.52;6;1001.64;114.16;-2598.36
2699.64;6;158.31;154.45;-7041.69
2699.98;8;2699.98;894.45;-900.02
2701.14;10;491.66;351.14;-6708.34
2703.11;3;1694.89;105.48;-5505.11
2703.35;0;432.15;423.17;-6767.85
2710.46;4;407.74;320.63;-6792.26
2710.64;2;115.59;95.48;-7084.41
2719.76;6;235.05;122.96;-6964.95
2720.03;8;147.23;70.56;-7052.77
2723.4;0;372.99;85.98;-6827.01
2729.77;1;459.91;139.04;-6740.09
2730.47;4;159.86;90.21;-7040.14
2733.24;3;406.43;30.08;-3193.57
2733.49;0;531.25;75.98;-6668.75
2736.96;7;639.12;348.02;-6560.88
2739.84;6;168.39;132.92;-7031.61
2740.07;8;204.93;60.21;-6995.07
2740.51;4;498.26;60.17;-6701.74
2748.34;9;261.64;235.98;-6938.36
2756.77;5;346.76;108.82;-6853.24
2756.88;7;194.21;154.85;-7005.79
2759.91;6;2593.13;1680.49;-1006.87
2768.09;10;2768.09;935.89;-831.91
2769.98;6;1083.79;50.17;-6116.21
2771.19;2;195.83;186.31;-3404.17
2780.51;4;203.3;170.34;-6996.7
2786.05;1;301.96;215.44;-3298.04
2788.36;10;937.57;698.3;-6262.43
2789;0;548.61;396.61;-6651.39
2790.07;6;60.25;50.19;-7139.75
2795.9;11;1325.72;1315.68;-2274.28
2796.93;7;237.49;39.88;-3362.51
2798.94;3;2798.94;65.66;-4401.06
2800.14;6;980.87;40.19;-6219.13
2802.62;9;806.43;749.05;-2793.57
2805.86;5;311.37;271.54;-6888.63
2807.06;7;2807.06;215.2;-4392.94
2809.09;0;1589.61;105.69;-2010.39
2810.11;8;169.86;110.09;-3430.14
2816.19;1;479.14;30.1;-3120.86
2818.54;10;170.58;117.36;-7029.42
2820;8;213.09;99.93;-6986.91
2820.23;6;1001.85;20.04;-6198.15
2830.8;4;2830.8;50.09;-4369.2
2836.2;2;291.01;125.28;-3308.99
